,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
1067,2019-10-30 13:54:18,51.96566,07.62431,18.681,1.443,0.418,0.071,0.065,0.209,0.146,0.216,0.836,0.747,0.8,0,0,0,0,0
1068,2019-10-30 13:54:19,51.96563,07.62437,30.929,1.401,0.462,0.174,0.026,0.232,0.146,0.324,0.627,0.374,0,0,0,0,0,0
1069,2019-10-30 13:54:20,51.96560,07.62443,31.044,1.488,0.471,0.166,0.039,0.139,0.389,0.324,1.253,0.747,0.8,0,0,0,0,0
1070,2019-10-30 13:54:21,51.96558,07.62449,30.94,1.464,0.409,0.127,0.052,0.116,0.097,0.216,0.209,0,2.399,0,0,6.256,0,0
1071,2019-10-30 13:54:22,51.96556,07.62456,30.693,1.542,0.501,0.119,0.052,0.116,0.146,0.108,0.209,0.374,0,0,3.242,6.256,0,0
1072,2019-10-30 13:54:23,51.96554,07.62462,30.663,1.485,0.466,0.27,0.091,0.232,0.292,0,1.044,0,1.599,0,3.242,0,0,0
1073,2019-10-30 13:54:24,51.96552,07.62469,30.934,1.46,0.409,0.166,0.118,0.255,0.292,0.755,0.836,0,0.8,0,6.484,0,0,0
1074,2019-10-30 13:54:25,51.96550,07.62477,31.23,1.506,0.413,0.127,0.065,0.139,0.049,0.108,1.044,0.374,0,0,0,0,0,0
1075,2019-10-30 13:54:26,51.96548,07.62484,31.44,1.598,0.471,0.214,0.091,0.07,0.194,0,1.044,1.868,0.8,0,0,0,0,0
1076,2019-10-30 13:54:27,51.96547,07.62492,31.19,1.49,0.449,0.119,0.131,0.139,0.097,0.432,0,0.374,0,0,0,0,0,0
1077,2019-10-30 13:54:28,51.96545,07.62500,27.078,1.427,0.427,0.182,0.052,0.162,0.243,0.755,0,0.747,2.399,0,3.242,0,0,0
1078,2019-10-30 13:54:29,51.96543,07.62507,20.329,1.452,0.462,0.198,0.104,0.185,0.146,0.324,1.044,0.374,1.599,0,0,0,0,0
1079,2019-10-30 13:54:30,51.96542,07.62515,20.591,1.516,0.44,0.174,0.091,0.116,0.049,0.432,0.209,0.374,1.599,1.68,0,0,0,0
1080,2019-10-30 13:54:31,51.96541,07.62523,20.471,1.255,0.449,0.143,0.104,0.162,0.097,0.108,0.209,1.494,0,1.68,0,0,0,0
1081,2019-10-30 13:54:32,51.96539,07.62531,19.646,1.347,0.431,0.198,0.091,0.139,0.049,0.108,0.836,1.121,0,1.68,0,0,0,0
1082,2019-10-30 13:54:33,51.96538,07.62539,20.299,1.467,0.422,0.222,0.104,0.093,0,0.216,0.627,1.121,0.8,0,3.242,0,0,0
1083,2019-10-30 13:54:34,51.96536,07.62546,21.276,1.427,0.435,0.159,0.013,0.185,0.146,0.432,1.88,1.494,0,1.68,0,0,12.069,0
1084,2019-10-30 13:54:35,51.96535,07.62554,21.057,1.415,0.488,0.254,0.131,0.232,0.097,0.108,0.418,0.374,1.599,1.68,0,0,0,0
1085,2019-10-30 13:54:36,51.96534,07.62562,21.397,1.455,0.387,0.206,0.104,0.232,0.146,0.432,0.418,2.615,0.8,3.36,0,6.256,0,23.295
1086,2019-10-30 13:54:37,51.96533,07.62570,19.924,1.424,0.479,0.159,0.104,0.162,0.097,0.108,0,1.121,0,3.36,3.242,6.256,0,0
1087,2019-10-30 13:54:38,51.96532,07.62578,25.537,1.584,0.506,0.151,0.144,0.116,0.292,0.108,0.836,1.868,0.8,0,0,0,0,0
1088,2019-10-30 13:54:39,51.96531,07.62586,30.581,1.582,0.405,0.301,0.104,0.232,0.049,0.324,0,0,3.199,0,0,0,0,0
1089,2019-10-30 13:54:40,51.96530,07.62594,31.491,1.556,0.453,0.151,0.104,0.232,0.146,0.108,0.836,0.374,0,0,0,6.256,0,0
1090,2019-10-30 13:54:41,51.96529,07.62601,30.782,1.61,0.435,0.151,0.065,0.093,0,0.108,0.627,0.374,0.8,0,0,0,0,0
1091,2019-10-30 13:54:42,51.96529,07.62609,30.68,1.521,0.466,0.159,0.078,0.093,0.146,0.108,0.209,0.374,0,0,0,0,0,0
1092,2019-10-30 13:54:43,51.96528,07.62617,30.591,1.502,0.453,0.182,0.157,0.162,0.146,0.324,0.209,0,0,0,0,0,0,0
1093,2019-10-30 13:54:44,51.96527,07.62624,31.091,1.539,0.528,0.166,0.17,0.046,0,0.324,0.209,0.747,0.8,0,0,0,0,0
1094,2019-10-30 13:54:45,51.96526,07.62631,31.002,1.591,0.418,0.206,0.17,0.162,0.049,0.54,1.044,0.747,2.399,0,0,0,0,0
1095,2019-10-30 13:54:46,51.96526,07.62638,31.339,1.558,0.51,0.135,0.118,0.185,0.194,0.216,0.418,0,0,0,0,0,0,23.295
1096,2019-10-30 13:54:47,51.96526,07.62645,31.466,1.556,0.409,0.23,0.065,0.209,0.097,0.324,0.418,0.374,0.8,1.68,0,0,0,0
1097,2019-10-30 13:54:48,51.96525,07.62652,27.272,1.431,0.506,0.166,0.078,0.07,0.097,0.216,0,0.747,0,0,0,0,0,0
1098,2019-10-30 13:54:49,51.96525,07.62659,13.114,1.394,0.435,0.182,0.065,0.255,0.146,0.432,0.836,0,1.599,0,0,0,0,0
1099,2019-10-30 13:54:50,51.96525,07.62666,13.783,1.26,0.484,0.071,0.078,0.07,0.049,0.108,0.836,0,0,0,0,0,0,0
1100,2019-10-30 13:54:51,51.96525,07.62673,13.074,1.253,0.418,0.151,0.091,0.209,0.34,0,1.253,0,0,0,3.242,0,0,0
1101,2019-10-30 13:54:52,51.96525,07.62681,12.212,1.342,0.501,0.151,0.026,0.07,0.097,0.108,0.418,0.374,0.8,0,0,0,0,0
1102,2019-10-30 13:54:53,51.96525,07.62688,11.788,1.279,0.369,0.143,0.052,0.162,0.194,0.324,1.044,0.374,0.8,0,0,0,0,0
1103,2019-10-30 13:54:54,51.96525,07.62696,16.204,1.328,0.361,0.222,0.196,0.116,0.097,0.108,0.627,0.374,0,0,6.484,0,0,0
1104,2019-10-30 13:54:55,51.96525,07.62704,15.288,1.375,0.418,0.159,0.118,0.116,0.097,0.324,0.418,0.747,0,0,0,0,0,0
1105,2019-10-30 13:54:56,51.96524,07.62711,15.275,1.429,0.374,0.143,0.104,0.07,0.049,0.54,0.418,0,0.8,0,0,0,0,0
1106,2019-10-30 13:54:57,51.96523,07.62719,14.313,1.326,0.4,0.127,0.118,0.07,0.049,0.108,0.418,0.374,0.8,0,0,0,0,0
1107,2019-10-30 13:54:58,51.96522,07.62726,22.046,1.434,0.435,0.087,0.065,0.162,0.146,0.432,0.418,0.374,0,0,0,0,0,0
1108,2019-10-30 13:54:59,51.96521,07.62733,31.81,1.497,0.44,0.095,0.078,0.116,0.049,0.54,0.836,0.747,0.8,1.68,0,0,0,0
1109,2019-10-30 13:55:00,51.96519,07.62740,31.553,1.497,0.427,0.151,0.052,0.185,0.146,0.216,0.418,0.374,0.8,3.36,0,0,0,0
1110,2019-10-30 13:55:01,51.96517,07.62747,31.493,1.467,0.383,0.151,0.052,0.116,0.243,0.108,0.209,0.374,1.599,0,0,0,0,0
1111,2019-10-30 13:55:02,51.96515,07.62754,31.601,1.424,0.554,0.095,0.039,0.116,0.097,0,0.836,0.374,0,0,0,0,0,0
1112,2019-10-30 13:55:03,51.96513,07.62761,31.04,1.469,0.453,0.135,0.065,0.209,0.097,0.108,1.462,0,0,0,0,0,0,0
1113,2019-10-30 13:55:04,51.96510,07.62768,30.979,1.481,0.444,0.111,0.065,0.093,0.146,0.216,0.836,0.747,0,0,0,0,0,0
1114,2019-10-30 13:55:05,51.96508,07.62775,30.356,1.511,0.506,0.143,0.039,0.116,0.097,0.108,0.836,0.747,1.599,0,0,0,0,0
1115,2019-10-30 13:55:06,51.96505,07.62782,30.573,1.455,0.444,0.182,0.131,0.139,0.194,0.108,0.836,0.374,0,0,0,0,0,0
1116,2019-10-30 13:55:07,51.96503,07.62788,30.296,1.499,0.523,0.166,0.104,0.07,0.194,0.324,0.418,0,0,0,0,0,0,0
1117,2019-10-30 13:55:08,51.96500,07.62794,26.716,1.504,0.466,0.198,0.065,0.046,0.097,0.108,0.627,0.747,2.399,1.68,0,0,0,0
1118,2019-10-30 13:55:09,51.96498,07.62799,12.965,1.307,0.488,0.198,0.091,0.07,0.097,0.324,0.836,0,0.8,0,0,0,0,0
1119,2019-10-30 13:55:10,51.96495,07.62805,12.923,1.3,0.321,0.143,0.078,0.093,0.097,0.54,0.836,0.374,0,0,0,0,0,0
1120,2019-10-30 13:55:11,51.96493,07.62809,12.728,1.319,0.422,0.159,0.052,0.07,0.146,0,1.044,0,0,3.36,0,6.256,0,0
1121,2019-10-30 13:55:12,51.96491,07.62814,12.84,1.305,0.466,0.19,0.052,0.209,0,0,0.627,0,0,1.68,0,0,0,0
1122,2019-10-30 13:55:13,51.96488,07.62817,13.152,1.424,0.396,0.151,0.104,0.185,0.097,0.108,0,0,0.8,0,0,0,0,0
1123,2019-10-30 13:55:14,51.96487,07.62821,18.672,1.462,0.466,0.119,0.104,0.162,0.097,0.216,0.627,0.747,0,1.68,3.242,0,0,0
1124,2019-10-30 13:55:15,51.96486,07.62823,18.99,1.368,0.427,0.143,0.104,0.139,0,0.108,0.418,0,0.8,0,0,0,0,0
1125,2019-10-30 13:55:16,51.96485,07.62826,18.808,1.333,0.471,0.135,0.131,0.162,0.049,0.54,0.209,0,0.8,0,0,0,0,0
1126,2019-10-30 13:55:17,51.96483,07.62828,17.991,1.488,0.418,0.174,0.065,0.139,0.146,0.324,0.627,1.121,0,0,3.242,0,0,0
1127,2019-10-30 13:55:18,51.96482,07.62830,23.046,1.448,0.409,0.166,0.052,0.162,0.146,0.432,0.209,0.747,0.8,0,0,0,12.069,0
1128,2019-10-30 13:55:19,51.96481,07.62830,32.249,1.511,0.532,0.182,0.065,0.185,0.097,0.216,1.671,0,0,0,0,0,0,0
1129,2019-10-30 13:55:20,51.96481,07.62831,32.189,1.497,0.466,0.182,0.026,0.116,0.243,0.108,0.627,0.374,0.8,0,0,0,12.069,0
1130,2019-10-30 13:55:21,51.96481,07.62831,32.31,1.502,0.497,0.135,0.104,0.162,0.097,0.216,0.209,0.374,0.8,5.039,0,0,0,0
1131,2019-10-30 13:55:22,51.96481,07.62831,31.786,1.549,0.493,0.254,0.039,0.185,0.097,0.324,0.836,0,0.8,0,0,0,0,0
1132,2019-10-30 13:55:23,51.96481,07.62830,32,1.49,0.453,0.151,0.065,0.185,0.049,0.54,0.836,0,1.599,0,0,6.256,0,0
1133,2019-10-30 13:55:24,51.96481,07.62830,32.287,1.521,0.475,0.111,0.091,0.232,0.146,0,0.418,0,0,1.68,0,0,0,0
1134,2019-10-30 13:55:25,51.96481,07.62830,31.813,1.483,0.444,0.127,0.065,0.116,0.243,0,0.627,0,0,0,0,0,12.069,0
1135,2019-10-30 13:55:26,51.96481,07.62830,31.669,1.549,0.435,0.151,0.091,0.116,0.243,0,0,0.747,1.599,0,0,0,0,0
1136,2019-10-30 13:55:27,51.96481,07.62830,31.409,1.593,0.457,0.27,0.052,0.139,0.146,0.216,0,0.374,0.8,0,0,0,0,0
1137,2019-10-30 13:55:28,51.96481,07.62830,26.715,1.523,0.409,0.182,0.118,0.209,0.146,0,0.627,0.747,0,1.68,0,0,12.069,0
1138,2019-10-30 13:55:29,51.96481,07.62830,15.76,1.312,0.427,0.143,0.052,0.093,0,0.216,1.044,0,0.8,0,0,0,0,0
1139,2019-10-30 13:55:30,51.96481,07.62830,15.521,1.319,0.444,0.166,0.183,0.07,0.194,0.432,0.836,0,0,0,0,0,0,0
1140,2019-10-30 13:55:31,51.96481,07.62830,16.349,1.389,0.413,0.198,0.078,0.162,0.194,0.108,0.418,0.374,0,1.68,0,0,0,0
1141,2019-10-30 13:55:32,51.96481,07.62830,14.636,1.373,0.444,0.166,0.118,0.278,0.146,0.324,0,0.747,0.8,0,3.242,0,0,0
1142,2019-10-30 13:55:33,51.96481,07.62830,15.41,1.342,0.449,0.222,0.052,0.116,0.292,0.108,0.209,0.374,1.599,0,3.242,0,0,0
1143,2019-10-30 13:55:34,51.96481,07.62830,21.818,1.391,0.348,0.198,0.091,0.232,0.097,0.432,0.836,0.747,0.8,1.68,0,0,0,0
1144,2019-10-30 13:55:35,51.96480,07.62832,21.857,1.333,0.488,0.143,0.052,0.185,0.292,0.108,1.044,0.374,1.599,0,0,0,0,0
1145,2019-10-30 13:55:36,51.96478,07.62834,22.048,1.387,0.396,0.135,0.118,0.185,0.097,0.324,0.627,0,0,0,0,0,0,0
1146,2019-10-30 13:55:37,51.96476,07.62836,21.201,1.391,0.471,0.151,0.078,0.046,0.146,0.432,0.627,0.374,0,0,0,6.256,0,0
1147,2019-10-30 13:55:38,51.96474,07.62839,26.792,1.516,0.471,0.23,0.026,0.232,0.097,0,0.418,0.747,0.8,0,0,0,0,0
1148,2019-10-30 13:55:39,51.96472,07.62842,31.305,1.577,0.444,0.159,0.131,0.139,0.146,0.108,0.209,0.747,0,1.68,0,0,0,0
1149,2019-10-30 13:55:40,51.96469,07.62846,31.293,1.495,0.409,0.19,0.104,0.093,0.097,0.432,1.044,0.747,0,0,3.242,0,0,0
1150,2019-10-30 13:55:41,51.96467,07.62849,31.473,1.478,0.44,0.103,0.118,0.139,0.097,0,0.209,0.374,0.8,0,0,0,0,0
1151,2019-10-30 13:55:42,51.96465,07.62851,31.502,1.469,0.449,0.119,0.052,0.162,0.146,0.216,0.627,0,0,0,0,0,0,0
1152,2019-10-30 13:55:43,51.96464,07.62853,31.507,1.448,0.537,0.198,0.118,0.162,0.097,0.216,1.253,0.374,0.8,1.68,0,0,0,0
1153,2019-10-30 13:55:44,51.96462,07.62855,31.547,1.582,0.457,0.143,0.065,0.185,0.049,0.324,0.418,0.374,0.8,1.68,0,0,0,0
1154,2019-10-30 13:55:45,51.96461,07.62857,31.468,1.471,0.493,0.151,0.118,0.209,0.097,0.216,1.044,1.121,0.8,0,0,0,0,0
1155,2019-10-30 13:55:46,51.96459,07.62860,31.274,1.537,0.462,0.135,0.118,0.139,0.049,0.108,0.418,0.747,0,1.68,0,0,0,0
1156,2019-10-30 13:55:47,51.96458,07.62863,31.5,1.582,0.462,0.143,0.104,0.255,0,0.432,0.627,0.374,0,0,0,0,0,0
1157,2019-10-30 13:55:48,51.96456,07.62867,26.15,1.429,0.471,0.238,0.052,0.185,0,0.216,0,0.374,0,0,0,0,0,0
1158,2019-10-30 13:55:49,51.96454,07.62871,15.11,1.33,0.44,0.254,0.052,0.139,0.049,0.216,0.209,0.374,0,0,0,0,0,0
1159,2019-10-30 13:55:50,51.96452,07.62876,15.204,1.312,0.409,0.182,0.104,0.255,0.097,0,0.209,0.747,0,0,0,0,0,0
1160,2019-10-30 13:55:51,51.96450,07.62880,15.123,1.413,0.418,0.159,0.065,0.278,0.146,0.108,0.418,0.374,1.599,0,0,0,0,0
1161,2019-10-30 13:55:52,51.96447,07.62884,13.977,1.211,0.435,0.182,0.118,0.093,0.146,0.108,0.209,0.374,0,0,0,0,0,0
1162,2019-10-30 13:55:53,51.96445,07.62888,16.19,1.316,0.422,0.135,0.078,0.185,0.146,0.432,0,0.747,1.599,0,3.242,0,0,0
1163,2019-10-30 13:55:54,51.96443,07.62893,22.996,1.338,0.44,0.151,0.078,0.093,0.146,0.216,0.627,0.374,0,0,0,0,0,0
1164,2019-10-30 13:55:55,51.96440,07.62898,21.53,1.272,0.471,0.159,0.078,0.046,0.049,0.216,0.209,0.374,0,0,0,0,0,0
1165,2019-10-30 13:55:56,51.96439,07.62903,21.356,1.338,0.488,0.174,0.091,0.139,0.194,0.216,0.836,0.747,0.8,0,0,0,0,0
1166,2019-10-30 13:55:57,51.96437,07.62909,20.084,1.319,0.396,0.198,0.104,0.116,0,0.108,1.253,0.374,0.8,3.36,0,0,0,0
1167,2019-10-30 13:55:58,51.96435,07.62914,26.979,1.49,0.4,0.143,0.052,0.209,0.194,0.324,0.627,1.121,0.8,0,0,0,0,0
1168,2019-10-30 13:55:59,51.96433,07.62920,31.299,1.499,0.413,0.182,0.078,0.116,0.097,0.108,0.627,0.374,0,0,3.242,0,0,0
1169,2019-10-30 13:56:00,51.96431,07.62926,31.209,1.349,0.409,0.174,0.065,0.116,0.146,0.324,0.209,0.747,0,0,0,0,0,0
1170,2019-10-30 13:56:01,51.96429,07.62931,31.883,1.455,0.413,0.214,0.026,0.07,0.049,0.108,0.836,0,0,0,0,0,0,0
1171,2019-10-30 13:56:02,51.96427,07.62936,32.258,1.539,0.484,0.166,0.104,0.116,0.097,0,0.418,0.374,0.8,1.68,0,0,0,0
1172,2019-10-30 13:56:03,51.96425,07.62941,28.37,1.417,0.44,0.143,0.039,0.07,0.097,0.108,0.209,0,0.8,0,0,0,0,0
1173,2019-10-30 13:56:04,51.96423,07.62947,28.789,1.53,0.339,0.174,0.078,0.116,0.049,0,0.418,0.374,0,0,0,0,0,0
1174,2019-10-30 13:56:05,51.96422,07.62952,28.893,1.596,0.51,0.135,0.104,0.278,0.097,0.108,1.044,0.747,0,0,0,0,0,0
1175,2019-10-30 13:56:06,51.96420,07.62957,29.778,1.645,0.409,0.135,0.104,0.116,0.146,0.324,0,0.374,0,0,0,0,0,0
1176,2019-10-30 13:56:07,51.96418,07.62961,28.802,1.567,0.475,0.206,0.104,0.116,0.049,0.324,0.418,0.747,0,0,0,0,0,0
1177,2019-10-30 13:56:08,51.96416,07.62966,25.665,1.438,0.413,0.103,0.118,0.139,0.194,0,0.836,0.374,0,0,0,0,0,0
1178,2019-10-30 13:56:09,51.96413,07.62970,15.775,1.305,0.488,0.166,0.052,0.116,0.146,0.216,0.209,1.494,2.399,1.68,0,0,0,23.295
1179,2019-10-30 13:56:10,51.96411,07.62974,15.573,1.335,0.4,0.135,0.052,0.209,0.097,0,0.209,0.374,0.8,0,3.242,0,0,0
1180,2019-10-30 13:56:11,51.96410,07.62978,15.205,1.359,0.422,0.127,0.118,0.162,0.292,0.324,0.627,0.374,0,0,0,0,0,0
1181,2019-10-30 13:56:12,51.96409,07.62983,14.388,1.417,0.374,0.079,0.078,0.139,0.243,0.216,0.627,0.747,0,1.68,0,0,0,0
1182,2019-10-30 13:56:13,51.96408,07.62988,15.632,1.415,0.431,0.151,0.131,0.116,0.146,0.108,0.209,0.747,0,0,0,0,0,0
1183,2019-10-30 13:56:14,51.96407,07.62993,20.947,1.382,0.391,0.222,0.104,0.139,0.049,0.216,0.418,0.374,0,1.68,0,6.256,0,0
1184,2019-10-30 13:56:15,51.96407,07.62998,20.38,1.469,0.475,0.19,0.091,0.139,0.34,0.432,0.836,0.747,0.8,0,0,0,0,0
1185,2019-10-30 13:56:16,51.96405,07.63002,20.189,1.488,0.435,0.087,0.078,0.232,0.146,0.216,0.418,0,0,1.68,9.726,0,0,0
1186,2019-10-30 13:56:17,51.96404,07.63007,19.341,1.401,0.462,0.166,0.065,0.209,0.146,0.108,0.836,0,0,1.68,0,0,0,0
1187,2019-10-30 13:56:18,51.96403,07.63011,25.914,1.525,0.488,0.151,0.104,0.116,0.243,0.54,0.418,0.374,0.8,0,0,0,0,0
1188,2019-10-30 13:56:19,51.96402,07.63015,31.477,1.577,0.471,0.206,0.052,0.139,0.049,0.324,0.209,0.747,0,0,3.242,0,0,0
1189,2019-10-30 13:56:20,51.96400,07.63019,31.359,1.607,0.4,0.079,0.026,0.07,0.097,0.216,0.627,0.747,0,0,0,0,12.069,0
1190,2019-10-30 13:56:21,51.96399,07.63023,31.876,1.694,0.484,0.166,0.157,0.139,0.097,0.432,0.418,0.747,1.599,0,0,0,0,0
1191,2019-10-30 13:56:22,51.96397,07.63027,31.768,1.694,0.655,0.166,0.052,0.185,0.146,0.324,0.209,1.121,0.8,3.36,0,0,0,0
1192,2019-10-30 13:56:23,51.96396,07.63032,32.035,1.95,0.589,0.214,0.078,0.209,0.097,0.108,0.418,0.747,0,0,0,0,0,0
1193,2019-10-30 13:56:24,51.96395,07.63036,32.069,1.992,0.484,0.206,0.157,0.093,0.097,0.324,0.209,0.374,0,1.68,6.484,0,0,0
1194,2019-10-30 13:56:25,51.96393,07.63041,31.545,1.471,0.479,0.095,0.118,0.116,0.146,0.216,0.418,0.374,0,0,0,0,0,0
1195,2019-10-30 13:56:26,51.96392,07.63046,31.917,1.497,0.488,0.174,0.144,0.093,0.049,0.216,1.253,1.121,0,1.68,0,0,0,0
1196,2019-10-30 13:56:27,51.96390,07.63050,31.58,1.474,0.444,0.143,0.065,0.162,0.097,0.108,0.209,0.374,0,0,0,0,0,0
1197,2019-10-30 13:56:28,51.96389,07.63055,25.605,1.49,0.361,0.166,0.039,0.116,0.097,0.108,0.418,0.374,0,0,0,0,0,0
1198,2019-10-30 13:56:29,51.96387,07.63060,11.935,1.408,0.387,0.19,0.131,0.162,0.049,0.54,0.209,0,0,0,0,0,0,0
1199,2019-10-30 13:56:30,51.96385,07.63064,12.457,1.295,0.479,0.198,0.118,0.07,0.049,0.216,0.418,0.747,1.599,3.36,0,6.256,0,0
1200,2019-10-30 13:56:31,51.96383,07.63069,12.494,1.464,0.427,0.103,0.065,0.139,0,0.324,0.627,0.374,1.599,1.68,0,0,0,0
1201,2019-10-30 13:56:32,51.96382,07.63074,11.441,1.328,0.462,0.206,0.131,0.162,0.097,0.216,0.418,1.121,1.599,3.36,0,0,0,0
1202,2019-10-30 13:56:33,51.96380,07.63079,13.102,1.424,0.501,0.143,0.183,0.139,0.194,0.324,1.044,0.374,2.399,0,0,0,0,0
1203,2019-10-30 13:56:34,51.96379,07.63083,21.607,1.495,0.422,0.166,0.104,0.07,0.049,0.324,0.418,0.747,0.8,1.68,0,0,0,0
1204,2019-10-30 13:56:35,51.96377,07.63088,21.57,1.485,0.493,0.206,0.091,0.139,0.194,0.432,1.462,0.374,0,0,3.242,0,0,0
1205,2019-10-30 13:56:36,51.96376,07.63092,21.787,1.441,0.466,0.246,0.026,0.255,0.146,0.216,0.627,1.494,1.599,0,0,6.256,0,0
1206,2019-10-30 13:56:37,51.96374,07.63095,20.996,1.406,0.449,0.174,0.118,0.139,0.243,0.54,1.044,0.747,1.599,0,0,0,0,0
1207,2019-10-30 13:56:38,51.96373,07.63099,26.95,1.443,0.493,0.111,0.091,0.162,0.049,0.108,1.044,0.374,0.8,1.68,3.242,0,0,0
1208,2019-10-30 13:56:39,51.96371,07.63104,30.769,1.549,0.497,0.206,0.078,0.162,0.049,0.108,0.418,0,0.8,0,0,0,0,0
1209,2019-10-30 13:56:40,51.96369,07.63108,30.951,1.57,0.475,0.23,0.091,0,0.194,0.216,0.836,0.747,0.8,0,3.242,0,0,0
1210,2019-10-30 13:56:41,51.96367,07.63111,30.879,1.551,0.449,0.19,0.065,0.185,0.049,0.216,0.627,0,1.599,0,0,0,0,23.295
1211,2019-10-30 13:56:42,51.96366,07.63115,31.225,1.478,0.493,0.166,0.104,0.116,0.097,0.108,0.418,0.374,1.599,0,0,0,0,0
1212,2019-10-30 13:56:43,51.96364,07.63118,31.434,1.521,0.4,0.182,0.052,0.07,0.097,0.108,0.418,0.374,0,1.68,0,0,0,0
1213,2019-10-30 13:56:44,51.96362,07.63121,31.173,1.413,0.444,0.095,0.091,0.093,0.049,0.216,0.209,0,0.8,0,0,0,0,0
1214,2019-10-30 13:56:45,51.96359,07.63124,31.965,1.424,0.457,0.19,0.026,0,0.049,0.216,0,0,0,0,0,0,0,0
1215,2019-10-30 13:56:46,51.96356,07.63127,32.24,1.464,0.422,0.119,0.091,0.162,0.097,0.216,0.627,0.747,0,0,0,0,0,0
1216,2019-10-30 13:56:47,51.96353,07.63130,32.06,1.495,0.453,0.159,0.052,0.093,0.049,0.216,0.627,0,0,0,0,0,12.069,0
1217,2019-10-30 13:56:48,51.96350,07.63133,25.624,1.352,0.391,0.127,0.078,0.046,0.194,0.108,0.627,0,0,0,0,0,0,0
1218,2019-10-30 13:56:49,51.96347,07.63135,11.645,1.305,0.334,0.135,0.013,0.139,0.049,0.108,0.836,0.374,0.8,0,0,0,0,0
1219,2019-10-30 13:56:50,51.96344,07.63138,11.936,1.258,0.348,0.127,0.078,0.116,0.097,0.108,0.627,0.747,0.8,0,0,0,0,0
1220,2019-10-30 13:56:51,51.96340,07.63140,11.504,1.33,0.365,0.159,0.065,0.07,0.097,0.108,0.836,0.747,0,0,0,0,0,0
1221,2019-10-30 13:56:52,51.96337,07.63143,11.784,1.208,0.396,0.111,0.104,0.255,0.097,0,0.209,0,0,0,0,0,0,0
1222,2019-10-30 13:56:53,51.96333,07.63145,12.853,1.302,0.466,0.135,0.104,0.116,0.049,0.216,0.627,0,0,0,0,0,0,23.295
1223,2019-10-30 13:56:54,51.96329,07.63147,19.461,1.546,0.519,0.182,0.065,0.232,0.097,0.324,0.418,0.374,0.8,0,0,0,0,0
1224,2019-10-30 13:56:55,51.96326,07.63150,19.177,1.408,0.51,0.262,0.131,0.162,0.146,0.647,0.209,0,1.599,0,3.242,0,0,0
1225,2019-10-30 13:56:56,51.96322,07.63152,19.559,1.431,0.484,0.23,0.052,0.162,0.097,0.324,0.418,0.374,0,0,0,0,0,0
1226,2019-10-30 13:56:57,51.96319,07.63156,17.926,1.495,0.545,0.19,0.104,0.116,0,0,0.209,0.747,2.399,0,0,0,0,0
1227,2019-10-30 13:56:58,51.96314,07.63159,25.785,1.542,0.493,0.103,0.065,0.07,0.292,0.324,0.836,0.374,0.8,0,0,0,0,0
1228,2019-10-30 13:56:59,51.96311,07.63162,30.676,1.434,0.466,0.111,0.065,0.116,0.146,0,0.209,1.121,2.399,0,0,0,0,0
1229,2019-10-30 13:57:00,51.96307,07.63165,30.87,1.335,0.365,0.119,0.131,0.116,0,0,0.627,0.374,1.599,0,0,0,12.069,0
1230,2019-10-30 13:57:01,51.96304,07.63168,30.328,1.084,0.273,0.087,0.039,0.093,0,0.216,0.209,0.374,0,0,0,0,0,0
1231,2019-10-30 13:57:02,51.96300,07.63171,30.56,1.11,0.304,0.103,0.065,0.139,0.097,0,0.418,0,0.8,0,0,0,0,0
1232,2019-10-30 13:57:03,51.96297,07.63175,30.5,1.469,0.383,0.151,0.144,0.046,0.146,0.216,0,0,0,5.039,0,0,0,0
1233,2019-10-30 13:57:04,51.96293,07.63179,30.859,1.542,0.475,0.182,0.065,0.046,0.049,0.108,0.418,0.374,0.8,0,0,0,0,0
1234,2019-10-30 13:57:05,51.96291,07.63181,31.024,1.441,0.396,0.127,0.091,0.116,0.097,0.108,0.836,0,0.8,1.68,0,0,12.069,0
1235,2019-10-30 13:57:06,51.96289,07.63183,31.054,1.523,0.484,0.151,0.065,0.139,0.243,0.108,0.836,0.374,1.599,1.68,0,0,0,0
1236,2019-10-30 13:57:07,51.96287,07.63186,31.236,1.46,0.44,0.166,0.104,0.209,0.049,0.216,0.627,0,1.599,0,3.242,0,0,0
1237,2019-10-30 13:57:08,51.96284,07.63189,24.97,1.528,0.506,0.079,0.065,0.139,0.097,0.216,0.836,0,0,3.36,0,0,0,0
1238,2019-10-30 13:57:09,51.96281,07.63193,14.511,1.316,0.396,0.222,0.157,0.07,0.194,0.324,0.627,0.374,0,0,0,0,0,0
1239,2019-10-30 13:57:10,51.96279,07.63197,14.062,1.391,0.418,0.159,0.065,0.162,0.194,0.216,0.209,0.374,0.8,0,0,0,0,0
1240,2019-10-30 13:57:11,51.96276,07.63202,13.749,1.413,0.435,0.19,0.17,0.162,0.146,0.432,1.462,0.747,0.8,0,0,0,0,0
1241,2019-10-30 13:57:12,51.96274,07.63207,12.934,1.474,0.581,0.166,0.065,0.046,0.097,0.54,0,1.121,0.8,0,0,0,0,0
