"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","m/s","m/s","m/s","degC","DegC","DegC","DegC","%","%","%","p/cm3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","ug/m^3","mmol/m3","mmol/m3","kPa","#"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Min","Max","Avg","Min","Max","Avg","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2019-10-29 12:10:19",15030,"GPRMC","111025.3","A","5157.18905","N","00737.17336","E","006.22","015.6","291019","002.0","E","59","PTNTHPR,29.0,N,2.5,N,3.0,N*0B","PTNTHPR",29,"N",2.5,"N",3,"N","0B",4,0,-2.68,0.53,-0.05,9.83,10.73,10.73,10.73,62.82,62.82,62.82,1073.653,16.67,0.188,0.154,0.19,0.065,0.209,0.194,0.324,1.671,0.374,1.599,1.68,0,0,0,0,19.7824,324.2098,101.8315,247
"2019-10-29 12:10:20",15031,"GPRMC","111026.3","A","5157.19071","N","00737.17431","E","006.62","020.0","291019","002.0","E","55","PTNTHPR,26.8,N,3.5,N,1.1,N*0E","PTNTHPR",26.8,"N",3.5,"N",1.1,"N","0E",6,1,-2.96,-0.18,0.99,9.51,10.73,10.73,10.73,62.83,62.83,62.83,870.4847,11.238,0.195,0.242,0.174,0.078,0.278,0.194,0.755,0.836,1.868,2.399,3.36,0,0,0,0,18.76872,325.9817,101.8315,247
"2019-10-29 12:10:21",15032,"GPRMC","111027.3","A","5157.19257","N","00737.17530","E","006.93","023.5","291019","002.0","E","5A","PTNTHPR,27.8,N,1.5,N,0.3,N*0E","PTNTHPR",27.8,"N",1.5,"N",0.3,"N","0E",2,38,-3.35,-1.31,0.76,10.18,10.75,10.75,10.75,62.84,62.84,62.84,1874.763,11.569,0.167,0.145,0.166,0.091,0.301,0.194,0.755,0.627,1.121,1.599,0,0,0,0,0,20.87875,323.2099,101.8209,247
"2019-10-29 12:10:22",15033,"GPRMC","111028.3","A","5157.19440","N","00737.17640","E","006.85","019.4","291019","002.0","E","5E","PTNTHPR,24.0,N,2.8,N,1.4,N*0D","PTNTHPR",24,"N",2.8,"N",1.4,"N","0D",4,0,-3.37,-0.38,-0.37,10,10.71,10.71,10.71,62.84,62.84,62.84,3305.199,11.269,0.188,0.189,0.143,0.131,0.139,0.146,0.108,1.462,0.374,0.8,0,6.484,0,0,23.295,19.57971,318.479,101.8209,247
"2019-10-29 12:10:23",15034,"GPRMC","111029.3","A","5157.19619","N","00737.17756","E","006.93","020.1","291019","002.0","E","5F","PTNTHPR,25.4,N,3.0,N,1.7,N*02","PTNTHPR",25.4,"N",3,"N",1.7,"N","02",6,1,-3.5,-0.46,-0.27,10.21,10.7,10.7,10.7,62.83,62.83,62.83,2798.105,11.481,0.209,0.18,0.151,0.131,0.255,0.097,0.755,0.836,1.121,2.399,0,0,0,0,0,20.31888,327.7296,101.8315,247
"2019-10-29 12:10:24",15035,"GPRMC","111030.3","A","5157.19811","N","00737.17849","E","007.13","016.6","291019","002.0","E","5B","PTNTHPR,19.2,N,2.5,N,-0.1,N*25","PTNTHPR",19.2,"N",2.5,"N",-0.1,"N","25",2,38,-3.8,-0.58,0.27,9.81,10.7,10.7,10.7,62.9,62.9,62.9,2333.956,10.912,0.195,0.211,0.206,0.091,0.301,0.292,0.324,1.671,1.121,0,1.68,0,0,0,0,19.62021,322.7334,101.8209,247
"2019-10-29 12:10:25",15036,"GPRMC","111031.3","A","5157.20007","N","00737.17954","E","008.11","017.7","291019","002.0","E","5F","PTNTHPR,23.3,N,3.7,N,1.1,N*02","PTNTHPR",23.3,"N",3.7,"N",1.1,"N","02",4,0,-4.83,-0.42,0.24,9.58,10.69,10.69,10.69,62.94,62.94,62.94,4771.97,12.204,0.223,0.128,0.135,0.104,0.232,0.486,0.971,1.671,1.121,0.8,0,6.484,0,0,0,18.4714,321.4905,101.842,247
"2019-10-29 12:10:26",15037,"GPRMC","111032.3","A","5157.20227","N","00737.18050","E","008.33","014.5","291019","002.0","E","5F","PTNTHPR,22.3,N,3.0,N,1.5,N*00","PTNTHPR",22.3,"N",3,"N",1.5,"N","00",6,1,-4.61,-0.96,0.57,9.49,10.7,10.7,10.7,63.01,63.01,63.01,5183.261,11.762,0.202,0.136,0.127,0.157,0.139,0.292,1.079,1.044,0.374,0.8,0,6.484,6.256,0,0,18.57222,319.5758,101.842,247
"2019-10-29 12:10:27",15038,"GPRMC","111033.3","A","5157.20458","N","00737.18165","E","008.74","016.9","291019","002.0","E","5A","PTNTHPR,23.9,N,2.9,N,2.8,N*0D","PTNTHPR",23.9,"N",2.9,"N",2.8,"N","0D",2,38,-3.91,-0.03,0.65,9.66,10.7,10.7,10.7,63.03,63.03,63.03,6230.485,11.873,0.178,0.198,0.079,0.17,0.255,0.292,0.432,0.836,1.121,1.599,0,0,0,0,0,18.49393,321.233,101.8209,247
"2019-10-29 12:10:28",15039,"GPRMC","111034.3","A","5157.20699","N","00737.18293","E","009.42","014.9","291019","002.0","E","5E","PTNTHPR,16.9,N,4.1,N,0.8,N*07","PTNTHPR",16.9,"N",4.1,"N",0.8,"N","07",4,0,-4.12,0.05,0.06,9.63,10.69,10.69,10.69,63.03,63.03,63.03,4458.133,12.147,0.145,0.15,0.111,0.131,0.139,0,0.54,1.88,0,0,0,3.242,0,0,0,18.40398,314.0813,101.8315,247
"2019-10-29 12:10:29",15040,"GPRMC","111035.3","A","5157.20953","N","00737.18413","E","009.77","015.1","291019","002.0","E","57","PTNTHPR,20.1,N,2.9,N,2.3,N*0D","PTNTHPR",20.1,"N",2.9,"N",2.3,"N","0D",6,1,-3.75,-0.07,0.23,9.62,10.7,10.7,10.7,63.03,63.03,63.03,-82.58862,12.003,0.129,0.119,0.143,0.183,0.162,0.097,0,0.627,0.747,0,0,3.242,12.511,0,0,18.40758,322.1886,101.842,247
"2019-10-29 12:10:30",15041,"GPRMC","111036.3","A","5157.21215","N","00737.18537","E","009.62","011.8","291019","002.0","E","52","PTNTHPR,18.7,N,6.0,N,1.9,N*04","PTNTHPR",18.7,"N",6,"N",1.9,"N","04",2,38,-3.87,0.22,0.72,9.35,10.69,10.69,10.69,63.02,63.02,63.02,592.9863,17.954,0.127,0.119,0.151,0.091,0.348,0.146,0.108,0.627,0.747,0,0,0,0,0,0,18.48899,321.6303,101.842,247
"2019-10-29 12:10:31",15042,"GPRMC","111037.3","A","5157.21478","N","00737.18629","E","009.63","012.3","291019","002.0","E","5B","PTNTHPR,15.4,N,2.9,N,1.5,N*0B","PTNTHPR",15.4,"N",2.9,"N",1.5,"N","0B",4,0,-3.77,-1.3,1.73,9.75,10.68,10.68,10.68,63.05,63.05,63.05,685.4855,17.423,0.148,0.128,0.151,0.131,0.209,0.194,0.54,0.836,0,0.8,3.36,0,0,0,0,18.5407,325.1357,101.8209,247
"2019-10-29 12:10:32",15043,"GPRMC","111038.3","A","5157.21745","N","00737.18742","E","010.01","015.4","291019","002.0","E","59","PTNTHPR,19.2,N,2.8,N,1.2,N*07","PTNTHPR",19.2,"N",2.8,"N",1.2,"N","07",6,1,-3.42,-0.55,0.1,9.85,10.66,10.66,10.66,63,63,63,1108.339,17.411,0.145,0.145,0.159,0.091,0.278,0.243,0.647,0.627,0.747,0.8,1.68,3.242,0,0,23.295,18.66845,321.6507,101.8209,247
"2019-10-29 12:10:33",15044,"GPRMC","111039.3","A","5157.22013","N","00737.18847","E","010.10","011.8","291019","002.0","E","5D","PTNTHPR,19.5,N,1.7,N,1.5,N*0B","PTNTHPR",19.5,"N",1.7,"N",1.5,"N","0B",2,38,-4.03,0.05,0.62,9.79,10.68,10.68,10.68,62.96,62.96,62.96,900.2159,17.295,0.174,0.106,0.127,0.17,0.209,0.292,0.647,1.88,0.374,0,0,0,0,0,0,18.63886,322.4951,101.8054,247
"2019-10-29 12:10:34",15045,"GPRMC","111040.3","A","5157.22281","N","00737.18940","E","009.78","013.0","291019","002.0","E","50","PTNTHPR,23.6,N,1.0,N,2.4,N*04","PTNTHPR",23.6,"N",1,"N",2.4,"N","04",4,0,-5.38,-0.44,0.73,9.47,10.66,10.66,10.66,62.99,62.99,62.99,1220.66,17.053,0.148,0.132,0.19,0.17,0.348,0.146,0.108,1.253,1.121,0.8,0,3.242,0,0,0,18.32925,318.9885,101.8209,247
"2019-10-29 12:10:35",15046,"GPRMC","111041.3","A","5157.22546","N","00737.19031","E","009.92","011.1","291019","002.0","E","54","PTNTHPR,19.4,N,1.0,N,0.1,N*08","PTNTHPR",19.4,"N",1,"N",0.1,"N","08",6,1,-5.96,0.31,-0.03,9.46,10.68,10.68,10.68,63.02,63.02,63.02,660.7089,17.374,0.162,0.136,0.119,0.17,0.301,0.243,0.324,2.089,0.374,2.399,0,0,0,0,0,18.13679,306.846,101.8681,247
"2019-10-29 12:10:36",15047,"GPRMC","111042.3","A","5157.22828","N","00737.19122","E","010.68","009.6","291019","002.0","E","52","PTNTHPR,21.6,N,-0.1,N,0.8,N*25","PTNTHPR",21.6,"N",-0.1,"N",0.8,"N","25",2,38,-5.25,0.36,0.15,9.71,10.67,10.67,10.67,63.07,63.07,63.07,161.8737,17.189,0.148,0.101,0.111,0.183,0.255,0.049,0,0.627,0.374,0,0,0,0,0,0,18.32188,315.0323,101.8209,247
"2019-10-29 12:10:37",15048,"GPRMC","111043.3","A","5157.23123","N","00737.19208","E","010.74","009.5","291019","002.0","E","55","PTNTHPR,22.3,N,4.3,N,3.0,N*03","PTNTHPR",22.3,"N",4.3,"N",3,"N","03",4,0,-4.63,0.11,1.15,9.57,10.67,10.67,10.67,63.12,63.12,63.12,-163.5255,17.227,0.143,0.119,0.087,0.065,0.232,0.146,1.187,0.627,0.747,0,3.36,0,6.256,0,0,18.67524,320.7618,101.8209,247
"2019-10-29 12:10:38",15049,"GPRMC","111044.3","A","5157.23410","N","00737.19292","E","010.44","006.3","291019","002.0","E","5E","PTNTHPR,17.6,N,5.3,N,1.6,N*05","PTNTHPR",17.6,"N",5.3,"N",1.6,"N","05",6,1,-6.03,-0.63,0.47,9.9,10.65,10.65,10.65,63.18,63.18,63.18,-330.3545,17.456,0.131,0.15,0.182,0.104,0.209,0.389,0,0.209,2.615,0.8,0,0,0,0,0,19.12874,324.0152,101.8209,247
"2019-10-29 12:10:39",15050,"GPRMC","111045.3","A","5157.23695","N","00737.19347","E","010.28","007.3","291019","002.0","E","52","PTNTHPR,17.6,N,2.4,N,2.4,N*04","PTNTHPR",17.6,"N",2.4,"N",2.4,"N","04",2,38,-5.38,-0.34,0.64,10.11,10.68,10.68,10.68,63.19,63.19,63.19,-315.4885,17.848,0.153,0.097,0.103,0.261,0.209,0.292,0.647,1.462,0.747,0.8,3.36,0,0,0,0,19.17412,325.7381,101.8681,247
"2019-10-29 12:10:40",15051,"GPRMC","111046.2","A","5157.23948","N","00737.19396","E","010.08","006.8","291019","002.0","E","5B","PTNTHPR,17.2,N,4.0,N,3.0,N*07","PTNTHPR",17.2,"N",4,"N",3,"N","07",4,0,-4.75,-0.12,0.01,10.01,10.64,10.64,10.64,63.21,63.21,63.21,-127.1865,8.968,0.164,0.145,0.119,0.118,0.232,0.194,0.324,1.462,1.121,0.8,0,0,0,0,0,19.1699,326.3138,101.8209,247
"2019-10-29 12:10:41",15052,"GPRMC","111047.3","A","5157.24254","N","00737.19451","E","009.68","009.2","291019","002.0","E","5D","PTNTHPR,13.8,N,2.3,N,0.8,N*07","PTNTHPR",13.8,"N",2.3,"N",0.8,"N","07",6,1,-5.61,-1.09,0.89,9.98,10.65,10.65,10.65,63.27,63.27,63.27,120.5794,7.848,0.181,0.158,0.143,0.091,0.348,0.389,0.647,2.298,0.374,0.8,0,0,0,0,0,18.99064,318.8516,101.8681,247
"2019-10-29 12:10:42",15053,"GPRMC","111048.3","A","5157.24528","N","00737.19516","E","010.00","006.7","291019","002.0","E","50","PTNTHPR,20.9,N,2.8,N,2.2,N*05","PTNTHPR",20.9,"N",2.8,"N",2.2,"N","05",2,38,-5.36,-1.08,1.01,9.61,10.63,10.63,10.63,63.29,63.29,63.29,280.8013,8.333,0.153,0.189,0.206,0.078,0.162,0.437,0.216,1.462,1.121,2.399,0,0,0,0,0,18.33517,322.7156,101.8681,247
"2019-10-29 12:10:43",15054,"GPRMC","111049.3","A","5157.24808","N","00737.19574","E","009.92","005.1","291019","002.0","E","5C","PTNTHPR,13.4,N,2.9,N,1.4,N*0C","PTNTHPR",13.4,"N",2.9,"N",1.4,"N","0C",4,0,-5.54,-0.83,1.45,10.15,10.65,10.65,10.65,63.35,63.35,63.35,401.3806,3.963,0.155,0.128,0.111,0.17,0.185,0.34,0.647,0.418,1.868,0,0,0,0,0,0,18.72337,325.1821,101.8575,247
"2019-10-29 12:10:44",15055,"GPRMC","111050.3","A","5157.25082","N","00737.19623","E","009.91","003.0","291019","002.0","E","5A","PTNTHPR,15.4,N,1.5,N,1.4,N*05","PTNTHPR",15.4,"N",1.5,"N",1.4,"N","05",6,1,-6.34,-0.02,1.2,10.08,10.63,10.63,10.63,63.37,63.37,63.37,219.6857,4.147,0.136,0.092,0.174,0.131,0.255,0.34,0.216,0.418,0.747,0,0,0,0,0,0,19.19886,319.153,101.8209,247
"2019-10-29 12:10:45",15056,"GPRMC","111051.3","A","5157.25351","N","00737.19652","E","009.80","002.8","291019","002.0","E","59","PTNTHPR,16.7,N,0.7,N,2.3,N*02","PTNTHPR",16.7,"N",0.7,"N",2.3,"N","02",2,38,-5.18,-2.02,0.38,9.55,10.62,10.62,10.62,63.37,63.37,63.37,449.282,11.774,0.138,0.106,0.095,0.131,0.162,0.146,0.324,1.044,0.374,0.8,5.039,0,6.256,0,0,18.4123,321.9461,101.8209,247
"2019-10-29 12:10:46",15057,"GPRMC","111052.3","A","5157.25623","N","00737.19675","E","009.80","001.8","291019","002.0","E","5C","PTNTHPR,12.7,N,3.2,N,1.6,N*06","PTNTHPR",12.7,"N",3.2,"N",1.6,"N","06",4,0,-4.98,0.59,-0.21,10.95,10.62,10.62,10.62,63.42,63.42,63.42,576.4685,11.889,0.188,0.101,0.182,0.118,0.301,0.097,1.187,0.627,0.374,1.599,1.68,3.242,0,0,0,20.29698,321.5454,101.8469,247
"2019-10-29 12:10:47",15058,"GPRMC","111053.3","A","5157.25896","N","00737.19706","E","009.64","002.8","291019","002.0","E","51","PTNTHPR,9.5,N,2.6,N,1.5,N*38","PTNTHPR",9.5,"N",2.6,"N",1.5,"N","38",6,1,-4.2,0.02,1.16,10.03,10.62,10.62,10.62,63.43,63.43,63.43,1716.191,12.147,0.127,0.114,0.182,0.091,0.185,0.486,0.324,1.253,0.374,0.8,0,3.242,0,0,0,18.74557,325.2318,101.8209,247
"2019-10-29 12:10:48",15059,"GPRMC","111054.3","A","5157.26158","N","00737.19747","E","008.95","003.4","291019","002.0","E","59","PTNTHPR,4.8,N,1.3,N,0.6,N*3C","PTNTHPR",4.8,"N",1.3,"N",0.6,"N","3C",2,38,-4.15,-0.37,0.81,10.35,10.58,10.58,10.58,63.46,63.46,63.46,4463.089,11.776,0.164,0.141,0.166,0.104,0.278,0.146,0.647,1.462,1.121,2.399,1.68,0,0,0,0,18.67723,322.0243,101.8681,247
"2019-10-29 12:10:49",15060,"GPRMC","111055.3","A","5157.26408","N","00737.19752","E","008.39","002.9","291019","002.0","E","56","PTNTHPR,358.0,N,0.8,N,0.5,N*37","PTNTHPR",358,"N",0.8,"N",0.5,"N","37",4,0,-3.82,-0.37,0.79,10.05,10.58,10.58,10.58,63.49,63.49,63.49,18481.68,11.693,0.115,0.123,0.103,0.17,0.162,0.097,0.216,1.044,1.121,2.399,1.68,0,6.256,0,0,18.69693,320.0722,101.8469,247
"2019-10-29 12:10:50",15061,"GPRMC","111056.3","A","5157.26635","N","00737.19783","E","008.18","005.8","291019","002.0","E","50","PTNTHPR,352.0,N,-0.4,N,1.9,N*11","PTNTHPR",352,"N",-0.4,"N",1.9,"N","11",6,1,-2.94,0.07,0.97,9.89,10.58,10.58,10.58,63.53,63.53,63.53,12892.08,18.013,0.188,0.119,0.103,0.196,0.232,0.243,0.54,0.836,1.121,0.8,0,0,0,0,0,18.90169,322.8049,101.8835,247
"2019-10-29 12:10:51",15062,"GPRMC","111057.3","A","5157.26864","N","00737.19824","E","008.07","003.0","291019","002.0","E","59","PTNTHPR,5.1,N,-0.2,N,0.9,N*16","PTNTHPR",5.1,"N",-0.2,"N",0.9,"N","16",2,38,-3.69,0.01,-0.07,10.11,10.57,10.57,10.57,63.52,63.52,63.52,8873.32,17.613,0.143,0.176,0.103,0.17,0.209,0.097,0.432,0.836,1.121,1.599,0,0,0,0,0,18.92436,318.3694,101.8835,247
"2019-10-29 12:10:52",15063,"GPRMC","111058.3","A","5157.27088","N","00737.19820","E","008.04","359.5","291019","002.0","E","53","PTNTHPR,11.0,N,0.6,N,1.0,N*03","PTNTHPR",11,"N",0.6,"N",1,"N","03",4,0,-3.17,-0.43,0.35,9.95,10.6,10.6,10.6,63.53,63.53,63.53,2925.289,17.614,0.181,0.172,0.127,0.144,0.162,0.243,0.647,1.253,1.494,0.8,0,0,0,0,0,18.8572,317.7557,101.8469,247
"2019-10-29 12:10:53",15064,"GPRMC","111059.3","A","5157.27308","N","00737.19804","E","007.74","000.0","291019","002.0","E","5D","PTNTHPR,13.8,N,2.4,N,1.4,N*0D","PTNTHPR",13.8,"N",2.4,"N",1.4,"N","0D",6,1,-4.23,0.06,0.27,9.51,10.61,10.61,10.61,63.53,63.53,63.53,1585.701,17.656,0.211,0.119,0.135,0.209,0.441,0.292,0.647,1.462,0.374,0,0,0,0,0,0,17.89911,323.0449,101.8681,247
"2019-10-29 12:10:54",15065,"GPRMC","111100.3","A","5157.27518","N","00737.19794","E","007.32","358.9","291019","002.0","E","54","PTNTHPR,6.9,N,1.4,N,0.8,N*36","PTNTHPR",6.9,"N",1.4,"N",0.8,"N","36",2,38,-3.45,0.63,0.22,9.22,10.6,10.6,10.6,63.53,63.53,63.53,556.6473,17.648,0.174,0.101,0.174,0.104,0.371,0.243,0.54,0.209,0.374,3.199,1.68,0,0,0,0,17.62572,320.6628,101.8681,247
"2019-10-29 12:10:55",15066,"GPRMC","111101.3","A","5157.27717","N","00737.19771","E","007.19","357.6","291019","002.0","E","5A","PTNTHPR,5.3,N,-0.4,N,1.6,N*1C","PTNTHPR",5.3,"N",-0.4,"N",1.6,"N","1C",4,0,-3.11,0.96,0.75,9.44,10.57,10.57,10.57,63.5,63.5,63.5,508.7458,17.227,0.145,0.097,0.143,0.144,0.232,0.146,0.647,1.044,1.494,0.8,0,0,0,0,0,17.84745,310.9828,101.8469,247
"2019-10-29 12:10:56",15067,"GPRMC","111102.2","A","5157.27895","N","00737.19775","E","007.21","001.5","291019","002.0","E","51","PTNTHPR,10.4,N,1.5,N,1.4,N*00","PTNTHPR",10.4,"N",1.5,"N",1.4,"N","00",6,1,-2.58,1.02,0.89,9.16,10.61,10.61,10.61,63.47,63.47,63.47,320.4438,17.227,0.155,0.088,0.103,0.118,0.185,0.437,0.647,0.627,0,0.8,0,0,6.256,0,0,17.76493,316.958,101.8681,247
"2019-10-29 12:10:57",15068,"GPRMC","111103.3","A","5157.28097","N","00737.19792","E","006.52","000.2","291019","002.0","E","5E","PTNTHPR,7.1,N,1.2,N,0.7,N*36","PTNTHPR",7.1,"N",1.2,"N",0.7,"N","36",2,38,-1.29,2.4,0.27,9.18,10.6,10.6,10.6,63.4,63.4,63.4,147.0077,17.411,0.127,0.084,0.151,0.078,0.255,0.194,1.079,1.462,0,1.599,1.68,3.242,6.256,0,0,17.69325,316.5834,101.8681,247
"2019-10-29 12:10:58",15069,"GPRMC","111104.3","A","5157.28267","N","00737.19795","E","005.04","003.7","291019","002.0","E","55","PTNTHPR,16.1,N,3.0,N,3.1,N*03","PTNTHPR",16.1,"N",3,"N",3.1,"N","03",4,0,-1.36,0.95,0.28,9.36,10.59,10.59,10.59,63.3,63.3,63.3,-363.3899,17.194,0.16,0.092,0.151,0.17,0.209,0.097,0.54,1.88,0.747,2.399,1.68,0,0,0,0,17.62726,321.5391,101.8209,247
"2019-10-29 12:10:59",15070,"GPRMC","111105.3","A","5157.28388","N","00737.19805","E","004.54","003.9","291019","002.0","E","58","PTNTHPR,9.2,N,0.5,N,0.7,N*3D","PTNTHPR",9.2,"N",0.5,"N",0.7,"N","3D",6,1,-0.8,-0.03,0.8,9.36,10.6,10.6,10.6,63.24,63.24,63.24,-214.7304,17.631,0.129,0.101,0.079,0.078,0.232,0.146,0.216,1.671,0.374,0,0,0,0,12.069,0,17.69093,325.0042,101.8469,247
"2019-10-29 12:11:00",15071,"GPRMC","111106.3","A","5157.28508","N","00737.19845","E","002.27","002.8","291019","002.0","E","53","PTNTHPR,4.6,N,-0.5,N,1.0,N*1F","PTNTHPR",4.6,"N",-0.5,"N",1,"N","1F",2,38,0.03,0.27,0.36,9.6,10.61,10.61,10.61,63.27,63.27,63.27,-353.4793,10.662,0.106,0.128,0.095,0.157,0.162,0.243,0.216,0.418,0,0,1.68,0,0,0,0,17.55195,325.3517,101.8469,247
"2019-10-29 12:11:01",15072,"GPRMC","111107.3","A","5157.28565","N","00737.19905","E","001.92","004.6","291019","002.0","E","59","PTNTHPR,14.6,N,1.6,N,1.6,N*07","PTNTHPR",14.6,"N",1.6,"N",1.6,"N","07",4,0,0.53,-0.64,0.49,9.67,10.59,10.59,10.59,63.23,63.23,63.23,-193.2574,10.682,0.15,0.101,0.119,0.065,0.325,0.34,0.324,0.627,0.374,0,1.68,3.242,0,0,0,17.61947,323.3716,101.8469,247
"2019-10-29 12:11:02",15073,"GPRMC","111108.3","A","5157.28633","N","00737.20003","E","000.61","358.1","291019","002.0","E","53","PTNTHPR,13.5,N,-1.0,N,1.2,N*2C","PTNTHPR",13.5,"N",-1,"N",1.2,"N","2C",6,1,0.24,0.48,-0.09,9.42,10.59,10.59,10.59,63.23,63.23,63.23,-369.997,10.842,0.131,0.101,0.151,0.104,0.255,0.243,0.54,1.671,0,2.399,0,0,0,0,0,17.64676,321.0981,101.8469,247
"2019-10-29 12:11:03",15074,"GPRMC","111109.3","A","5157.28637","N","00737.20002","E","000.21","358.1","291019","002.0","E","53","PTNTHPR,12.6,N,-1.2,N,1.2,N*2C","PTNTHPR",12.6,"N",-1.2,"N",1.2,"N","2C",2,38,0.19,0.27,0.15,9.35,10.59,10.59,10.59,63.26,63.26,63.26,-366.6935,10.52,0.15,0.106,0.071,0.091,0.185,0.146,0.216,0.209,1.494,0,0,0,0,0,0,17.65604,321.5474,101.8469,247
"2019-10-29 12:11:04",15075,"GPRMC","111110.3","A","5157.28641","N","00737.20009","E","000.07","358.1","291019","002.0","E","55","PTNTHPR,10.7,N,-3.2,N,0.1,N*2F","PTNTHPR",10.7,"N",-3.2,"N",0.1,"N","2F",4,0,0.49,0.73,-0.08,9.3,10.59,10.59,10.59,63.27,63.27,63.27,2342.213,10.688,0.122,0.132,0.111,0.157,0.185,0.049,0.216,0.627,0.747,0.8,0,0,0,0,0,17.64086,322.8214,101.8469,247
"2019-10-29 12:11:05",15076,"GPRMC","111111.3","A","5157.28649","N","00737.20018","E","000.05","358.1","291019","002.0","E","5E","PTNTHPR,7.5,N,2.5,N,-1.1,N*1C","PTNTHPR",7.5,"N",2.5,"N",-1.1,"N","1C",6,1,0.69,0.92,-0.01,9.31,10.58,10.58,10.58,63.25,63.25,63.25,54.50848,11.145,0.155,0.097,0.087,0.17,0.116,0.049,0.108,1.253,0.374,1.599,0,0,6.256,0,0,17.64059,322.433,101.8469,247
"2019-10-29 12:11:06",15077,"GPRMC","111112.3","A","5157.28656","N","00737.20023","E","000.06","358.1","291019","002.0","E","58","PTNTHPR,6.9,N,3.2,N,-1.0,N*16","PTNTHPR",6.9,"N",3.2,"N",-1,"N","16",2,38,0.76,0.92,-0.26,9.29,10.58,10.58,10.58,63.25,63.25,63.25,125.5347,11.394,0.138,0.097,0.135,0.065,0.162,0.194,0.324,0.418,0.374,0.8,1.68,0,0,0,0,17.64601,322.0957,101.8681,247
"2019-10-29 12:11:07",15078,"GPRMC","111113.3","A","5157.28654","N","00737.20020","E","000.06","358.1","291019","002.0","E","58","PTNTHPR,9.2,N,3.3,N,-1.1,N*12","PTNTHPR",9.2,"N",3.3,"N",-1.1,"N","12",4,0,0.45,1.02,0.16,9.31,10.57,10.57,10.57,63.27,63.27,63.27,1866.503,11.419,0.141,0.11,0.071,0.104,0.116,0.194,0.324,1.253,0.747,0.8,0,0,6.256,0,0,17.6779,323.5783,101.8575,247
"2019-10-29 12:11:08",15079,"GPRMC","111114.3","A","5157.28654","N","00737.20020","E","000.04","358.1","291019","002.0","E","5D","PTNTHPR,7.7,N,2.4,N,-0.7,N*18","PTNTHPR",7.7,"N",2.4,"N",-0.7,"N","18",6,1,0.47,1.06,0.05,9.3,10.57,10.57,10.57,63.29,63.29,63.29,4045.19,11.544,0.124,0.114,0.119,0.091,0.255,0.194,0.324,1.253,0.374,0.8,1.68,0,0,0,0,17.6688,322.44,101.8681,247
"2019-10-29 12:11:09",15080,"GPRMC","111115.3","A","5157.28655","N","00737.20017","E","000.06","358.1","291019","002.0","E","5B","PTNTHPR,7.1,N,3.0,N,-1.4,N*19","PTNTHPR",7.1,"N",3,"N",-1.4,"N","19",2,38,0.95,0.62,0.26,9.3,10.56,10.56,10.56,63.32,63.32,63.32,2388.451,11.346,0.15,0.079,0.087,0.104,0.116,0.097,0.54,1.88,1.494,0.8,1.68,0,0,0,0,17.6837,323.4025,101.8469,247
"2019-10-29 12:11:10",15081,"GPRMC","111116.3","A","5157.28654","N","00737.20014","E","000.03","358.1","291019","002.0","E","5F","PTNTHPR,4.7,N,3.7,N,-3.1,N*1C","PTNTHPR",4.7,"N",3.7,"N",-3.1,"N","1C",4,0,0.78,1.19,0.2,9.34,10.56,10.56,10.56,63.36,63.36,63.36,7069.552,17.907,0.141,0.101,0.119,0.131,0.185,0.097,0.647,0.627,1.494,1.599,0,0,0,0,0,17.66922,322.697,101.8681,247
