,TIMESTAMP,lat,lon,pm10
279,2019-12-19 14:11:09,51.964646666666695,7.60570216666667,32.638000000000005
280,2019-12-19 14:11:10,51.9646471666667,7.60570233333333,9.817
281,2019-12-19 14:11:11,51.9646475,7.60570233333333,8.501999999999999
282,2019-12-19 14:11:12,51.964648,7.6057025,8.944
283,2019-12-19 14:11:13,51.9646481666667,7.6057025,6.584
284,2019-12-19 14:11:14,51.964648499999996,7.60570316666667,8.921
285,2019-12-19 14:11:15,51.964649,7.605703500000001,9.643999999999998
286,2019-12-19 14:11:16,51.9646495,7.60570383333333,16.701
287,2019-12-19 14:11:17,51.9646496666667,7.60570466666667,11.207
288,2019-12-19 14:11:18,51.96465,7.605704833333331,19.880000000000003
289,2019-12-19 14:11:19,51.9646505,7.605705,12.216999999999999
290,2019-12-19 14:11:20,51.964649833333304,7.60570666666667,8.528
291,2019-12-19 14:11:21,51.964649166666696,7.60570783333333,21.653
292,2019-12-19 14:11:22,51.9646486666667,7.605708,17.419
293,2019-12-19 14:11:23,51.9646486666667,7.60570816666667,24.167
294,2019-12-19 14:11:24,51.9646486666667,7.605708,7.451
295,2019-12-19 14:11:25,51.964649166666696,7.605708,31.109
296,2019-12-19 14:11:26,51.9646496666667,7.60570816666667,39.224000000000004
297,2019-12-19 14:11:27,51.9646503333333,7.60570833333333,21.982
298,2019-12-19 14:11:28,51.9646506666667,7.605709,12.386
299,2019-12-19 14:11:29,51.9646508333333,7.60570983333333,18.719
300,2019-12-19 14:11:30,51.964651,7.60571,7.916
301,2019-12-19 14:11:31,51.9646511666667,7.60571,10.281
302,2019-12-19 14:11:32,51.9646513333333,7.60571016666667,25.536
303,2019-12-19 14:11:33,51.9646515,7.60571033333333,8.111
304,2019-12-19 14:11:34,51.9646515,7.6057105,7.862
305,2019-12-19 14:11:35,51.9646513333333,7.6057108333333305,8.902
306,2019-12-19 14:11:36,51.9646513333333,7.605711,8.414
307,2019-12-19 14:11:37,51.9646513333333,7.605711,12.372
308,2019-12-19 14:11:38,51.9646511666667,7.60571116666667,19.984
309,2019-12-19 14:11:39,51.9646508333333,7.605711500000001,11.059
310,2019-12-19 14:11:40,51.9646506666667,7.605711500000001,14.366
311,2019-12-19 14:11:41,51.9646505,7.60571116666667,14.318000000000001
312,2019-12-19 14:11:42,51.9646505,7.60571066666667,9.507
313,2019-12-19 14:11:43,51.9646508333333,7.60571016666667,24.417
314,2019-12-19 14:11:44,51.9646513333333,7.60570983333333,7.298
315,2019-12-19 14:11:45,51.9646506666667,7.60571066666667,19.974
316,2019-12-19 14:11:46,51.9646481666667,7.60571283333333,17.807000000000002
317,2019-12-19 14:11:47,51.964643666666696,7.60571533333333,12.631
318,2019-12-19 14:11:48,51.9646398333333,7.60571716666667,19.016
319,2019-12-19 14:11:49,51.964638,7.6057179999999995,7.92
320,2019-12-19 14:11:50,51.964638,7.60571783333333,14.948
321,2019-12-19 14:11:51,51.9646385,7.60571716666667,14.811
322,2019-12-19 14:11:52,51.964639,7.6057165,6.930000000000001
323,2019-12-19 14:11:53,51.9646391666667,7.605716,8.530000000000001
324,2019-12-19 14:11:54,51.9646393333333,7.6057155,12.190999999999999
325,2019-12-19 14:11:55,51.9646403333333,7.605714333333331,10.638
326,2019-12-19 14:11:56,51.9646423333333,7.605713000000001,11.108
327,2019-12-19 14:11:57,51.9646435,7.6057125,10.625
328,2019-12-19 14:11:58,51.9646448333333,7.6057125,9.07
329,2019-12-19 14:11:59,51.9646458333333,7.6057125,8.657
330,2019-12-19 14:12:00,51.9646465,7.60571233333333,11.546
331,2019-12-19 14:12:01,51.9646475,7.6057125,13.127000000000002
332,2019-12-19 14:12:02,51.9646475,7.60571266666667,13.791
333,2019-12-19 14:12:03,51.9646476666667,7.60571233333333,12.052999999999999
