"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 10:00:53",7264,"GPRMC","090059.3","A","5157.88859","N","00736.34453","E","000.27","349.5","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.27,0.07,0.07,5.47,7.111,7.111,7.111,86.4,86.4,86.4,8899.897,10.844,0.34,0.132,0.159,0.104,0.209,0.049,0.432,0.836,1.868,2.399,1.68,6.484,0,0,0,18.76616,351.2388,101.8104,247
"2019-10-29 10:00:54",7265,"GPRMC","090100.3","A","5157.88858","N","00736.34450","E","000.10","349.5","291019","002.0","E","5E","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.29,0.04,0.06,5.42,7.125,7.125,7.125,86.4,86.4,86.4,8346.442,19.69,0.286,0.154,0.119,0.091,0.209,0.146,0,1.253,1.121,1.599,0,3.242,0,0,0,18.70955,350.8827,101.8469,247
"2019-10-29 10:00:55",7266,"GPRMC","090101.3","A","5157.88857","N","00736.34446","E","000.07","349.5","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.27,0.06,0.07,5.4,7.128,7.128,7.128,86.4,86.4,86.4,8320.009,19.279,0.366,0.136,0.103,0.209,0.093,0,0.755,2.298,0.747,2.399,0,0,0,0,0,18.76904,351.4673,101.8469,247
"2019-10-29 10:00:56",7267,"GPRMC","090102.3","A","5157.88855","N","00736.34442","E","000.07","349.5","291019","002.0","E","54","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.27,0.07,0.06,5.46,7.131,7.131,7.131,86.4,86.4,86.4,8947.809,19.332,0.361,0.176,0.111,0.078,0.278,0.292,0.863,1.462,1.121,0,1.68,3.242,0,0,0,18.76216,351.5005,101.8469,247
"2019-10-29 10:00:57",7268,"GPRMC","090103.3","A","5157.88852","N","00736.34437","E","000.27","357.0","291019","002.0","E","58","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.28,0.06,0.04,5.42,7.125,7.125,7.125,86.5,86.5,86.5,8752.86,19.523,0.324,0.128,0.079,0.144,0.209,0.194,0.647,1.88,0.374,1.599,0,0,0,0,0,18.80014,351.9489,101.8469,247
"2019-10-29 10:00:58",7269,"GPRMC","090104.3","A","5157.88848","N","00736.34430","E","000.17","357.0","291019","002.0","E","50","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.27,0.06,0.05,5.42,7.135,7.135,7.135,86.5,86.5,86.5,8838.77,19.555,0.296,0.141,0.135,0.052,0.185,0.243,0.755,0.627,0.747,0,1.68,0,0,0,0,18.75867,351.6936,101.8104,247
"2019-10-29 10:00:59",7270,"GPRMC","090105.3","A","5157.88844","N","00736.34426","E","000.22","352.1","291019","002.0","E","58","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.28,0.03,0.02,5.49,7.125,7.125,7.125,86.5,86.5,86.5,9190.669,18.573,0.324,0.145,0.063,0.091,0.325,0.243,0.324,1.462,1.868,1.599,1.68,0,0,0,0,18.71448,351.2868,101.8469,247
"2019-10-29 10:01:00",7271,"GPRMC","090106.3","A","5157.88843","N","00736.34424","E","000.09","352.1","291019","002.0","E","57","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.36,0,0.03,5.5,7.111,7.111,7.111,86.4,86.4,86.4,8643.821,18.745,0.338,0.158,0.087,0.144,0.255,0.243,0.755,0.627,1.494,0.8,0,0,0,0,0,18.71671,351.4044,101.8469,247
"2019-10-29 10:01:01",7272,"GPRMC","090107.3","A","5157.88841","N","00736.34422","E","000.13","352.1","291019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.31,0.05,0.02,5.44,7.128,7.128,7.128,86.5,86.5,86.5,8911.463,18.725,0.303,0.154,0.151,0.131,0.162,0.292,0.54,0.627,0,0,0,0,0,0,0,18.71544,351.1064,101.8315,247
"2019-10-29 10:01:02",7273,"GPRMC","090108.3","A","5157.88840","N","00736.34419","E","000.08","352.1","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.35,0,0.05,5.46,7.111,7.111,7.111,86.5,86.5,86.5,8622.344,19.111,0.347,0.154,0.095,0.052,0.278,0.194,0.432,0.418,0.747,0.8,1.68,0,0,0,0,18.72527,351.4435,101.873,247
"2019-10-29 10:01:03",7274,"GPRMC","090109.3","A","5157.88839","N","00736.34416","E","000.15","352.1","291019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.3,0.01,0.03,5.49,7.115,7.115,7.115,86.5,86.5,86.5,8939.549,18.694,0.324,0.141,0.151,0.052,0.093,0.292,0.863,1.253,1.494,1.599,3.36,0,0,0,0,18.68952,350.7312,101.8469,247
"2019-10-29 10:01:04",7275,"GPRMC","090110.3","A","5157.88836","N","00736.34408","E","000.58","349.3","291019","002.0","E","50","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.3,0.04,0.03,5.47,7.105,7.105,7.105,86.5,86.5,86.5,8790.858,8.252,0.34,0.15,0.127,0.052,0.301,0.292,0.432,1.462,2.241,2.399,0,0,0,0,0,18.70777,351.4904,101.8469,247
"2019-10-29 10:01:05",7276,"GPRMC","090111.3","A","5157.88835","N","00736.34403","E","000.65","004.8","291019","002.0","E","56","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",1,10,0.29,-0.01,0.03,5.51,7.118,7.118,7.118,86.5,86.5,86.5,8924.68,8.291,0.338,0.172,0.087,0.078,0.255,0.097,0.432,0.836,0.374,0.8,0,0,0,12.069,0,18.69414,351.0792,101.8315,247
"2019-10-29 10:01:06",7277,"GPRMC","090112.3","A","5157.88835","N","00736.34403","E","000.31","356.7","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.27,-0.02,0.02,5.61,7.115,7.115,7.115,86.5,86.5,86.5,8795.815,8.524,0.289,0.128,0.119,0.144,0.209,0.292,0.216,1.253,1.121,0.8,0,0,0,0,0,18.66837,350.0209,101.8575,247
"2019-10-29 10:01:07",7278,"GPRMC","090113.3","A","5157.88833","N","00736.34392","E","000.32","352.6","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.24,-0.04,-0.02,5.7,7.131,7.131,7.131,86.5,86.5,86.5,8751.208,8.037,0.305,0.141,0.135,0.196,0.185,0.097,0.324,1.253,1.121,0,0,0,0,0,0,18.69989,351.0374,101.8104,247
"2019-10-29 10:01:08",7279,"GPRMC","090114.3","A","5157.88833","N","00736.34384","E","000.14","352.6","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.23,-0.08,-0.01,5.79,7.125,7.125,7.125,86.6,86.6,86.6,8843.727,7.57,0.321,0.132,0.079,0.131,0.185,0.146,0.216,1.044,0.374,1.599,0,0,0,0,0,18.6372,349.5438,101.7844,247
"2019-10-29 10:01:09",7280,"GPRMC","090115.3","A","5157.88832","N","00736.34376","E","000.11","352.6","291019","002.0","E","5D","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.22,-0.07,0.02,5.85,7.131,7.131,7.131,86.6,86.6,86.6,8734.688,10.792,0.298,0.176,0.095,0.104,0.278,0.34,0.216,0.627,0.374,1.599,0,0,0,0,0,18.68629,350.1136,101.8104,247
"2019-10-29 10:01:10",7281,"GPRMC","090116.3","A","5157.88830","N","00736.34372","E","000.37","348.9","291019","002.0","E","58","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.23,-0.05,0.02,5.83,7.115,7.115,7.115,86.6,86.6,86.6,8652.082,11.864,0.326,0.167,0.103,0.065,0.185,0.437,0.647,1.671,1.121,2.399,0,3.242,0,0,0,18.68773,349.6246,101.8469,247
"2019-10-29 10:01:11",7282,"GPRMC","090117.3","A","5157.88826","N","00736.34359","E","000.60","348.3","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.22,0,0,5.82,7.115,7.115,7.115,86.6,86.6,86.6,8691.732,11.1,0.3,0.145,0.087,0.118,0.185,0.146,0.216,0.418,1.121,1.599,0,0,0,0,0,18.65637,349.0871,101.8469,247
"2019-10-29 10:01:12",7283,"GPRMC","090118.3","A","5157.88827","N","00736.34348","E","000.63","348.0","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.2,0,0,5.88,7.125,7.125,7.125,86.6,86.6,86.6,8733.035,11.153,0.354,0.18,0.111,0.104,0.278,0.049,0.432,1.253,0,0.8,1.68,0,0,0,0,18.70437,349.6589,101.8469,247
"2019-10-29 10:01:13",7284,"GPRMC","090119.3","A","5157.88827","N","00736.34348","E","000.22","348.0","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.16,0.01,-0.02,5.95,7.098,7.098,7.098,86.6,86.6,86.6,8860.247,10.977,0.26,0.123,0.111,0.118,0.185,0.437,0.108,1.88,0.374,1.599,0,0,0,0,0,18.75723,350.6724,101.8104,247
"2019-10-29 10:01:14",7285,"GPRMC","090120.3","A","5157.88827","N","00736.34343","E","000.10","348.0","291019","002.0","E","55","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",1,10,0.16,0,-0.02,5.98,7.145,7.145,7.145,86.6,86.6,86.6,8759.469,20.808,0.314,0.176,0.143,0.118,0.185,0.243,0.432,1.253,1.494,0,1.68,0,0,0,0,18.75428,350.4251,101.8104,247
"2019-10-29 10:01:15",7286,"GPRMC","090121.3","A","5157.88826","N","00736.34335","E","000.23","348.0","291019","002.0","E","54","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.21,0.04,-0.05,5.91,7.145,7.145,7.145,86.6,86.6,86.6,8551.304,20.703,0.296,0.123,0.135,0.118,0.185,0.243,0.216,0.627,1.121,0,0,0,0,0,0,18.79976,350.4782,101.8104,247
"2019-10-29 10:01:16",7287,"GPRMC","090122.3","A","5157.88826","N","00736.34331","E","000.25","347.2","291019","002.0","E","58","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.19,-0.02,0.01,5.91,7.131,7.131,7.131,86.6,86.6,86.6,8533.13,20.531,0.293,0.172,0.087,0.052,0.162,0.146,0.54,0.836,0,1.599,1.68,0,0,0,0,18.73394,349.4593,101.8104,247
"2019-10-29 10:01:17",7288,"GPRMC","090123.3","A","5157.88827","N","00736.34330","E","000.26","347.2","291019","002.0","E","5A","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.23,0.05,0.01,5.91,7.115,7.115,7.115,86.6,86.6,86.6,8709.905,20.847,0.286,0.136,0.071,0.052,0.255,0.194,0.54,1.044,1.121,0,0,0,6.256,0,0,18.82996,350.4675,101.8469,247
"2019-10-29 10:01:18",7289,"GPRMC","090124.3","A","5157.88827","N","00736.34331","E","000.07","346.0","291019","002.0","E","5C","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.19,0.07,0.01,5.82,7.128,7.128,7.128,86.7,86.7,86.7,8709.905,20.302,0.371,0.106,0.111,0.078,0.093,0.146,0.863,1.671,0.374,1.599,0,0,0,0,0,18.81781,349.3568,101.8315,247
"2019-10-29 10:01:19",7290,"GPRMC","090125.3","A","5157.88825","N","00736.34329","E","000.10","346.0","291019","002.0","E","50","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.21,0.07,-0.02,5.85,7.121,7.121,7.121,86.6,86.6,86.6,8676.863,19.901,0.333,0.163,0.103,0.078,0.209,0.243,0.647,0.627,0.374,0.8,0,0,0,0,0,18.84446,349.9216,101.8315,247
"2019-10-29 10:01:20",7291,"GPRMC","090126.3","A","5157.88823","N","00736.34331","E","000.04","346.0","291019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.23,0.09,0.01,5.85,7.135,7.135,7.135,86.6,86.6,86.6,8452.177,19.419,0.347,0.189,0.103,0.078,0.209,0.146,0.863,1.253,1.121,1.599,1.68,0,0,0,0,18.86156,350.1548,101.8315,247
"2019-10-29 10:01:21",7292,"GPRMC","090127.3","A","5157.88822","N","00736.34328","E","000.16","343.8","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.21,0.14,0.01,5.7,7.134,7.134,7.134,86.6,86.6,86.6,9004.13,19.584,0.326,0.18,0.119,0.065,0.232,0.146,0.863,1.253,0.747,0.8,1.68,0,0,0,0,18.80205,348.8445,101.8104,247
"2019-10-29 10:01:22",7293,"GPRMC","090128.3","A","5157.88820","N","00736.34328","E","000.05","343.8","291019","002.0","E","50","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.18,0.13,-0.03,5.7,7.148,7.148,7.148,86.6,86.6,86.6,8668.747,19.841,0.307,0.114,0.151,0.17,0.046,0.243,0.216,1.253,0.747,0.8,0,0,0,0,0,18.8277,349.0508,101.8469,247
"2019-10-29 10:01:23",7294,"GPRMC","090129.3","A","5157.88818","N","00736.34323","E","000.07","343.8","291019","002.0","E","53","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.14,0.13,0,5.71,7.148,7.148,7.148,86.6,86.6,86.6,8688.572,15.058,0.27,0.145,0.111,0.104,0.209,0.243,0.216,1.253,0.374,2.399,0,0,0,0,0,18.83938,349.2587,101.8209,247
"2019-10-29 10:01:24",7295,"GPRMC","090130.3","A","5157.88815","N","00736.34314","E","000.04","343.8","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.15,0.11,-0.02,5.69,7.138,7.138,7.138,86.6,86.6,86.6,8807.526,6.468,0.31,0.128,0.151,0.104,0.232,0.243,0.432,1.671,1.868,0.8,0,0,0,0,0,18.97272,351.398,101.8104,247
"2019-10-29 10:01:25",7296,"GPRMC","090131.3","A","5157.88811","N","00736.34308","E","000.16","343.8","291019","002.0","E","5A","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.14,0.12,-0.04,5.7,7.148,7.148,7.148,86.7,86.7,86.7,8501.881,5.371,0.258,0.088,0.063,0.144,0.116,0.243,0.216,1.253,1.121,1.599,1.68,0,0,0,0,18.95671,351.3212,101.8469,247
"2019-10-29 10:01:26",7297,"GPRMC","090132.3","A","5157.88807","N","00736.34302","E","000.06","343.8","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.14,0.12,-0.03,5.73,7.148,7.148,7.148,86.7,86.7,86.7,8450.665,5.55,0.312,0.132,0.071,0.091,0.116,0.097,0.863,0.836,0.374,0.8,0,0,0,0,0,18.9387,351.2439,101.8469,247
"2019-10-29 10:01:27",7298,"GPRMC","090133.3","A","5157.88804","N","00736.34301","E","000.15","346.4","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.11,0.13,-0.04,5.78,7.138,7.138,7.138,86.7,86.7,86.7,8607.618,6.123,0.312,0.154,0.087,0.065,0.162,0.389,0.54,0.627,0.747,0.8,1.68,0,0,0,0,18.95534,351.3989,101.8104,247
"2019-10-29 10:01:28",7299,"GPRMC","090134.3","A","5157.88802","N","00736.34302","E","000.07","346.4","291019","002.0","E","5E","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.11,0.13,-0.02,5.85,7.148,7.148,7.148,86.6,86.6,86.6,8774.483,8.802999,0.3,0.128,0.095,0.131,0.255,0.292,0.647,0.627,0,1.599,1.68,3.242,0,0,0,18.94037,351.7378,101.8315,247
"2019-10-29 10:01:29",7300,"GPRMC","090135.3","A","5157.88801","N","00736.34305","E","000.04","346.4","291019","002.0","E","58","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.12,0.14,-0.04,5.79,7.134,7.134,7.134,86.6,86.6,86.6,8718.311,12.765,0.329,0.202,0.095,0.078,0.278,0.389,0.216,1.671,0.374,0.8,0,0,0,0,0,18.94527,352.2271,101.8315,247
"2019-10-29 10:01:30",7301,"GPRMC","090136.3","A","5157.88801","N","00736.34312","E","000.14","346.4","291019","002.0","E","5C","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.18,0.16,-0.02,5.71,7.101,7.101,7.101,86.6,86.6,86.6,8809.178,12.855,0.319,0.128,0.119,0.17,0.301,0.194,0.647,1.462,0.747,0,0,0,0,0,23.295,18.93223,351.4148,101.8104,247
"2019-10-29 10:01:31",7302,"GPRMC","090137.3","A","5157.88802","N","00736.34318","E","000.08","346.4","291019","002.0","E","59",",11.8,N*12","",11.8,"N*12","NAN","","NAN","","",5,0,0.06,0.15,-0.04,5.71,7.151,7.151,7.151,86.6,86.6,86.6,8825.699,12.618,0.265,0.158,0.119,0.078,0.255,0.049,0.647,0.836,0,0,0,0,0,0,0,18.92006,351.4156,101.8315,247
"2019-10-29 10:01:32",7303,"GPRMC","090138.3","A","5157.88804","N","00736.34325","E","000.08","346.4","291019","002.0","E","5E","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.22,0.17,-0.02,5.69,7.141,7.141,7.141,86.7,86.7,86.7,8306.93,12.519,0.319,0.11,0.079,0.052,0.255,0.243,0.324,0.836,0.747,2.399,0,0,0,0,0,18.89685,351.9628,101.8104,247
"2019-10-29 10:01:33",7304,"GPRMC","090139.3","A","5157.88814","N","00736.34328","E","000.04","346.4","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.22,0.16,-0.06,5.64,7.154,7.154,7.154,86.6,86.6,86.6,8275.539,12.756,0.272,0.141,0.111,0.118,0.139,0.146,0.216,1.044,1.121,0,0,0,0,0,0,18.95291,352.9312,101.8104,247
"2019-10-29 10:01:34",7305,"GPRMC","090140.3","A","5157.88823","N","00736.34329","E","000.11","346.4","291019","002.0","E","50","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.13,0.12,-0.12,5.79,7.118,7.118,7.118,86.6,86.6,86.6,8662.139,20.504,0.347,0.163,0.079,0.118,0.232,0.389,0.54,1.88,1.121,0.8,1.68,3.242,0,0,0,18.92165,352.3758,101.8104,247
"2019-10-29 10:01:35",7306,"GPRMC","090141.3","A","5157.88848","N","00736.34321","E","000.17","332.0","291019","002.0","E","55","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.03,0.11,0,5.8,7.174,7.174,7.174,86.6,86.6,86.6,8526.663,20.465,0.3,0.167,0.095,0.091,0.255,0.194,0.54,1.044,0.747,0,0,0,0,0,0,19.12771,350.0561,101.8469,247
"2019-10-29 10:01:36",7307,"GPRMC","090142.3","A","5157.88874","N","00736.34320","E","000.62","347.5","291019","002.0","E","5D","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.04,0.23,0.01,5.88,7.138,7.138,7.138,86.6,86.6,86.6,8898.394,20.616,0.305,0.167,0.127,0.091,0.116,0.097,0.324,1.253,0.374,1.599,0,3.242,0,0,0,19.25837,351.5982,101.8575,247
"2019-10-29 10:01:37",7308,"GPRMC","090143.3","A","5157.88874","N","00736.34320","E","000.15","347.5","291019","002.0","E","5C","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.1,0.19,-0.14,5.87,7.144,7.144,7.144,86.6,86.6,86.6,8774.483,20.794,0.368,0.123,0.087,0.091,0.278,0.194,0.432,0.836,1.121,1.599,0,3.242,0,0,0,19.15623,353.0547,101.8469,247
"2019-10-29 10:01:38",7309,"GPRMC","090144.3","A","5157.88879","N","00736.34318","E","000.06","347.5","291019","002.0","E","5F","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.15,0.15,-0.13,5.98,7.154,7.154,7.154,86.6,86.6,86.6,8539.88,20.6,0.27,0.172,0.127,0.104,0.185,0.097,0.432,0.836,1.121,1.599,3.36,0,0,0,0,19.01051,349.026,101.8469,247
"2019-10-29 10:01:39",7310,"GPRMC","090145.3","A","5157.88895","N","00736.34315","E","000.13","343.0","291019","002.0","E","54","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.04,0.11,-0.03,6.81,7.168,7.168,7.168,86.6,86.6,86.6,8691.877,19.837,0.279,0.123,0.103,0.039,0.162,0.146,0.324,1.044,1.868,0.8,3.36,0,0,12.069,0,18.99261,350.254,101.8835,247
"2019-10-29 10:01:40",7311,"GPRMC","090146.3","A","5157.88898","N","00736.34315","E","000.06","343.0","291019","002.0","E","5E","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.04,0.07,-0.14,6.08,7.161,7.161,7.161,86.6,86.6,86.6,8711.702,20.142,0.371,0.167,0.127,0.039,0.116,0.34,0.108,1.044,0.747,2.399,1.68,0,0,0,0,19.17479,352.2151,101.8575,247
"2019-10-29 10:01:41",7312,"GPRMC","090147.3","A","5157.88904","N","00736.34315","E","000.26","343.0","291019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,-0.01,-0.01,-0.07,6.14,7.174,7.174,7.174,86.6,86.6,86.6,8710.05,20.257,0.312,0.101,0.143,0.078,0.185,0.389,0.647,1.253,1.121,0.8,0,0,0,0,0,21.80256,356.7052,101.8469,247
"2019-10-29 10:01:42",7313,"GPRMC","090148.3","A","5157.88904","N","00736.34315","E","000.08","338.9","291019","002.0","E","5F","PTNTHPR,,N,,P,10.7,N*1C","PTNTHPR","NAN","N","NAN","P",10.7,"N","1C",3,0,0,-0.02,-0.07,6.4,7.174,7.174,7.174,86.6,86.6,86.6,8465.534,19.492,0.326,0.119,0.095,0.091,0.162,0.097,0.216,1.044,0.747,0.8,0,3.242,0,0,0,20.29236,355.163,101.8315,247
"2019-10-29 10:01:43",7314,"GPRMC","090149.3","A","5157.88905","N","00736.34316","E","000.05","338.9","291019","002.0","E","51","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NAN","N","NAN","P",11.6,"N","1C",5,0,-0.04,-0.01,-0.01,6.35,7.181,7.181,7.181,86.6,86.6,86.6,8786.048,18.859,0.34,0.136,0.095,0.078,0.325,0.389,0.54,1.044,1.121,2.399,0,3.242,0,0,0,20.295,355.091,101.8469,247
"2019-10-29 10:01:44",7315,"GPRMC","090150.3","A","5157.88905","N","00736.34317","E","000.04","338.9","291019","002.0","E","59","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NAN","N","NAN","P",11.9,"N","13",1,10,-0.03,-0.09,0.09,6.49,7.148,7.148,7.148,86.6,86.6,86.6,8554.75,10.897,0.286,0.189,0.103,0.104,0.278,0.292,0.54,1.253,0,0.8,1.68,0,0,0,0,20.1096,354.6367,101.8315,247
"2019-10-29 10:01:45",7316,"GPRMC","090151.3","A","5157.88903","N","00736.34320","E","000.09","338.9","291019","002.0","E","57","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",3,0,0.03,0.06,0.26,7.59,7.154,7.154,7.154,86.6,86.6,86.6,8480.403,10.711,0.305,0.172,0.111,0.104,0.232,0.097,0.216,0.836,0.747,2.399,3.36,0,0,12.069,0,19.02194,353.2131,101.8315,247
"2019-10-29 10:01:46",7317,"GPRMC","090152.3","A","5157.88898","N","00736.34325","E","000.05","338.9","291019","002.0","E","5E","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",5,0,0.15,-0.03,0.2,6.61,7.141,7.141,7.141,86.6,86.6,86.6,9090.041,10.875,0.26,0.07,0.127,0.157,0.185,0.292,0.863,1.044,0.374,0,3.36,0,0,0,0,19.02306,352.5502,101.8575,247
"2019-10-29 10:01:47",7318,"GPRMC","090153.3","A","5157.88894","N","00736.34327","E","000.14","338.9","291019","002.0","E","51","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NAN","N","NAN","P",11.8,"N","12",1,10,0.2,0.03,0.1,7.04,7.124,7.124,7.124,86.6,86.6,86.6,8561.358,10.938,0.284,0.132,0.079,0.091,0.232,0.243,0.324,1.462,0.747,3.199,0,0,0,0,0,18.8962,354.6029,101.8469,247
"2019-10-29 10:01:48",7319,"GPRMC","090154.3","A","5157.88891","N","00736.34328","E","000.10","338.9","291019","002.0","E","58","PTNTHPR,,N,,P,11.7,N*1D","PTNTHPR","NAN","N","NAN","P",11.7,"N","1D",3,0,0.19,0.02,0.06,6.83,7.164,7.164,7.164,86.6,86.6,86.6,8652.226,10.75,0.321,0.158,0.095,0.118,0.209,0.389,0.755,0.836,2.988,3.199,3.36,0,0,0,0,18.84746,352.4349,101.8104,247
