"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-11-14 09:47:46",29144,"GPRMC","084742.9","A","5157.87724","N","00736.33584","E","000.23","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.06,0.05,0.07,12.09,11.38,11.38,11.38,60.35,60.35,60.35,3269.569,0.305,0.171,0.119,0.063,0.039,0.116,0.049,0.54,0.627,0.374,1.599,0,0,0,0,0,22.42056,322.8786,99.73887,247
"2019-11-14 09:47:47",29145,"GPRMC","084743.9","A","5157.87722","N","00736.33585","E","000.19","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",4,0,-0.13,0.01,0.07,12.01,11.37,11.37,11.37,60.33,60.33,60.33,3003.575,0.29,0.214,0.097,0.055,0.013,0.046,0,0.324,0.627,0.747,2.399,1.68,0,0,0,0,20.9306,317.6306,99.70315,247
"2019-11-14 09:47:48",29146,"GPRMC","084744.9","A","5157.87721","N","00736.33586","E","000.20","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.07,0,0.08,12.02,11.38,11.38,11.38,60.3,60.3,60.3,2972.185,0.325,0.164,0.048,0.016,0.052,0.046,0.243,0,0.209,1.494,0.8,1.68,9.726,0,12.069,0,20.38433,315.1501,99.70315,247
"2019-11-14 09:47:49",29147,"GPRMC","084745.9","A","5157.87721","N","00736.33587","E","000.20","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,2.1,N*29","PTNTHPR","NAN","N","NAN","P",2.1,"N","29",2,38,-0.08,-0.01,0.07,11.94,11.4,11.4,11.4,60.25,60.25,60.25,3215.048,0.299,0.176,0.075,0.048,0.039,0.093,0.146,0,0.418,0.374,3.199,1.68,0,0,0,0,20.51917,314.8335,99.70315,247
"2019-11-14 09:47:50",29148,"GPRMC","084746.9","A","5157.87720","N","00736.33588","E","000.16","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.05,-0.01,0.05,11.76,11.4,11.4,11.4,60.18,60.18,60.18,2973.837,0.308,0.176,0.066,0.071,0.013,0.046,0.049,0.216,0.627,0.374,2.399,5.039,0,0,0,0,21.50742,317.4214,99.70315,247
"2019-11-14 09:47:51",29149,"GPRMC","084747.9","A","5157.87719","N","00736.33590","E","000.12","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.1,N*2A","PTNTHPR","NAN","N","NAN","P",1.1,"N","2A",6,1,-0.06,0,0.03,11.87,11.41,11.41,11.41,60.13,60.13,60.13,2808.624,0.382,0.209,0.154,0.079,0.052,0.046,0.097,0.216,0.209,1.121,3.199,3.36,3.242,0,0,23.295,21.17218,315.2998,99.73887,247
"2019-11-14 09:47:52",29150,"GPRMC","084748.9","A","5157.87719","N","00736.33591","E","000.10","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.05,0.01,0.03,11.9,11.39,11.39,11.39,60.1,60.1,60.1,3147.311,0.434,0.265,0.136,0.063,0.052,0.046,0.146,0.324,0.418,0,0,3.36,3.242,0,0,0,21.09929,316.4683,99.70315,247
"2019-11-14 09:47:53",29151,"GPRMC","084749.9","A","5157.87718","N","00736.33591","E","000.05","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.06,-0.01,0.02,11.89,11.42,11.42,11.42,60.06,60.06,60.06,3454.607,0.434,0.211,0.154,0.087,0.039,0.07,0.146,0.108,1.253,0.374,3.199,3.36,0,0,0,0,21.59688,319.8657,99.71284,247
"2019-11-14 09:47:54",29152,"GPRMC","084750.9","A","5157.87717","N","00736.33592","E","000.08","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",6,1,-0.05,-0.02,-0.01,11.89,11.4,11.4,11.4,59.95,59.95,59.95,3423.217,0.456,0.206,0.119,0.055,0.039,0.07,0.146,0.324,0.418,1.121,2.399,0,0,0,0,0,22.13297,320.8807,99.72255,247
"2019-11-14 09:47:55",29153,"GPRMC","084751.9","A","5157.87717","N","00736.33591","E","000.08","171.7","141119","002.0","E","5E","PTNTHPR,,N,,P,1.4,N*2F","PTNTHPR","NAN","N","NAN","P",1.4,"N","2F",2,38,-0.05,0.08,0.01,11.73,11.41,11.41,11.41,59.87,59.87,59.87,3423.217,0.464,0.253,0.114,0.087,0.065,0.046,0.097,0.108,0.836,1.868,0.8,1.68,6.484,6.256,0,0,22.25208,320.6144,99.71284,247
"2019-11-14 09:47:56",29154,"GPRMC","084752.9","A","5157.87717","N","00736.33590","E","000.05","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.09,0.03,-0.06,11.85,11.39,11.39,11.39,59.78,59.78,59.78,3960.16,0.549,0.354,0.145,0.111,0.052,0.07,0,0.108,0.418,0.374,1.599,5.039,0,0,0,0,22.63039,323.4751,99.72255,247
"2019-11-14 09:47:57",29155,"GPRMC","084753.9","A","5157.87718","N","00736.33590","E","000.14","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.1,-0.02,-0.04,11.96,11.41,11.41,11.41,59.69,59.69,59.69,4502.059,0.495,0.317,0.114,0.079,0.013,0.116,0.146,0,0.836,0.374,2.399,0,3.242,0,12.069,0,22.33332,323.3867,99.72255,247
"2019-11-14 09:47:58",29156,"GPRMC","084754.9","A","5157.87718","N","00736.33590","E","000.29","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.06,-0.04,0.01,11.99,11.4,11.4,11.4,59.59,59.59,59.59,4812.66,0.503,0.246,0.123,0.048,0.039,0.162,0.097,0.324,0.627,1.121,1.599,1.68,9.726,0,0,0,22.79845,325.2235,99.72255,247
"2019-11-14 09:47:59",29157,"GPRMC","084755.9","A","5157.87719","N","00736.33590","E","000.31","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",4,0,-0.07,-0.1,0.02,12.01,11.4,11.4,11.4,59.49,59.49,59.49,4617.708,0.399,0.225,0.11,0.055,0.052,0.023,0.049,0.108,0.627,0.747,4.798,1.68,3.242,0,24.139,0,23.02249,324.0361,99.73887,247
"2019-11-14 09:48:00",29158,"GPRMC","084756.9","A","5157.87720","N","00736.33590","E","000.26","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,1.1,N*2A","PTNTHPR","NAN","N","NAN","P",1.1,"N","2A",6,1,0.05,0.05,0.08,11.98,11.38,11.38,11.38,59.42,59.42,59.42,4341.802,0.335,0.169,0.079,0.095,0.052,0.07,0,0.432,0.418,0.747,0.8,0,3.242,0,12.069,0,22.73304,323.9855,99.70315,247
"2019-11-14 09:48:01",29159,"GPRMC","084757.9","A","5157.87721","N","00736.33590","E","000.25","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,2.0,N*28","PTNTHPR","NAN","N","NAN","P",2,"N","28",2,38,0.11,-0.04,0.02,11.96,11.39,11.39,11.39,59.38,59.38,59.38,4378.149,0.359,0.195,0.075,0.079,0.052,0.139,0.097,0.216,0.418,1.868,0.8,1.68,0,0,12.069,0,22.39892,324.6558,99.70315,247
"2019-11-14 09:48:02",29160,"GPRMC","084758.9","A","5157.87722","N","00736.33591","E","000.14","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.8,N*23","PTNTHPR","NAN","N","NAN","P",1.8,"N","23",4,0,0.02,-0.03,-0.08,12.01,11.39,11.39,11.39,59.31,59.31,59.31,3917.204,0.313,0.176,0.07,0.04,0.065,0.116,0.049,0.216,0.418,0,1.599,1.68,3.242,0,0,0,22.26493,324.1375,99.71284,247
"2019-11-14 09:48:03",29161,"GPRMC","084759.9","A","5157.87722","N","00736.33590","E","000.17","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.1,-0.02,-0.02,12.15,11.38,11.38,11.38,59.2,59.2,59.2,3502.519,0.331,0.195,0.106,0.055,0.039,0.093,0.049,0,0.418,0.747,1.599,6.719,3.242,0,0,23.295,22.28579,324.6714,99.73887,247
"2019-11-14 09:48:04",29162,"GPRMC","084800.9","A","5157.87722","N","00736.33590","E","000.17","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.03,-0.02,0.03,12.22,11.37,11.37,11.37,59.09,59.09,59.09,3902.335,0.316,0.167,0.128,0.032,0.065,0.023,0,0.108,0,1.494,3.199,3.36,6.484,0,12.069,0,22.07217,323.0311,99.73887,247
"2019-11-14 09:48:05",29163,"GPRMC","084801.9","A","5157.87723","N","00736.33588","E","000.08","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.0,N*2B","PTNTHPR","NAN","N","NAN","P",1,"N","2B",4,0,-0.05,-0.02,0.04,12.24,11.39,11.39,11.39,58.97,58.97,58.97,3286.09,0.344,0.225,0.128,0.055,0.091,0.046,0.097,0.216,0.209,0.374,2.399,3.36,3.242,0,0,0,22.03666,322.0397,99.70315,247
"2019-11-14 09:48:06",29164,"GPRMC","084802.9","A","5157.87724","N","00736.33586","E","000.08","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.03,-0.05,0.01,12.09,11.4,11.4,11.4,58.85,58.85,58.85,3661.124,0.285,0.225,0.079,0.055,0.026,0.046,0.146,0.216,0.627,0.747,3.998,0,6.484,12.511,0,0,21.97575,321.8019,99.72255,247
"2019-11-14 09:48:07",29165,"GPRMC","084803.9","A","5157.87726","N","00736.33583","E","000.06","171.7","141119","002.0","E","59","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.09,-0.03,0.01,12.25,11.39,11.39,11.39,58.74,58.74,58.74,3160.528,0.303,0.129,0.119,0.055,0.039,0.093,0.097,0.324,1.671,0,3.199,0,0,0,12.069,0,22.1199,324.503,99.72255,247
"2019-11-14 09:48:08",29166,"GPRMC","084804.9","A","5157.87726","N","00736.33583","E","000.04","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.09,-0.01,0.02,12.25,11.39,11.39,11.39,58.58,58.58,58.58,3228.265,0.286,0.167,0.088,0.048,0.013,0.07,0.146,0.324,0.418,0.747,4.798,3.36,6.484,0,36.208,0,22.02896,323.3937,99.71284,247
"2019-11-14 09:48:09",29167,"GPRMC","084805.9","A","5157.87727","N","00736.33580","E","000.09","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.9,N*22","PTNTHPR","NAN","N","NAN","P",1.9,"N","22",6,1,-0.09,-0.01,0.03,12.24,11.39,11.39,11.39,58.57,58.57,58.57,3076.269,0.338,0.178,0.097,0.04,0.039,0.185,0.049,0.324,0,0.747,0,1.68,9.726,6.256,12.069,23.295,21.44955,319.623,99.72255,247
"2019-11-14 09:48:10",29168,"GPRMC","084806.9","A","5157.87729","N","00736.33577","E","000.18","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.12,0.01,0.03,12.22,11.37,11.37,11.37,58.48,58.48,58.48,3053.139,0.377,0.232,0.132,0.048,0.026,0.093,0.097,0.108,0.836,1.494,1.599,3.36,0,0,0,23.295,21.72494,320.7288,99.72255,247
"2019-11-14 09:48:11",29169,"GPRMC","084807.9","A","5157.87730","N","00736.33575","E","000.10","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",4,0,-0.08,0.09,0.06,12.22,11.35,11.35,11.35,58.32,58.32,58.32,3753.643,0.29,0.192,0.092,0.087,0.078,0.046,0.194,0,0.627,0.747,0.8,5.039,3.242,12.511,0,0,21.68584,320.6418,99.71284,247
"2019-11-14 09:48:12",29170,"GPRMC","084808.9","A","5157.87731","N","00736.33573","E","000.11","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.07,0.04,0.07,12.2,11.35,11.35,11.35,58.23,58.23,58.23,4075.809,0.301,0.16,0.106,0.048,0.039,0.046,0.097,0.324,0.418,0,3.199,0,0,0,0,23.295,21.70109,320.2415,99.72255,247
"2019-11-14 09:48:13",29171,"GPRMC","084809.9","A","5157.87732","N","00736.33572","E","000.10","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.5,N*2E","PTNTHPR","NAN","N","NAN","P",1.5,"N","2E",2,38,-0.08,0.07,0.03,12.23,11.33,11.33,11.33,58.14,58.14,58.14,3621.473,0.327,0.204,0.11,0.032,0.091,0.023,0.049,0.54,0.209,2.241,4.798,0,0,0,12.069,0,22.02429,320.8636,99.70315,247
"2019-11-14 09:48:14",29172,"GPRMC","084810.9","A","5157.87732","N","00736.33571","E","000.33","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.11,-0.04,0.05,12.18,11.36,11.36,11.36,58.07,58.07,58.07,3388.522,0.436,0.263,0.158,0.079,0.039,0.046,0.049,0.216,0.209,0.374,4.798,0,3.242,0,0,0,22.73384,323.8207,99.73887,247
"2019-11-14 09:48:15",29173,"GPRMC","084811.9","A","5157.87732","N","00736.33569","E","000.46","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,0,-0.06,0.11,12.07,11.36,11.36,11.36,57.99,57.99,57.99,3015.14,0.352,0.225,0.088,0.119,0.039,0.023,0.146,0.216,0.418,1.121,3.998,6.719,3.242,12.511,12.069,0,22.51491,323.1476,99.73887,247
"2019-11-14 09:48:16",29174,"GPRMC","084812.9","A","5157.87732","N","00736.33569","E","000.35","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.03,-0.02,0.03,12.06,11.34,11.34,11.34,57.99,57.99,57.99,3335.654,0.343,0.216,0.092,0.111,0.039,0.07,0.097,0.216,0.418,1.121,2.399,3.36,0,6.256,0,0,22.0209,320.0882,99.70315,247
"2019-11-14 09:48:17",29175,"GPRMC","084813.9","A","5157.87732","N","00736.33567","E","000.22","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.05,-0.03,-0.02,12.01,11.31,11.31,11.31,58,58,58,3153.919,0.338,0.206,0.079,0.04,0.052,0.093,0.049,0.216,0.209,0,1.599,0,0,6.256,0,0,22.43414,322.1693,99.70315,247
"2019-11-14 09:48:18",29176,"GPRMC","084814.9","A","5157.87732","N","00736.33566","E","000.08","171.7","141119","002.0","E","5F","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.04,0,-0.01,11.93,11.34,11.34,11.34,58.02,58.02,58.02,4485.538,0.47,0.242,0.128,0.087,0.065,0.162,0,0.216,0,0.374,2.399,0,0,6.256,0,0,23.1377,325.0748,99.72255,247
"2019-11-14 09:48:19",29177,"GPRMC","084815.9","A","5157.87733","N","00736.33565","E","000.06","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.07,-0.06,-0.01,12.1,11.32,11.32,11.32,58.06,58.06,58.06,5197.606,0.527,0.293,0.132,0.111,0.052,0.046,0.049,0.54,0.418,3.735,1.599,3.36,9.726,12.511,0,23.295,23.07535,324.4114,99.72255,247
"2019-11-14 09:48:20",29178,"GPRMC","084816.9","A","5157.87733","N","00736.33564","E","000.07","171.7","141119","002.0","E","51","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.03,-0.05,0.02,12.19,11.32,11.32,11.32,58.09,58.09,58.09,5100.13,0.535,0.35,0.163,0.111,0.091,0.023,0.243,0.324,1.462,1.494,3.199,8.399,6.484,12.511,12.069,0,23.10738,324.6313,99.75831,247
"2019-11-14 09:48:21",29179,"GPRMC","084817.9","A","5157.87732","N","00736.33564","E","000.04","171.7","141119","002.0","E","52","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.01,0.06,12.22,11.32,11.32,11.32,58.11,58.11,58.11,6344.167,0.562,0.284,0.136,0.087,0.065,0.139,0.243,0.216,0.418,0.747,3.998,3.36,0,0,12.069,0,23.02097,325.3455,99.72255,247
"2019-11-14 09:48:22",29180,"GPRMC","084818.9","A","5157.87731","N","00736.33563","E","000.08","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.09,-0.05,0.04,12.23,11.33,11.33,11.33,58.12,58.12,58.12,7779.866,0.427,0.237,0.114,0.095,0.026,0.093,0.146,0.324,0.209,0.374,3.998,3.36,6.484,0,0,46.591,22.95456,325.1752,99.72255,247
"2019-11-14 09:48:23",29181,"GPRMC","084819.9","A","5157.87727","N","00736.33562","E","000.11","171.7","141119","002.0","E","5A","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.04,0.18,0.21,12.06,11.32,11.32,11.32,58.12,58.12,58.12,7819.517,0.369,0.225,0.101,0.04,0,0.162,0.097,0.216,0.418,2.241,1.599,5.039,12.968,12.511,12.069,23.295,22.16678,324.0474,99.70315,247
"2019-11-14 09:48:24",29182,"GPRMC","084820.9","A","5157.87722","N","00736.33562","E","000.09","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-1.48,0.77,0.3,12.6,11.31,11.31,11.31,58.13,58.13,58.13,7751.779,0.329,0.19,0.097,0.055,0.013,0.139,0.049,0.324,0.418,1.121,1.599,0,6.484,12.511,12.069,0,21.96688,323.859,99.71284,247
"2019-11-14 09:48:25",29183,"GPRMC","084821.9","A","5157.87719","N","00736.33563","E","000.17","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.07,0.04,0.18,12.11,11.33,11.33,11.33,58.13,58.13,58.13,7049.625,0.325,0.174,0.07,0.048,0.039,0.116,0.097,0.432,0.209,0.747,0,3.36,6.484,0,0,0,21.25723,319.552,99.71284,247
"2019-11-14 09:48:26",29184,"GPRMC","084822.9","A","5157.87717","N","00736.33563","E","000.14","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0.09,-0.04,0.08,11.76,11.32,11.32,11.32,58.13,58.13,58.13,6887.717,0.335,0.19,0.084,0.071,0.013,0.116,0,0.216,0.418,0.747,3.199,3.36,12.968,6.256,0,23.295,21.57129,321.4249,99.72255,247
"2019-11-14 09:48:27",29185,"GPRMC","084823.9","A","5157.87715","N","00736.33563","E","000.12","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.08,0.03,0.08,11.92,11.3,11.3,11.3,58.12,58.12,58.12,5068.726,0.286,0.136,0.11,0.055,0.013,0.046,0.049,0.432,0.209,0.747,1.599,0,0,0,0,23.295,22.07062,323.7026,99.70315,247
"2019-11-14 09:48:28",29186,"GPRMC","084824.9","A","5157.87714","N","00736.33564","E","000.09","171.7","141119","002.0","E","5B","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,0.07,0.02,0.08,11.99,11.3,11.3,11.3,58.11,58.11,58.11,3983.278,0.358,0.199,0.097,0.087,0.026,0.093,0.097,0.216,0.418,0.747,3.199,1.68,3.242,12.511,0,23.295,22.35791,324.2266,99.73887,247
"2019-11-14 09:48:29",29187,"GPRMC","084825.9","A","5157.87714","N","00736.33565","E","000.05","171.7","141119","002.0","E","57","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0.07,0,0.03,11.97,11.29,11.29,11.29,58.08,58.08,58.08,3978.322,0.367,0.239,0.119,0.063,0.039,0.07,0.146,0.216,0.836,0.747,1.599,0,9.726,0,0,46.591,21.68485,321.353,99.71284,247
"2019-11-14 09:48:30",29188,"GPRMC","084826.9","A","5157.87714","N","00736.33565","E","000.09","171.7","141119","002.0","E","58","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,0.01,-0.02,0.06,11.73,11.3,11.3,11.3,58.04,58.04,58.04,4194.75,0.492,0.268,0.154,0.055,0.039,0.116,0.146,0.432,0.209,1.494,0.8,1.68,6.484,0,0,23.295,21.65899,321.0498,99.71284,247
"2019-11-14 09:48:31",29189,"GPRMC","084827.9","A","5157.87713","N","00736.33566","E","000.15","171.7","141119","002.0","E","50","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.19,-0.34,0.33,12.47,11.3,11.3,11.3,58.04,58.04,58.04,4705.257,0.518,0.239,0.15,0.087,0.144,0.046,0.146,0.432,0.836,1.121,1.599,0,6.484,0,0,0,21.68745,321.9724,99.73887,247
"2019-11-14 09:48:32",29190,"GPRMC","084828.9","A","5157.87713","N","00736.33567","E","000.09","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,-0.12,0.05,0.12,12.35,11.3,11.3,11.3,58.05,58.05,58.05,5037.335,0.433,0.275,0.128,0.063,0.013,0.07,0.049,0.108,0.836,1.121,0.8,0,6.484,0,0,46.591,21.75595,322.5742,99.70315,247
"2019-11-14 09:48:33",29191,"GPRMC","084829.9","A","5157.87713","N","00736.33569","E","000.03","171.7","141119","002.0","E","56","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.07,-0.07,0.02,11.9,11.3,11.3,11.3,57.99,57.99,57.99,5227.33,0.404,0.228,0.123,0.063,0.039,0.07,0.097,0,0.418,1.868,2.399,3.36,9.726,6.256,0,0,22.61571,326.7213,99.72255,247
"2019-11-14 09:48:34",29192,"GPRMC","084830.9","A","5157.87712","N","00736.33570","E","000.07","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.02,-0.04,0.02,11.94,11.29,11.29,11.29,57.96,57.96,57.96,4682.127,0.389,0.216,0.136,0.048,0.052,0.116,0.049,0,0.627,0.747,3.199,3.36,3.242,0,24.139,0,23.17106,330.5388,99.72255,247
"2019-11-14 09:48:35",29193,"GPRMC","084831.9","A","5157.87711","N","00736.33573","E","000.06","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",4,0,0.01,-0.02,-0.01,11.82,11.3,11.3,11.3,58.01,58.01,58.01,4928.294,0.421,0.258,0.097,0.04,0.131,0.139,0.097,0.108,0.418,1.121,1.599,6.719,3.242,6.256,0,0,22.50925,328.0149,99.72255,247
"2019-11-14 09:48:36",29194,"GPRMC","084832.9","A","5157.87710","N","00736.33576","E","000.10","171.7","141119","002.0","E","53","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",6,1,-0.02,0.01,0.03,11.86,11.28,11.28,11.28,57.97,57.97,57.97,5542.886,0.387,0.183,0.084,0.079,0.052,0.116,0.049,0.324,0.627,1.121,3.998,3.36,3.242,6.256,0,0,22.00677,327.3191,99.72255,247
"2019-11-14 09:48:37",29195,"GPRMC","084833.9","A","5157.87709","N","00736.33578","E","000.22","171.7","141119","002.0","E","55","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",2,38,-0.08,-0.09,0.07,12.47,11.26,11.26,11.26,57.95,57.95,57.95,5908.006,0.454,0.253,0.092,0.048,0.052,0.046,0.097,0.324,0.418,0.374,0.8,1.68,0,0,0,0,21.5548,322.7536,99.72255,247
"2019-11-14 09:48:38",29196,"GPRMC","084834.9","A","5157.87708","N","00736.33580","E","000.11","171.7","141119","002.0","E","54","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",4,0,-0.4,-0.18,0.7,12.99,11.27,11.27,11.27,57.96,57.96,57.96,5794.009,0.382,0.214,0.079,0.071,0.052,0.139,0.049,0.324,0.627,0.747,2.399,1.68,9.726,0,0,0,23.13175,324.9385,99.71284,247
"2019-11-14 09:48:39",29197,"GPRMC","084835.9","A","5157.87706","N","00736.33582","E","000.15","171.7","141119","002.0","E","5D","PTNTHPR,,N,,P,1.7,N*2C","PTNTHPR","NAN","N","NAN","P",1.7,"N","2C",6,1,-0.58,-0.12,0.59,12.52,11.29,11.29,11.29,57.95,57.95,57.95,5939.396,0.394,0.197,0.101,0.087,0.052,0.07,0,0.108,0.418,0.374,2.399,5.039,3.242,0,0,0,22.30155,323.9398,99.72255,247
"2019-11-14 09:48:40",29198,"GPRMC","084836.9","A","5157.87705","N","00736.33584","E","000.12","171.7","141119","002.0","E","5C","PTNTHPR,,N,,P,1.6,N*2D","PTNTHPR","NAN","N","NAN","P",1.6,"N","2D",2,38,-0.07,-0.08,0.06,11.74,11.3,11.3,11.3,57.91,57.91,57.91,5186.026,0.382,0.221,0.132,0.111,0.039,0.046,0.097,0,1.671,0.374,0.8,1.68,9.726,12.511,0,0,21.2119,319.8148,99.70315,247
