,TIMESTAMP,lat,lon,LiveBin_1dM,LiveBin_2dM,LiveBin_3dM,LiveBin_4dM,LiveBin_5dM,LiveBin_6dM,LiveBin_7dM,LiveBin_8dM,LiveBin_9dM,LiveBin_10dM,LiveBin_11dM,LiveBin_12dM,LiveBin_13dM,LiveBin_14dM,LiveBin_15dM,LiveBin_16dM
2661,2019-10-31 10:42:24,51.96594,07.61747,2.499,2.652,1.592,0.856,0.392,0.278,0.146,0.432,0.209,0,0,0,0,0,0,0
2662,2019-10-31 10:42:25,51.96597,07.61746,2.445,2.647,1.408,0.777,0.431,0.394,0.097,0,0.836,0.747,0.8,5.039,6.484,0,0,0
2663,2019-10-31 10:42:26,51.96601,07.61744,2.592,2.591,1.702,0.872,0.366,0.464,0.146,0.216,0.418,0,0.8,0,0,0,0,0
2664,2019-10-31 10:42:27,51.96604,07.61742,2.54,2.572,1.482,0.864,0.418,0.278,0.146,0,0.627,0.374,0.8,0,0,0,0,0
2665,2019-10-31 10:42:28,51.96608,07.61740,2.56,2.6,1.557,0.832,0.34,0.278,0.097,0.108,0.627,0.374,0.8,1.68,0,0,0,0
2666,2019-10-31 10:42:29,51.96611,07.61737,2.527,2.429,1.381,0.824,0.431,0.278,0.049,0.216,0.418,0,0,3.36,0,6.256,0,23.295
2667,2019-10-31 10:42:30,51.96614,07.61735,2.504,2.558,1.641,0.713,0.509,0.348,0.194,0.216,0.209,1.121,0,0,0,0,0,0
2668,2019-10-31 10:42:31,51.96617,07.61733,2.565,2.52,1.456,0.761,0.274,0.394,0.292,0.108,0,0,0,0,0,0,0,0
2669,2019-10-31 10:42:32,51.96619,07.61732,2.534,2.525,1.518,0.777,0.366,0.255,0.097,0.108,0,0,0,0,0,0,0,0
2670,2019-10-31 10:42:33,51.96621,07.61731,2.403,2.476,1.513,0.753,0.392,0.394,0.146,0.324,0,0.374,0,0,0,0,0,0
2671,2019-10-31 10:42:34,51.96622,07.61731,2.514,2.473,1.359,0.698,0.431,0.162,0.194,0.324,0.209,0.374,0.8,0,0,6.256,0,0
2672,2019-10-31 10:42:35,51.96623,07.61731,2.467,2.508,1.478,0.769,0.379,0.185,0.292,0.324,0.418,0,0.8,0,0,0,0,0
2673,2019-10-31 10:42:36,51.96623,07.61731,2.433,2.523,1.421,0.832,0.287,0.325,0.049,0.324,0.418,0.747,0,0,0,0,0,0
2674,2019-10-31 10:42:37,51.96623,07.61731,2.459,2.586,1.531,0.848,0.379,0.255,0.194,0.108,0.209,0.374,0.8,0,0,0,0,0
2675,2019-10-31 10:42:38,51.96623,07.61732,2.456,2.623,1.43,0.832,0.392,0.51,0.097,0.108,0.836,0,0.8,1.68,0,6.256,0,0
2676,2019-10-31 10:42:39,51.96623,07.61731,2.374,2.572,1.57,0.713,0.274,0.278,0.146,0.324,0.209,0.747,1.599,0,0,0,0,0
2677,2019-10-31 10:42:40,51.96623,07.61731,2.516,2.4,1.298,0.84,0.379,0.348,0.049,0.216,0,0.374,0,0,0,0,0,0
2678,2019-10-31 10:42:41,51.96624,07.61730,2.418,2.511,1.474,0.816,0.392,0.232,0.194,0.755,0.209,0.374,0,0,0,0,0,0
2679,2019-10-31 10:42:42,51.96624,07.61730,2.442,2.384,1.443,0.983,0.222,0.417,0.097,0.324,0.209,0,0.8,0,0,0,0,0
2680,2019-10-31 10:42:43,51.96624,07.61730,2.446,2.433,1.57,0.753,0.353,0.209,0.049,0.324,0,0,0,1.68,0,0,0,0
2681,2019-10-31 10:42:44,51.96624,07.61730,2.428,2.548,1.57,0.705,0.287,0.348,0.097,0,0.209,0,0,1.68,0,0,0,0
2682,2019-10-31 10:42:45,51.96624,07.61730,2.531,2.49,1.606,0.809,0.431,0.209,0.243,0.108,0,0.747,0.8,1.68,0,0,0,0
2683,2019-10-31 10:42:46,51.96624,07.61730,2.407,2.546,1.372,0.674,0.431,0.255,0.389,0,0.418,0,0,0,0,0,0,0
2684,2019-10-31 10:42:47,51.96624,07.61730,2.515,2.478,1.619,0.824,0.392,0.209,0.049,0.108,0.209,0,2.399,0,0,0,0,0
2685,2019-10-31 10:42:48,51.96624,07.61730,2.507,2.48,1.5,0.745,0.379,0.278,0.097,0.216,0.209,0.374,0.8,0,0,0,0,0
2686,2019-10-31 10:42:49,51.96624,07.61730,2.488,2.492,1.61,0.84,0.327,0.278,0.292,0.216,0.418,0.374,0.8,1.68,0,0,0,0
2687,2019-10-31 10:42:50,51.96624,07.61730,2.424,2.569,1.364,0.927,0.496,0.209,0.097,0.216,0.209,0.747,0.8,0,3.242,0,0,0
2688,2019-10-31 10:42:51,51.96624,07.61730,2.484,2.701,1.403,0.674,0.313,0.325,0.146,0.216,0.418,0,0.8,1.68,0,0,0,0
2689,2019-10-31 10:42:52,51.96624,07.61730,2.398,2.64,1.641,0.658,0.457,0.417,0.194,0.216,0,0,0,1.68,3.242,0,0,0
2690,2019-10-31 10:42:53,51.96624,07.61730,2.441,2.452,1.482,0.856,0.34,0.325,0.194,0.432,0,0.747,1.599,0,3.242,0,0,0
2691,2019-10-31 10:42:54,51.96624,07.61730,2.396,2.464,1.491,0.809,0.327,0.209,0.34,0.324,0.418,0.747,0.8,0,0,0,0,0
2692,2019-10-31 10:42:55,51.96624,07.61730,2.482,2.591,1.491,0.872,0.274,0.325,0.146,0.324,0.418,0.747,0.8,0,0,0,0,0
2693,2019-10-31 10:42:56,51.96624,07.61730,2.488,2.56,1.478,0.935,0.34,0.278,0.146,0.216,0,0.374,0,0,0,0,0,0
2694,2019-10-31 10:42:57,51.96624,07.61730,2.465,2.391,1.434,0.682,0.418,0.348,0.194,0.216,0.418,0.374,0.8,0,0,0,12.069,0
2695,2019-10-31 10:42:58,51.96625,07.61729,2.325,2.694,1.43,0.824,0.392,0.162,0.146,0.108,0.209,0,0,1.68,0,0,0,0
2696,2019-10-31 10:42:59,51.96626,07.61729,2.484,2.555,1.5,0.801,0.34,0.325,0.146,0.216,0.209,0.374,0.8,0,0,0,0,0
2697,2019-10-31 10:43:00,51.96627,07.61730,2.553,2.499,1.623,0.896,0.379,0.325,0,0,0.418,0.747,0,1.68,0,0,12.069,0
2698,2019-10-31 10:43:01,51.96629,07.61730,2.507,2.537,1.421,0.848,0.431,0.185,0,0,0.418,0,0.8,0,0,0,0,0
2699,2019-10-31 10:43:02,51.96631,07.61731,2.374,2.652,1.597,0.761,0.379,0.348,0.097,0.324,0.627,0,0,0,0,0,0,0
2700,2019-10-31 10:43:03,51.96633,07.61732,2.558,2.48,1.548,0.856,0.287,0.394,0.146,0.324,0,0,0.8,0,0,0,0,0
2701,2019-10-31 10:43:04,51.96636,07.61733,2.487,2.469,1.544,0.824,0.34,0.417,0.097,0,0.209,0,0.8,1.68,0,0,0,0
2702,2019-10-31 10:43:05,51.96638,07.61731,2.423,2.473,1.707,0.856,0.274,0.278,0.243,0.216,0.209,0.747,0.8,1.68,0,0,12.069,0
2703,2019-10-31 10:43:06,51.96641,07.61729,2.514,2.349,1.487,0.856,0.431,0.348,0.049,0.216,0.209,1.121,1.599,0,0,0,0,0
2704,2019-10-31 10:43:07,51.96643,07.61727,2.496,2.612,1.553,0.809,0.353,0.278,0.146,0.324,0,0,0.8,0,0,0,0,0
2705,2019-10-31 10:43:08,51.96646,07.61725,2.424,2.546,1.509,0.856,0.274,0.325,0.146,0,0.418,0,0,1.68,0,0,0,0
2706,2019-10-31 10:43:09,51.96649,07.61724,2.498,2.476,1.425,0.745,0.509,0.07,0.049,0.216,0.209,0.747,0.8,0,0,0,0,0
2707,2019-10-31 10:43:10,51.96651,07.61723,2.485,2.419,1.416,0.753,0.34,0.348,0.097,0,0.209,0.374,0,0,0,0,0,0
2708,2019-10-31 10:43:11,51.96654,07.61723,2.574,2.379,1.553,0.777,0.313,0.209,0,0.324,0,0.374,0,0,0,0,0,0
2709,2019-10-31 10:43:12,51.96657,07.61722,2.491,2.588,1.509,0.832,0.3,0.232,0.049,0.324,0.627,0.747,0,0,0,0,0,0
2710,2019-10-31 10:43:13,51.96659,07.61721,2.452,2.504,1.434,0.761,0.183,0.255,0.097,0.108,0,0.374,0,0,0,0,0,0
2711,2019-10-31 10:43:14,51.96661,07.61719,2.385,2.48,1.566,0.848,0.274,0.394,0,0.324,0.418,0,0,1.68,0,0,0,0
2712,2019-10-31 10:43:15,51.96662,07.61716,2.344,2.492,1.544,0.856,0.366,0.278,0,0.324,0.836,0,0,0,0,0,0,0
2713,2019-10-31 10:43:16,51.96663,07.61712,2.345,2.464,1.562,0.856,0.235,0.232,0.146,0,0,0,0.8,0,0,0,0,0
2714,2019-10-31 10:43:17,51.96665,07.61708,2.352,2.452,1.469,0.761,0.366,0.348,0.097,0.324,0.418,0,0,0,0,0,0,0
2715,2019-10-31 10:43:18,51.96668,07.61705,2.425,2.558,1.434,0.848,0.313,0.301,0.049,0.216,0,0.374,0,0,0,0,0,0
2716,2019-10-31 10:43:19,51.96670,07.61703,2.456,2.452,1.399,0.84,0.405,0.348,0.146,0.324,0.209,0,0.8,1.68,0,0,0,0
2717,2019-10-31 10:43:20,51.96674,07.61701,2.366,2.375,1.504,0.951,0.444,0.209,0.097,0.216,0,0.374,0.8,0,0,0,0,0
2718,2019-10-31 10:43:21,51.96677,07.61700,2.37,2.565,1.43,0.84,0.379,0.325,0.194,0,0.209,0.747,0.8,0,0,6.256,0,0
2719,2019-10-31 10:43:22,51.96679,07.61700,2.395,2.541,1.588,0.65,0.287,0.255,0.097,0.216,0.209,0,0,0,0,0,0,0
2720,2019-10-31 10:43:23,51.96681,07.61698,2.497,2.555,1.698,0.824,0.405,0.255,0.097,0.108,0.209,0,0,0,0,0,0,0
2721,2019-10-31 10:43:24,51.96681,07.61698,2.351,2.487,1.526,0.975,0.418,0.232,0.097,0.324,0.418,0,0.8,0,0,0,0,0
2722,2019-10-31 10:43:25,51.96681,07.61698,2.366,2.567,1.39,0.801,0.457,0.394,0.194,0.432,0,0.374,0,0,0,0,0,0
2723,2019-10-31 10:43:26,51.96681,07.61698,2.425,2.398,1.482,0.745,0.536,0.232,0.049,0,0.627,0,1.599,0,0,0,0,0
2724,2019-10-31 10:43:27,51.96681,07.61698,2.484,2.377,1.412,0.753,0.261,0.394,0.146,0,0.418,0.374,0,1.68,0,0,0,0
2725,2019-10-31 10:43:28,51.96681,07.61698,2.389,2.466,1.478,0.729,0.444,0.162,0.097,0.647,0.209,0.374,0,3.36,0,0,0,0
2726,2019-10-31 10:43:29,51.96681,07.61698,2.304,2.347,1.579,0.801,0.405,0.325,0.146,0.108,0.627,0,1.599,1.68,0,12.511,0,0
2727,2019-10-31 10:43:30,51.96681,07.61698,2.294,2.457,1.553,0.753,0.405,0.278,0.146,0.54,0.209,0,0.8,1.68,3.242,0,0,0
2728,2019-10-31 10:43:31,51.96681,07.61699,2.356,2.501,1.465,0.563,0.392,0.255,0.146,0.216,0,0.747,0,1.68,0,0,0,0
2729,2019-10-31 10:43:32,51.96681,07.61699,2.413,2.546,1.544,0.904,0.327,0.232,0.049,0.324,0.418,0,1.599,1.68,0,0,0,0
2730,2019-10-31 10:43:33,51.96681,07.61699,2.44,2.454,1.588,0.785,0.235,0.255,0.34,0.108,0.836,0,0.8,0,0,0,0,0
2731,2019-10-31 10:43:34,51.96681,07.61699,2.345,2.424,1.452,0.872,0.366,0.185,0.146,0.108,0.627,0,0.8,0,0,0,0,0
2732,2019-10-31 10:43:35,51.96681,07.61699,2.409,2.492,1.465,0.809,0.405,0.278,0.049,0,0,0,0,1.68,0,0,0,0
2733,2019-10-31 10:43:36,51.96681,07.61699,2.317,2.471,1.452,0.904,0.248,0.371,0.243,0.216,0.418,0,0,5.039,0,0,0,0
2734,2019-10-31 10:43:37,51.96681,07.61699,2.442,2.537,1.526,0.777,0.418,0.394,0.146,0.108,0.418,0,0.8,0,0,0,0,0
2735,2019-10-31 10:43:38,51.96680,07.61699,2.451,2.525,1.465,0.959,0.483,0.278,0.146,0.432,0.209,0,0,0,0,0,0,0
2736,2019-10-31 10:43:39,51.96680,07.61699,2.367,2.473,1.491,0.729,0.353,0.394,0,0.54,0,0.374,0,0,3.242,0,0,0
2737,2019-10-31 10:43:40,51.96680,07.61699,2.37,2.494,1.469,0.737,0.379,0.255,0.194,0.216,0.627,0,0,1.68,0,0,0,0
2738,2019-10-31 10:43:41,51.96680,07.61699,2.482,2.497,1.456,0.816,0.3,0.232,0.292,0,0.627,0,0.8,0,0,0,0,0
2739,2019-10-31 10:43:42,51.96680,07.61699,2.327,2.473,1.452,0.912,0.313,0.232,0.097,0.108,0.209,0.374,0.8,0,0,0,0,23.295
2740,2019-10-31 10:43:43,51.96680,07.61699,2.372,2.532,1.496,0.88,0.327,0.255,0.049,0,0.418,0.374,0,0,0,0,0,0
2741,2019-10-31 10:43:44,51.96680,07.61699,2.593,2.473,1.465,0.864,0.496,0.371,0.097,0.108,0.627,0.374,0.8,0,0,0,0,0
2742,2019-10-31 10:43:45,51.96680,07.61699,2.37,2.492,1.518,0.809,0.418,0.348,0.097,0.108,0.418,0.374,1.599,0,6.484,0,0,0
2743,2019-10-31 10:43:46,51.96680,07.61699,2.339,2.487,1.522,0.713,0.287,0.209,0,0.216,0.209,0.747,0.8,0,0,0,0,0
2744,2019-10-31 10:43:47,51.96680,07.61699,2.35,2.459,1.491,1.062,0.313,0.278,0.389,0.216,0.418,0,0,0,0,0,0,0
2745,2019-10-31 10:43:48,51.96680,07.61699,2.453,2.429,1.425,0.713,0.327,0.255,0.146,0.324,0.836,1.121,0,1.68,0,0,0,0
2746,2019-10-31 10:43:49,51.96680,07.61699,2.334,2.508,1.456,0.769,0.392,0.348,0.049,0.108,0,0.374,0,1.68,0,0,0,0
2747,2019-10-31 10:43:50,51.96681,07.61698,2.456,2.433,1.452,0.698,0.47,0.348,0.049,0.324,0.418,0.747,1.599,3.36,0,0,0,0
2748,2019-10-31 10:43:51,51.96681,07.61698,2.443,2.457,1.368,0.801,0.457,0.255,0.194,0.216,0.418,0.374,0,0,0,0,0,0
2749,2019-10-31 10:43:52,51.96681,07.61698,2.314,2.358,1.57,0.943,0.457,0.371,0.146,0.108,0.209,0.374,0,0,0,0,0,0
2750,2019-10-31 10:43:53,51.96681,07.61698,2.488,2.499,1.355,0.959,0.3,0.417,0.097,0.216,0,0,0,0,0,0,0,0
2751,2019-10-31 10:43:54,51.96681,07.61698,2.387,2.586,1.386,0.761,0.313,0.394,0.097,0.108,0.418,0.374,0,0,0,0,0,0
2752,2019-10-31 10:43:55,51.96681,07.61698,2.429,2.574,1.606,0.761,0.392,0.162,0.146,0.108,0,0.747,0,0,3.242,0,0,0
2753,2019-10-31 10:43:56,51.96681,07.61698,2.486,2.459,1.654,0.785,0.405,0.325,0.049,0.216,0.209,0.374,0,0,0,0,0,0
2754,2019-10-31 10:43:57,51.96681,07.61698,2.469,2.454,1.513,0.864,0.379,0.209,0.194,0.108,0,0.374,0.8,0,3.242,0,0,0
2755,2019-10-31 10:43:58,51.96681,07.61698,2.336,2.483,1.474,0.698,0.379,0.185,0,0.432,0,0,0,0,0,0,0,0
2756,2019-10-31 10:43:59,51.96681,07.61698,2.469,2.506,1.588,0.793,0.392,0.371,0.194,0.216,0,0,0,0,0,0,0,0
2757,2019-10-31 10:44:00,51.96681,07.61698,2.44,2.649,1.592,0.832,0.327,0.185,0.146,0.54,0,0,0,0,0,6.256,12.069,0
2758,2019-10-31 10:44:01,51.96681,07.61698,2.45,2.485,1.487,0.864,0.379,0.371,0.146,0.108,0.209,0.747,0.8,1.68,3.242,0,0,23.295
2759,2019-10-31 10:44:02,51.96681,07.61698,2.391,2.457,1.592,0.809,0.496,0.278,0.097,0.216,0,0,0.8,0,0,0,0,0
2760,2019-10-31 10:44:03,51.96681,07.61698,2.411,2.511,1.416,0.832,0.47,0.232,0.146,0.324,0.209,0.747,0.8,0,0,0,0,0
2761,2019-10-31 10:44:04,51.96681,07.61698,2.506,2.501,1.5,0.713,0.366,0.301,0.049,0.324,0.418,0.747,0.8,0,3.242,0,0,0
2762,2019-10-31 10:44:05,51.96681,07.61698,2.564,2.508,1.412,0.848,0.405,0.325,0.097,0.324,0.418,0,0,0,3.242,0,12.069,0
2763,2019-10-31 10:44:06,51.96681,07.61699,2.461,2.588,1.522,0.69,0.405,0.232,0.049,0.108,0.627,0,0,0,0,0,0,0
2764,2019-10-31 10:44:07,51.96681,07.61699,2.406,2.342,1.368,0.856,0.366,0.278,0.097,0,0.836,0,0,0,0,0,0,0
2765,2019-10-31 10:44:08,51.96680,07.61699,2.437,2.365,1.491,0.761,0.235,0.301,0.146,0.216,0.209,0,0,0,0,0,0,0
2766,2019-10-31 10:44:09,51.96680,07.61699,2.451,2.471,1.645,0.88,0.274,0.301,0.097,0.216,0.209,0.374,0,0,0,0,0,0
2767,2019-10-31 10:44:10,51.96681,07.61699,2.338,2.567,1.513,0.832,0.327,0.139,0.097,0.216,0,0.374,0,0,0,0,0,0
2768,2019-10-31 10:44:11,51.96681,07.61699,2.475,2.649,1.478,0.769,0.366,0.301,0.097,0.108,0.209,0.747,0,1.68,0,0,0,0
2769,2019-10-31 10:44:12,51.96681,07.61699,2.386,2.422,1.553,0.793,0.3,0.417,0.097,0,0.418,0.374,0,1.68,0,0,0,0
2770,2019-10-31 10:44:13,51.96681,07.61699,2.502,2.523,1.526,0.832,0.353,0.232,0.049,0.216,0.209,0.374,0.8,0,0,0,0,0
2771,2019-10-31 10:44:14,51.96681,07.61699,2.428,2.431,1.491,0.737,0.496,0.232,0.243,0,0.209,0.747,0.8,1.68,0,0,0,0
2772,2019-10-31 10:44:15,51.96681,07.61700,2.454,2.614,1.566,0.713,0.353,0.209,0.049,0.216,0.209,0.374,0,1.68,0,0,0,0
2773,2019-10-31 10:44:16,51.96681,07.61700,2.434,2.656,1.579,0.824,0.379,0.394,0.146,0.216,0.418,0.374,0,3.36,0,0,0,0
2774,2019-10-31 10:44:17,51.96681,07.61700,2.434,2.462,1.535,0.713,0.327,0.301,0.049,0.108,0,0,0.8,0,0,0,0,0
2775,2019-10-31 10:44:18,51.96681,07.61700,2.385,2.501,1.438,0.809,0.327,0.185,0.049,0,0.209,0,0,0,0,0,0,0
2776,2019-10-31 10:44:19,51.96681,07.61700,2.411,2.53,1.588,0.705,0.274,0.162,0.049,0.432,0.209,0,0,0,0,0,0,0
2777,2019-10-31 10:44:20,51.96681,07.61700,2.424,2.459,1.465,0.769,0.274,0.139,0.049,0.432,0.209,0,0,0,0,0,0,0
2778,2019-10-31 10:44:21,51.96681,07.61700,2.345,2.499,1.566,0.84,0.353,0.325,0.194,0.216,0.418,0,0.8,0,0,0,0,0
2779,2019-10-31 10:44:22,51.96682,07.61700,2.397,2.551,1.496,0.84,0.431,0.255,0.049,0,0,0.747,0,0,0,0,0,0
2780,2019-10-31 10:44:23,51.96682,07.61700,2.412,2.476,1.474,0.935,0.405,0.301,0.146,0.108,0.209,0,0,0,0,0,0,0
2781,2019-10-31 10:44:24,51.96682,07.61700,2.378,2.508,1.531,0.824,0.379,0.209,0.146,0.216,0.209,0.747,0,1.68,0,0,0,0
2782,2019-10-31 10:44:25,51.96682,07.61699,2.276,2.565,1.394,0.999,0.287,0.278,0.243,0.324,0.209,0,0.8,0,0,0,0,0
2783,2019-10-31 10:44:26,51.96684,07.61698,2.424,2.405,1.575,0.666,0.444,0.255,0.194,0.108,0,0.747,0.8,1.68,0,6.256,0,0
2784,2019-10-31 10:44:27,51.96685,07.61698,2.366,2.462,1.522,0.896,0.405,0.348,0.292,0.216,0.418,1.121,0,0,0,0,0,0
2785,2019-10-31 10:44:28,51.96686,07.61699,2.361,2.492,1.425,0.737,0.353,0.301,0,0.216,0.418,0.374,0,0,0,0,0,0
2786,2019-10-31 10:44:29,51.96687,07.61700,2.398,2.633,1.5,0.88,0.457,0.394,0.097,0.324,0.209,0.747,0,0,0,0,0,0
2787,2019-10-31 10:44:30,51.96688,07.61702,2.431,2.398,1.557,0.753,0.353,0.162,0.194,0.216,0.627,0.747,0,0,0,0,0,0
2788,2019-10-31 10:44:31,51.96690,07.61705,2.492,2.433,1.447,0.777,0.392,0.325,0.097,0.108,0.418,0,0.8,0,0,0,0,0
2789,2019-10-31 10:44:32,51.96691,07.61708,2.439,2.473,1.474,1.062,0.287,0.301,0.243,0.108,0.627,0.374,0,0,0,0,0,23.295
2790,2019-10-31 10:44:33,51.96692,07.61711,2.311,2.344,1.535,0.801,0.274,0.255,0.049,0.108,0,0,0.8,0,0,0,0,0
2791,2019-10-31 10:44:34,51.96694,07.61715,2.381,2.518,1.324,0.769,0.392,0.348,0.146,0.108,0,0,0.8,0,0,0,0,0
2792,2019-10-31 10:44:35,51.96696,07.61719,2.366,2.548,1.518,0.579,0.34,0.301,0.097,0.216,0.209,0,1.599,0,0,0,0,0
2793,2019-10-31 10:44:36,51.96697,07.61724,2.353,2.443,1.315,0.832,0.353,0.371,0.194,0,0.209,0.374,0,0,0,0,0,0
2794,2019-10-31 10:44:37,51.96698,07.61729,2.475,2.459,1.434,0.816,0.313,0.394,0,0.108,0.209,0.374,0,0,0,0,0,0
2795,2019-10-31 10:44:38,51.96699,07.61734,2.457,2.527,1.381,0.809,0.34,0.278,0.049,0.324,0.627,1.121,0,0,0,0,0,0
2796,2019-10-31 10:44:39,51.96700,07.61740,2.453,2.457,1.408,0.626,0.353,0.232,0.243,0.108,0,0.374,1.599,0,0,0,0,0
2797,2019-10-31 10:44:40,51.96700,07.61746,2.436,2.469,1.518,0.69,0.457,0.325,0.146,0,0.627,0,0.8,1.68,0,0,0,0
2798,2019-10-31 10:44:41,51.96700,07.61751,2.479,2.518,1.518,0.809,0.392,0.371,0.097,0,0,0,0,0,0,0,0,0
2799,2019-10-31 10:44:42,51.96700,07.61757,2.471,2.574,1.518,0.872,0.483,0.394,0.146,0.324,0.209,0,0,0,0,0,0,0
2800,2019-10-31 10:44:43,51.96700,07.61763,2.372,2.462,1.5,1.023,0.34,0.325,0.097,0.108,0.836,0.374,0.8,0,0,0,0,0
2801,2019-10-31 10:44:44,51.96701,07.61769,2.426,2.302,1.421,0.824,0.287,0.371,0.194,0,0.418,0,0.8,0,0,0,0,0
2802,2019-10-31 10:44:45,51.96701,07.61775,2.39,2.546,1.452,0.848,0.261,0.441,0,0.108,0.418,0.747,0.8,0,0,0,0,0
2803,2019-10-31 10:44:46,51.96701,07.61781,2.406,2.562,1.531,0.793,0.248,0.278,0.097,0.108,0,0,0,0,0,0,0,0
2804,2019-10-31 10:44:47,51.96702,07.61788,2.491,2.429,1.54,0.999,0.313,0.232,0.146,0,0.418,0,0.8,1.68,0,0,0,0
2805,2019-10-31 10:44:48,51.96702,07.61795,2.387,2.438,1.478,0.777,0.353,0.325,0.097,0.216,0.209,0.374,0.8,0,3.242,0,0,0
2806,2019-10-31 10:44:49,51.96702,07.61802,2.379,2.473,1.531,0.856,0.313,0.278,0.049,0.216,0.209,0.374,0,0,0,0,0,0
2807,2019-10-31 10:44:50,51.96703,07.61809,2.334,2.436,1.531,0.769,0.327,0.301,0.049,0.108,0.627,0,0.8,0,0,0,0,0
2808,2019-10-31 10:44:51,51.96703,07.61817,2.342,2.436,1.518,0.626,0.562,0.255,0.097,0.216,0.418,0,0.8,0,0,0,0,0
2809,2019-10-31 10:44:52,51.96704,07.61824,2.468,2.462,1.438,0.816,0.287,0.255,0.049,0.324,0.418,0,1.599,0,0,0,0,0
2810,2019-10-31 10:44:53,51.96705,07.61831,2.344,2.555,1.416,0.809,0.444,0.116,0,0.324,0.418,0.747,0.8,1.68,0,0,0,0
2811,2019-10-31 10:44:54,51.96706,07.61839,2.398,2.501,1.482,0.904,0.313,0.185,0.146,0.216,0.418,0.747,0,0,0,0,0,0
2812,2019-10-31 10:44:55,51.96706,07.61846,2.346,2.426,1.544,0.904,0.457,0.255,0.243,0.432,0.627,1.121,0,0,0,0,0,0
2813,2019-10-31 10:44:56,51.96707,07.61854,2.335,2.436,1.504,0.967,0.366,0.348,0.049,0.108,0.209,0,1.599,3.36,0,0,0,0
2814,2019-10-31 10:44:57,51.96707,07.61862,2.43,2.492,1.386,0.729,0.405,0.185,0.194,0.108,0.209,0,0.8,0,0,0,0,0
2815,2019-10-31 10:44:58,51.96707,07.61869,2.356,2.349,1.438,0.769,0.248,0.51,0.097,0.216,0.209,0.747,0,0,0,0,0,0
2816,2019-10-31 10:44:59,51.96708,07.61877,2.428,2.584,1.403,0.84,0.313,0.185,0.194,0.216,0.418,0.374,0,1.68,0,0,0,0
2817,2019-10-31 10:45:00,51.96708,07.61885,2.398,2.398,1.412,0.816,0.418,0.232,0.097,0.108,0.209,0,0,0,3.242,0,0,0
2818,2019-10-31 10:45:01,51.96709,07.61892,2.413,2.445,1.447,0.745,0.3,0.348,0.049,0.216,0.209,0.747,0,0,0,0,0,0
2819,2019-10-31 10:45:02,51.96709,07.61900,2.485,2.37,1.377,0.698,0.353,0.371,0.097,0.324,0.418,0,0,0,0,0,0,0
2820,2019-10-31 10:45:03,51.96709,07.61907,2.398,2.579,1.452,0.737,0.3,0.232,0.097,0.108,0.418,0,0,0,0,0,0,0
2821,2019-10-31 10:45:04,51.96709,07.61915,2.379,2.626,1.496,0.84,0.379,0.139,0.146,0.108,0.418,0.747,0,0,0,0,0,0
2822,2019-10-31 10:45:05,51.96710,07.61923,2.36,2.464,1.465,0.753,0.313,0.441,0.049,0.108,0,0,1.599,0,0,6.256,0,0
2823,2019-10-31 10:45:06,51.96710,07.61931,2.42,2.424,1.46,0.777,0.3,0.441,0.146,0.108,0.418,0,0.8,0,0,0,0,0
2824,2019-10-31 10:45:07,51.96710,07.61938,2.411,2.403,1.434,0.745,0.366,0.348,0.049,0.324,0.209,0.374,0.8,0,3.242,0,0,0
2825,2019-10-31 10:45:08,51.96710,07.61946,2.43,2.485,1.623,0.785,0.353,0.394,0.194,0.324,0,0,0.8,0,0,0,0,0
2826,2019-10-31 10:45:09,51.96710,07.61953,2.402,2.499,1.394,0.919,0.34,0.348,0,0.108,0.209,0,0.8,3.36,0,0,0,0
2827,2019-10-31 10:45:10,51.96710,07.61961,2.321,2.415,1.438,0.713,0.287,0.162,0.097,0.108,0,0,0.8,0,0,0,0,0
2828,2019-10-31 10:45:11,51.96711,07.61968,2.512,2.469,1.456,0.824,0.366,0.325,0.097,0.216,0.627,0,0,1.68,0,0,0,0
2829,2019-10-31 10:45:12,51.96711,07.61976,2.428,2.487,1.553,1.054,0.34,0.278,0.097,0.324,0.627,0,2.399,0,0,0,0,0
2830,2019-10-31 10:45:13,51.96711,07.61984,2.43,2.459,1.355,0.793,0.405,0.371,0.097,0.108,0.209,0,1.599,0,3.242,0,0,23.295
2831,2019-10-31 10:45:14,51.96711,07.61991,2.475,2.3,1.544,0.745,0.47,0.278,0.146,0.216,0.627,0.747,0,0,0,6.256,0,0
2832,2019-10-31 10:45:15,51.96711,07.62000,2.361,2.476,1.421,0.785,0.327,0.278,0.097,0.108,0,0.374,0,0,0,0,0,0
2833,2019-10-31 10:45:16,51.96711,07.62008,2.532,2.405,1.306,0.793,0.431,0.255,0,0,0.209,0.747,0,0,0,0,0,0
2834,2019-10-31 10:45:17,51.96711,07.62016,2.423,2.445,1.39,0.816,0.3,0.394,0.097,0.216,0.418,0,0.8,3.36,0,0,0,0
2835,2019-10-31 10:45:18,51.96710,07.62024,2.362,2.534,1.504,0.801,0.34,0.348,0.146,0.216,0.209,0,0,0,0,0,0,0
2836,2019-10-31 10:45:19,51.96710,07.62033,2.547,2.483,1.425,0.919,0.3,0.301,0.146,0.216,0.418,0,0.8,0,0,0,0,0
2837,2019-10-31 10:45:20,51.96710,07.62041,2.503,2.6,1.751,0.69,0.261,0.325,0.243,0.216,0.209,0.747,0.8,1.68,0,0,0,0
