"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-29 09:40:19",6030,"GPRMC","084025.3","A","5158.15344","N","00735.74654","E","000.04","035.6","291019","002.0","E","5F","PTNTHPR,120.9,N,-2.1,N,5.0,N*15","PTNTHPR",120.9,"N",-2.1,"N",5,"N","15",4,0,0.19,0.91,0.2,4.89,7.677,7.677,7.677,79.17,79.17,79.17,-411.4178,1.124,0.453,0.202,0.159,0.144,0.209,0.146,0.324,1.044,1.868,3.199,1.68,0,0,12.069,0,19.4759,334.4362,101.8835,247
"2019-10-29 09:40:20",6031,"GPRMC","084026.3","A","5158.15341","N","00735.74656","E","000.12","035.6","291019","002.0","E","5C","PTNTHPR,121.1,N,-1.9,N,5.0,N*17","PTNTHPR",121.1,"N",-1.9,"N",5,"N","17",6,1,0.22,0.96,-0.06,4.75,7.667,7.667,7.667,79.18,79.18,79.18,-363.5016,1.195,0.512,0.255,0.135,0.118,0.278,0.34,0.54,1.88,0.747,5.598,0,0,0,0,0,19.56294,334.9343,101.873,247
"2019-10-29 09:40:21",6032,"GPRMC","084027.3","A","5158.15333","N","00735.74659","E","000.05","035.6","291019","002.0","E","51","PTNTHPR,121.5,N,-2.2,N,4.9,N*13","PTNTHPR",121.5,"N",-2.2,"N",4.9,"N","13",2,38,-0.01,1.04,-0.09,4.96,7.67,7.67,7.67,79.16,79.16,79.16,-356.8925,1.245,0.551,0.22,0.111,0.131,0.209,0.097,0.647,1.462,1.121,1.599,0,0,0,0,0,19.64271,334.7227,101.8624,247
"2019-10-29 09:40:22",6033,"GPRMC","084028.3","A","5158.15328","N","00735.74660","E","000.07","035.6","291019","002.0","E","5C","PTNTHPR,122.1,N,-2.2,N,4.8,N*15","PTNTHPR",122.1,"N",-2.2,"N",4.8,"N","15",4,0,0.23,1.01,0.03,5.05,7.673,7.673,7.673,79.16,79.16,79.16,-427.9406,1.228,0.505,0.211,0.119,0.104,0.185,0.243,0.647,2.298,0.747,1.599,1.68,0,6.256,0,23.295,19.6561,336.873,101.8624,247
"2019-10-29 09:40:23",6034,"GPRMC","084029.3","A","5158.15325","N","00735.74661","E","000.06","035.6","291019","002.0","E","50","PTNTHPR,122.2,N,-2.1,N,5.0,N*1C","PTNTHPR",122.2,"N",-2.1,"N",5,"N","1C",6,1,0.06,1.1,-0.03,4.8,7.677,7.677,7.677,79.16,79.16,79.16,-289.149,1.216,0.488,0.277,0.119,0.183,0.278,0.194,0.324,1.462,1.868,2.399,1.68,3.242,6.256,24.139,0,19.67326,337.1373,101.899,247
"2019-10-29 09:40:24",6035,"GPRMC","084030.3","A","5158.15318","N","00735.74661","E","000.04","035.6","291019","002.0","E","54","PTNTHPR,122.2,N,-2.5,N,4.8,N*11","PTNTHPR",122.2,"N",-2.5,"N",4.8,"N","11",2,38,0.21,0.75,0.11,4.86,7.657,7.657,7.657,79.15,79.15,79.15,-419.6792,1.188,0.521,0.198,0.151,0.091,0.162,0.34,0.647,1.253,1.868,0,0,0,0,0,0,19.61017,335.4262,101.873,247
"2019-10-29 09:40:25",6036,"GPRMC","084031.3","A","5158.15311","N","00735.74662","E","000.09","035.6","291019","002.0","E","52","PTNTHPR,122.2,N,-2.4,N,4.9,N*11","PTNTHPR",122.2,"N",-2.4,"N",4.9,"N","11",4,0,0.12,0.76,-0.02,4.87,7.647,7.647,7.647,79.12,79.12,79.12,-350.2834,1.137,0.483,0.29,0.166,0.118,0.255,0.194,0.647,1.253,4.109,3.998,1.68,0,0,0,23.295,19.63654,336.7148,101.8624,247
"2019-10-29 09:40:26",6037,"GPRMC","084032.2","A","5158.15301","N","00735.74665","E","000.05","035.6","291019","002.0","E","5A","PTNTHPR,121.9,N,-2.8,N,4.8,N*14","PTNTHPR",121.9,"N",-2.8,"N",4.8,"N","14",6,1,0.3,0.99,0.03,4.83,7.667,7.667,7.667,79.14,79.14,79.14,-363.5016,1.186,0.54,0.211,0.095,0.118,0.162,0.292,0.647,1.253,1.494,0,1.68,0,0,0,0,19.64315,337.3118,101.899,247
"2019-10-29 09:40:27",6038,"GPRMC","084033.3","A","5158.15296","N","00735.74667","E","000.07","035.6","291019","002.0","E","55","PTNTHPR,121.7,N,-3.0,N,4.6,N*1D","PTNTHPR",121.7,"N",-3,"N",4.6,"N","1D",2,38,0.51,0.8,-0.01,4.9,7.663,7.663,7.663,79.12,79.12,79.12,-416.3746,1.101,0.465,0.185,0.095,0.065,0.255,0.097,1.079,1.462,1.494,0.8,0,0,0,0,0,19.61519,336.361,101.8835,247
"2019-10-29 09:40:28",6039,"GPRMC","084034.3","A","5158.15288","N","00735.74672","E","000.07","035.6","291019","002.0","E","59","PTNTHPR,121.7,N,-3.0,N,4.7,N*1C","PTNTHPR",121.7,"N",-3,"N",4.7,"N","1C",4,0,0.39,0.87,0.13,4.89,7.697,7.697,7.697,79.14,79.14,79.14,-323.8469,1.145,0.5,0.194,0.143,0.157,0.209,0.243,0.54,1.671,2.241,0.8,0,6.484,0,0,0,19.67509,334.6736,101.8835,247
"2019-10-29 09:40:29",6040,"GPRMC","084035.3","A","5158.15278","N","00735.74678","E","000.10","035.6","291019","002.0","E","5B","PTNTHPR,121.7,N,-3.7,N,4.5,N*19","PTNTHPR",121.7,"N",-3.7,"N",4.5,"N","19",6,1,0.14,0.77,0.11,4.91,7.677,7.677,7.677,79.16,79.16,79.16,-434.5497,1.099,0.467,0.194,0.159,0.157,0.255,0.292,0.54,1.462,1.494,0.8,1.68,0,0,0,0,19.61044,334.085,101.873,247
"2019-10-29 09:40:30",6041,"GPRMC","084036.3","A","5158.15273","N","00735.74680","E","000.05","035.6","291019","002.0","E","50","PTNTHPR,121.8,N,-4.3,N,4.1,N*11","PTNTHPR",121.8,"N",-4.3,"N",4.1,"N","11",2,38,0.11,0.78,0.18,4.93,7.677,7.677,7.677,79.16,79.16,79.16,-330.4561,1.123,0.493,0.194,0.19,0.235,0.255,0.194,0.216,1.462,3.362,2.399,3.36,3.242,0,0,0,19.57476,334.4518,101.8469,247
"2019-10-29 09:40:31",6042,"GPRMC","084037.3","A","5158.15267","N","00735.74683","E","000.04","035.6","291019","002.0","E","56","PTNTHPR,122.3,N,-4.2,N,4.4,N*1D","PTNTHPR",122.3,"N",-4.2,"N",4.4,"N","1D",4,0,0.06,0.79,0.17,4.88,7.65,7.65,7.65,79.14,79.14,79.14,-371.7631,1.193,0.411,0.264,0.111,0.144,0.255,0.292,0.54,1.253,1.121,1.599,0,0,0,12.069,0,19.48654,334.2186,101.8835,247
"2019-10-29 09:40:32",6043,"GPRMC","084038.3","A","5158.15261","N","00735.74688","E","000.04","035.6","291019","002.0","E","54","PTNTHPR,122.6,N,-4.0,N,4.2,N*1C","PTNTHPR",122.6,"N",-4,"N",4.2,"N","1C",6,1,0.38,0.96,0.17,5.05,7.683,7.683,7.683,79.2,79.2,79.2,-403.1564,1.155,0.436,0.216,0.143,0.091,0.185,0.243,0.324,1.044,1.121,1.599,1.68,6.484,6.256,0,0,19.41092,335.0944,101.8835,247
"2019-10-29 09:40:33",6044,"GPRMC","084039.3","A","5158.15255","N","00735.74692","E","000.03","035.6","291019","002.0","E","5E","PTNTHPR,122.3,N,-4.4,N,4.3,N*1C","PTNTHPR",122.3,"N",-4.4,"N",4.3,"N","1C",2,38,0.22,1.03,-0.07,4.85,7.667,7.667,7.667,79.17,79.17,79.17,-294.1059,1.128,0.411,0.136,0.135,0.235,0.255,0.243,0.324,1.88,0.374,0.8,0,0,0,0,0,19.37555,335.5992,101.8835,247
"2019-10-29 09:40:34",6045,"GPRMC","084040.3","A","5158.15251","N","00735.74695","E","000.06","035.6","291019","002.0","E","56","PTNTHPR,122.0,N,-4.6,N,4.0,N*1E","PTNTHPR",122,"N",-4.6,"N",4,"N","1E",4,0,0.43,0.66,-0.11,4.86,7.667,7.667,7.667,79.18,79.18,79.18,-421.3315,1.118,0.502,0.202,0.095,0.183,0.348,0.389,0.54,1.044,2.988,3.998,3.36,3.242,0,0,0,19.25904,333.6415,101.8835,247
"2019-10-29 09:40:35",6046,"GPRMC","084041.3","A","5158.15245","N","00735.74700","E","000.03","035.6","291019","002.0","E","5A","PTNTHPR,121.8,N,-4.4,N,4.1,N*16","PTNTHPR",121.8,"N",-4.4,"N",4.1,"N","16",6,1,0.27,0.89,0.05,4.81,7.64,7.64,7.64,79.18,79.18,79.18,-327.1515,1.152,0.453,0.194,0.103,0.144,0.209,0.097,0.216,0.627,1.868,2.399,3.36,3.242,0,0,0,19.29115,334.1624,101.8835,247
"2019-10-29 09:40:36",6047,"GPRMC","084042.3","A","5158.15241","N","00735.74704","E","000.03","035.6","291019","002.0","E","59","PTNTHPR,122.1,N,-4.0,N,4.2,N*1B","PTNTHPR",122.1,"N",-4,"N",4.2,"N","1B",2,38,0.29,1.07,-0.04,4.9,7.66,7.66,7.66,79.22,79.22,79.22,-386.6336,1.121,0.497,0.185,0.119,0.157,0.139,0.34,0.863,1.462,0.747,0.8,1.68,3.242,0,0,0,19.38825,336.6646,101.8624,247
"2019-10-29 09:40:37",6048,"GPRMC","084043.3","A","5158.15238","N","00735.74705","E","000.03","035.6","291019","002.0","E","57","PTNTHPR,122.1,N,-4.0,N,4.2,N*1B","PTNTHPR",122.1,"N",-4,"N",4.2,"N","1B",4,0,0.52,1.04,-0.01,4.98,7.67,7.67,7.67,79.26,79.26,79.26,-378.3722,1.089,0.425,0.172,0.103,0.131,0.162,0.34,0.647,1.88,0,3.998,0,0,0,0,0,19.23749,333.4624,101.8624,247
"2019-10-29 09:40:38",6049,"GPRMC","084044.3","A","5158.15235","N","00735.74707","E","000.09","035.6","291019","002.0","E","55","PTNTHPR,122.1,N,-4.6,N,4.1,N*1E","PTNTHPR",122.1,"N",-4.6,"N",4.1,"N","1E",6,1,0.34,1.01,0.11,5.09,7.657,7.657,7.657,79.25,79.25,79.25,-310.6287,1.072,0.453,0.176,0.127,0.118,0.232,0.486,0.432,1.88,0.747,0.8,1.68,0,0,0,0,19.24018,333.8109,101.873,247
"2019-10-29 09:40:39",6050,"GPRMC","084045.3","A","5158.15231","N","00735.74715","E","000.20","035.8","291019","002.0","E","56","PTNTHPR,122.7,N,-4.3,N,4.1,N*1D","PTNTHPR",122.7,"N",-4.3,"N",4.1,"N","1D",2,38,0.51,0.86,0.06,5.14,7.667,7.667,7.667,79.25,79.25,79.25,-432.8974,1.074,0.505,0.211,0.135,0.118,0.255,0.34,0.432,1.253,1.494,3.199,0,0,12.511,0,0,19.32526,335.869,101.8624,247
"2019-10-29 09:40:40",6051,"GPRMC","084046.3","A","5158.15225","N","00735.74731","E","000.33","041.1","291019","002.0","E","5E","PTNTHPR,121.3,N,2.0,N,4.5,N*36","PTNTHPR",121.3,"N",2,"N",4.5,"N","36",4,0,0.34,1,-0.08,5.04,7.66,7.66,7.66,79.27,79.27,79.27,-307.3241,1.049,0.436,0.15,0.214,0.052,0.162,0.292,0.324,1.253,0.747,0.8,0,0,0,0,0,19.32441,335.5753,101.8835,247
"2019-10-29 09:40:41",6052,"GPRMC","084047.3","A","5158.15226","N","00735.74734","E","000.24","048.8","291019","002.0","E","5F","PTNTHPR,120.3,N,13.1,N,6.5,N*04","PTNTHPR",120.3,"N",13.1,"N",6.5,"N","04",6,1,0.08,1.13,-0.13,5.04,7.663,7.663,7.663,79.25,79.25,79.25,-404.8087,1.038,0.448,0.207,0.127,0.104,0.139,0.535,0.324,1.671,1.868,1.599,0,0,0,0,0,19.31091,335.1768,101.8835,247
"2019-10-29 09:40:42",6053,"GPRMC","084048.3","A","5158.15230","N","00735.74732","E","000.12","051.8","291019","002.0","E","5C","PTNTHPR,,N,,P,26.2,O*1D","PTNTHPR","NaN","N","NaN","P",26.2,"O","1D",2,38,0.26,0.65,0.24,5.1,7.67,7.67,7.67,79.22,79.22,79.22,-399.8518,1.061,0.432,0.202,0.166,0.065,0.255,0.243,0.54,1.671,0.374,1.599,1.68,3.242,0,0,0,19.28275,335.0475,101.8835,247
"2019-10-29 09:40:43",6054,"GPRMC","084049.3","A","5158.15229","N","00735.74727","E","000.11","051.8","291019","002.0","E","52","PTNTHPR,,N,,P,24.1,N*1D","PTNTHPR","NaN","N","NaN","P",24.1,"N","1D",4,0,0.19,0.94,0.1,4.99,7.663,7.663,7.663,79.27,79.27,79.27,-338.7174,1.022,0.397,0.202,0.063,0.144,0.116,0.243,0.432,2.089,1.868,2.399,0,3.242,0,0,0,19.24839,334.648,101.8835,247
"2019-10-29 09:40:44",6055,"GPRMC","084050.3","A","5158.15229","N","00735.74720","E","000.16","051.8","291019","002.0","E","5A","PTNTHPR,,N,,P,21.1,N*18","PTNTHPR","NaN","N","NaN","P",21.1,"N","18",6,1,0.31,0.99,0.18,4.85,7.65,7.65,7.65,79.26,79.26,79.26,-429.5929,1.017,0.415,0.202,0.143,0.118,0.139,0.292,0.216,1.462,1.868,1.599,0,0,0,0,0,19.34752,335.3341,101.8364,247
"2019-10-29 09:40:45",6056,"GPRMC","084051.3","A","5158.15226","N","00735.74715","E","000.22","051.8","291019","002.0","E","55","PTNTHPR,,N,,P,18.9,N*1A","PTNTHPR","NaN","N","NaN","P",18.9,"N","1A",2,38,0.28,0.78,0.09,4.9,7.677,7.677,7.677,79.31,79.31,79.31,-297.4104,1.021,0.399,0.136,0.135,0.144,0.162,0.34,0.647,1.044,1.494,1.599,0,0,0,0,0,19.32506,333.3859,101.8835,247
"2019-10-29 09:40:46",6057,"GPRMC","084052.3","A","5158.15225","N","00735.74709","E","000.11","050.9","291019","002.0","E","58","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",4,0,0.2,0.67,0.02,4.91,7.67,7.67,7.67,79.33,79.33,79.33,-411.4178,0.987,0.401,0.229,0.095,0.118,0.185,0.243,0.324,1.462,1.494,0.8,0,0,0,0,0,19.23725,333.6668,101.873,247
"2019-10-29 09:40:47",6058,"GPRMC","084053.3","A","5158.15222","N","00735.74702","E","000.09","050.9","291019","002.0","E","5C","PTNTHPR,,N,,P,18.7,N*14","PTNTHPR","NaN","N","NaN","P",18.7,"N","14",6,1,0.19,0.85,0.21,4.87,7.667,7.667,7.667,79.3,79.3,79.3,-422.9837,1.008,0.401,0.207,0.103,0.144,0.185,0.34,0.54,1.671,1.494,1.599,0,0,0,0,0,19.38086,335.7478,101.873,247
"2019-10-29 09:40:48",6059,"GPRMC","084054.3","A","5158.15220","N","00735.74698","E","000.10","050.9","291019","002.0","E","53","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",2,38,0.26,0.84,0.21,4.81,7.623,7.623,7.623,79.29,79.29,79.29,-346.9789,1.051,0.411,0.18,0.143,0.118,0.278,0.194,0.647,1.044,1.121,0.8,1.68,9.726,0,0,0,19.33286,337.026,101.8624,247
"2019-10-29 09:40:49",6060,"GPRMC","084055.3","A","5158.15217","N","00735.74692","E","000.06","050.9","291019","002.0","E","5B","PTNTHPR,,N,,P,18.6,N*15","PTNTHPR","NaN","N","NaN","P",18.6,"N","15",4,0,0.07,0.92,0.03,4.77,7.664,7.664,7.664,79.34,79.34,79.34,-427.9387,1.003,0.462,0.207,0.166,0.104,0.255,0.194,0.324,1.253,0.747,0.8,1.68,3.242,0,0,0,19.3339,334.1374,101.8835,247
"2019-10-29 09:40:50",6061,"GPRMC","084056.3","A","5158.15215","N","00735.74692","E","000.17","050.9","291019","002.0","E","5A","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NaN","N","NaN","P",18.3,"N","10",6,1,0.15,0.97,0.16,4.82,7.657,7.657,7.657,79.34,79.34,79.34,-275.9296,1.068,0.366,0.18,0.111,0.065,0.325,0.389,0.432,1.044,1.494,2.399,0,3.242,0,0,0,19.33399,333.8712,101.8624,247
"2019-10-29 09:40:51",6062,"GPRMC","084057.3","A","5158.15212","N","00735.74688","E","000.06","050.9","291019","002.0","E","57","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NaN","N","NaN","P",18.1,"N","12",2,38,0.33,0.91,0.15,4.84,7.65,7.65,7.65,79.35,79.35,79.35,-418.0251,1.037,0.411,0.172,0.135,0.104,0.371,0.097,0.54,1.044,1.494,2.399,0,0,0,0,0,19.33428,333.6173,101.873,247
"2019-10-29 09:40:52",6063,"GPRMC","084058.3","A","5158.15208","N","00735.74685","E","000.09","050.9","291019","002.0","E","51","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",4,0,0.08,0.76,0.12,4.92,7.66,7.66,7.66,79.35,79.35,79.35,-348.6296,1.115,0.373,0.198,0.087,0.104,0.185,0.194,0.54,0.418,0.747,0.8,3.36,0,0,0,0,19.26599,334.4288,101.8835,247
"2019-10-29 09:40:53",6064,"GPRMC","084059.3","A","5158.15207","N","00735.74677","E","000.09","050.9","291019","002.0","E","52","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NaN","N","NaN","P",18.1,"N","12",6,1,0.45,0.84,0.01,4.89,7.68,7.68,7.68,79.38,79.38,79.38,-366.8046,1.038,0.446,0.185,0.095,0.157,0.301,0.243,0.54,1.88,0.747,1.599,0,0,0,0,0,19.29963,334.571,101.8835,247
"2019-10-29 09:40:54",6065,"GPRMC","084100.3","A","5158.15201","N","00735.74674","E","000.12","050.9","291019","002.0","E","50","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",2,38,0.43,0.66,-0.09,5.34,7.684,7.684,7.684,79.37,79.37,79.37,-406.4591,1.11,0.448,0.194,0.095,0.157,0.139,0.097,0.216,0.627,0.747,0.8,1.68,0,0,0,23.295,19.25865,334.2723,101.873,247
"2019-10-29 09:40:55",6066,"GPRMC","084101.3","A","5158.15197","N","00735.74676","E","000.14","050.9","291019","002.0","E","59","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.54,0.66,-0.05,5.4,7.677,7.677,7.677,79.37,79.37,79.37,-267.6682,1.062,0.448,0.15,0.135,0.157,0.209,0.146,0.216,1.044,1.494,1.599,0,3.242,0,0,0,19.30926,336.2653,101.8835,247
"2019-10-29 09:40:56",6067,"GPRMC","084102.3","A","5158.15195","N","00735.74672","E","000.06","050.9","291019","002.0","E","5F","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,0.65,0.23,0.23,5.42,7.68,7.68,7.68,79.37,79.37,79.37,-419.6773,1.009,0.399,0.172,0.127,0.065,0.255,0.243,1.079,2.298,1.494,2.399,0,3.242,0,0,0,19.24892,334.6873,101.8835,247
"2019-10-29 09:40:57",6068,"GPRMC","084103.3","A","5158.15192","N","00735.74672","E","000.23","050.9","291019","002.0","E","5E","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",2,38,0.38,0.54,0.17,5.51,7.684,7.684,7.684,79.37,79.37,79.37,-333.7591,1.027,0.392,0.158,0.151,0.065,0.209,0.292,0.324,1.253,0,1.599,0,3.242,6.256,0,0,19.19562,334.0138,101.873,247
"2019-10-29 09:40:58",6069,"GPRMC","084104.3","A","5158.15192","N","00735.74671","E","000.15","050.9","291019","002.0","E","5F","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",4,0,0.35,0.71,0.04,4.97,7.66,7.66,7.66,79.37,79.37,79.37,-383.3273,0.98,0.415,0.189,0.119,0.065,0.232,0.194,0.54,0.209,0.747,0,0,3.242,0,0,0,19.22242,334.7646,101.8835,247
"2019-10-29 09:40:59",6070,"GPRMC","084105.3","A","5158.15195","N","00735.74672","E","000.15","050.9","291019","002.0","E","5A","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NaN","N","NaN","P",18.3,"N","10",6,1,0.6,0.44,0.08,5.23,7.657,7.657,7.657,79.37,79.37,79.37,-419.6773,1.077,0.397,0.255,0.143,0.118,0.325,0.34,0.432,1.671,2.615,0.8,1.68,0,0,0,23.295,19.19264,334.6095,101.873,247
"2019-10-29 09:41:00",6071,"GPRMC","084106.3","A","5158.15196","N","00735.74674","E","000.17","050.9","291019","002.0","E","5E","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.46,0.42,0.02,5.01,7.65,7.65,7.65,79.4,79.4,79.4,-287.4955,1.07,0.404,0.158,0.159,0.157,0.255,0.194,0.216,1.88,1.121,0.8,3.36,0,0,0,23.295,19.22985,335.4834,101.8209,247
"2019-10-29 09:41:01",6072,"GPRMC","084107.3","A","5158.15197","N","00735.74677","E","000.18","051.6","291019","002.0","E","5C","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",4,0,0.48,0.5,0.19,5.21,7.63,7.63,7.63,79.4,79.4,79.4,-429.591,1.021,0.347,0.22,0.111,0.104,0.116,0.146,0.54,2.507,0.374,0,1.68,0,0,12.069,0,19.27427,336.063,101.8624,247
"2019-10-29 09:41:02",6073,"GPRMC","084108.3","A","5158.15198","N","00735.74676","E","000.27","051.6","291019","002.0","E","51","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",6,1,0.29,0.46,0.15,5.29,7.65,7.65,7.65,79.47,79.47,79.47,-323.8455,1.076,0.429,0.167,0.103,0.052,0.232,0.292,0.54,1.044,1.868,0.8,1.68,0,0,0,0,19.32291,335.7824,101.873,247
"2019-10-29 09:41:03",6074,"GPRMC","084109.3","A","5158.15199","N","00735.74674","E","000.10","051.6","291019","002.0","E","57","PTNTHPR,,N,,P,17.8,N*14","PTNTHPR","NaN","N","NaN","P",17.8,"N","14",2,38,0.45,0.52,-0.08,5.1,7.65,7.65,7.65,79.5,79.5,79.5,-393.241,1.001,0.422,0.216,0.159,0.104,0.301,0.146,0.216,1.671,2.615,0,0,0,0,0,0,19.35248,335.8818,101.8835,247
"2019-10-29 09:41:04",6075,"GPRMC","084110.3","A","5158.15203","N","00735.74671","E","000.09","051.6","291019","002.0","E","52","PTNTHPR,,N,,P,18.3,N*10","PTNTHPR","NaN","N","NaN","P",18.3,"N","10",4,0,0.34,0.68,0.18,5.01,7.65,7.65,7.65,79.53,79.53,79.53,-401.5023,1.028,0.368,0.185,0.095,0.118,0.232,0.146,0.971,1.253,1.494,3.199,0,0,0,0,0,19.2995,335.9734,101.8835,247
"2019-10-29 09:41:05",6076,"GPRMC","084111.3","A","5158.15207","N","00735.74663","E","000.17","051.6","291019","002.0","E","5B","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NaN","N","NaN","P",18.1,"N","12",6,1,0.46,0.63,0.22,5.31,7.617,7.617,7.617,79.53,79.53,79.53,-328.8023,1.038,0.422,0.233,0.151,0.118,0.185,0.194,0.647,1.671,1.121,0.8,1.68,3.242,0,0,0,19.21615,334.9465,101.8835,247
"2019-10-29 09:41:06",6077,"GPRMC","084112.3","A","5158.15205","N","00735.74656","E","000.18","051.6","291019","002.0","E","53","PTNTHPR,,N,,P,17.6,N*1A","PTNTHPR","NaN","N","NaN","P",17.6,"N","1A",2,38,0.61,-0.06,0.05,6.07,7.674,7.674,7.674,79.58,79.58,79.58,-437.8523,0.998,0.415,0.207,0.151,0.078,0.209,0.292,0.647,1.253,1.121,1.599,1.68,0,0,0,0,20.50747,337.701,101.8575,247
"2019-10-29 09:41:07",6078,"GPRMC","084113.3","A","5158.15199","N","00735.74651","E","000.55","051.6","291019","002.0","E","5A","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",4,0,0.36,0.65,0.17,5.23,7.66,7.66,7.66,79.62,79.62,79.62,-295.7569,0.998,0.42,0.198,0.159,0.144,0.278,0.389,0.432,1.044,0,0.8,1.68,3.242,0,0,0,21.50159,338.5741,101.8835,247
"2019-10-29 09:41:08",6079,"GPRMC","084114.3","A","5158.15193","N","00735.74638","E","000.57","058.3","291019","002.0","E","56","PTNTHPR,,N,,P,17.7,N*1B","PTNTHPR","NaN","N","NaN","P",17.7,"N","1B",6,1,0.24,0.7,0.28,5.33,7.654,7.654,7.654,79.64,79.64,79.64,-391.5887,1.02,0.46,0.207,0.119,0.157,0.232,0.194,0.216,1.253,1.494,2.399,0,0,0,0,0,19.32472,336.6261,101.8835,247
"2019-10-29 09:41:09",6080,"GPRMC","084115.3","A","5158.15193","N","00735.74638","E","000.19","058.3","291019","002.0","E","5D","PTNTHPR,,N,,P,18.5,N*16","PTNTHPR","NaN","N","NaN","P",18.5,"N","16",2,38,0.35,0.75,0.15,5.17,7.647,7.647,7.647,79.67,79.67,79.67,-381.675,1.059,0.401,0.242,0.151,0.091,0.278,0.194,0.54,0.836,1.868,0.8,0,0,0,0,0,19.2982,337.0828,101.8835,247
"2019-10-29 09:41:10",6081,"GPRMC","084116.3","A","5158.15191","N","00735.74625","E","000.12","057.0","291019","002.0","E","57","PTNTHPR,,N,,P,18.1,N*12","PTNTHPR","NaN","N","NaN","P",18.1,"N","12",4,0,0.47,0.74,-0.03,5.19,7.674,7.674,7.674,79.74,79.74,79.74,-325.4978,1.066,0.415,0.185,0.079,0.144,0.325,0.243,0,0.627,0.747,1.599,1.68,3.242,0,0,23.295,19.28809,336.8279,101.8364,247
"2019-10-29 09:41:11",6082,"GPRMC","084117.3","A","5158.15194","N","00735.74622","E","000.10","057.0","291019","002.0","E","56","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",6,1,0.59,0.76,-0.07,5.04,7.664,7.664,7.664,79.75,79.75,79.75,-414.7205,1.029,0.39,0.136,0.095,0.118,0.116,0.194,0.108,1.253,0.747,2.399,0,3.242,0,0,0,19.30286,337.6868,101.8835,247
"2019-10-29 09:41:12",6083,"GPRMC","084118.3","A","5158.15203","N","00735.74615","E","000.17","057.0","291019","002.0","E","57","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",2,38,0.56,0.83,-0.19,4.92,7.664,7.664,7.664,79.79,79.79,79.79,-287.4955,1.027,0.364,0.185,0.159,0.078,0.325,0.389,0.863,1.462,0.374,1.599,1.68,0,6.256,0,0,19.26565,336.9074,101.8835,247
"2019-10-29 09:41:13",6084,"GPRMC","084119.3","A","5158.15205","N","00735.74616","E","000.16","057.0","291019","002.0","E","52","PTNTHPR,,N,,P,18.2,N*11","PTNTHPR","NaN","N","NaN","P",18.2,"N","11",4,0,0.66,0.85,0,5.27,7.69,7.69,7.69,79.82,79.82,79.82,-391.5887,1.072,0.429,0.176,0.135,0.118,0.139,0.194,0.54,1.044,1.868,2.399,3.36,3.242,6.256,0,0,19.26431,337.033,101.8624,247
