"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-30 13:37:26",18104,"GPRMC","113731.9","A","5157.88241","N","00736.34364","E","000.05","000.4","301019","002.0","E","5B","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0.13,-0.13,0.02,7.78,8.05,8.05,8.05,70.68,70.68,70.68,-259.4167,13.283,1.384,0.497,0.206,0.104,0.046,0.097,0.108,0.418,0.374,0,0,0,6.256,0,0,17.92923,299.3395,102.2006,247
"2019-10-30 13:37:27",18105,"GPRMC","113732.9","A","5157.88237","N","00736.34364","E","000.08","000.4","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.01,-0.17,-0.02,7.84,8.09,8.09,8.09,70.69,70.69,70.69,-436.2166,12.938,1.42,0.493,0.174,0.065,0.093,0.146,0.108,0.836,0.374,0,0,0,0,0,0,17.89295,299.5451,102.2006,247
"2019-10-30 13:37:28",18106,"GPRMC","113733.9","A","5157.88240","N","00736.34363","E","000.05","000.4","301019","002.0","E","5F","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.16,-0.05,-0.12,7.98,8.08,8.08,8.08,70.73,70.73,70.73,-277.5923,15.941,1.514,0.44,0.166,0.065,0.139,0.146,0,0.836,0.374,2.399,0,3.242,0,0,0,18.89118,300.3919,102.2006,247
"2019-10-30 13:37:29",18107,"GPRMC","113734.9","A","5157.88243","N","00736.34365","E","000.06","000.4","301019","002.0","E","5E","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0.01,-0.15,-0.12,8,8.1,8.1,8.1,70.69,70.69,70.69,-444.4782,19.797,1.523,0.497,0.119,0.052,0.116,0.194,0.108,0.209,1.121,0,1.68,0,0,0,0,19.41003,301.5944,102.2006,247
"2019-10-30 13:37:30",18108,"GPRMC","113735.9","A","5157.88245","N","00736.34368","E","000.06","000.4","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.02,-0.23,-0.16,8.06,8.06,8.06,8.06,70.69,70.69,70.69,-280.897,20.497,1.485,0.466,0.151,0.078,0.139,0.049,0,0,0.747,0.8,0,0,0,0,23.295,19.77028,301.5281,102.2006,247
"2019-10-30 13:37:31",18109,"GPRMC","113736.9","A","5157.88247","N","00736.34370","E","000.04","000.4","301019","002.0","E","5E","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,0.05,-0.27,-0.08,8.22,8.09,8.09,8.09,70.68,70.68,70.68,-358.5568,20.185,1.502,0.466,0.19,0.026,0.093,0.146,0.108,1.044,0.374,0.8,0,3.242,0,0,0,19.51065,301.9809,102.2006,247
"2019-10-30 13:37:32",18110,"GPRMC","113737.9","A","5157.88249","N","00736.34372","E","000.12","000.4","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.23,-0.09,-0.08,8.08,8.09,8.09,8.09,70.68,70.68,70.68,-422.9979,19.989,1.366,0.457,0.127,0.065,0.093,0.146,0.108,0.209,0.374,0.8,0,0,0,0,0,19.53247,303.2483,102.222,247
"2019-10-30 13:37:33",18111,"GPRMC","113738.9","A","5157.88252","N","00736.34375","E","000.07","000.4","301019","002.0","E","52","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.01,-0.08,-0.3,7.96,8.07,8.07,8.07,70.67,70.67,70.67,-304.0297,20.024,1.504,0.479,0.111,0.026,0.046,0.243,0.108,0.209,0,0.8,0,0,0,0,0,18.70074,301.8192,102.2006,247
"2019-10-30 13:37:34",18112,"GPRMC","113739.9","A","5157.88254","N","00736.34375","E","000.05","000.4","301019","002.0","E","57","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,0.03,-0.12,-0.23,7.75,8.07,8.07,8.07,70.63,70.63,70.63,-432.9119,34.435,1.563,0.493,0.198,0.104,0.07,0.097,0,0,0,0.8,0,0,0,0,0,17.88763,297.8763,102.2373,247
"2019-10-30 13:37:35",18113,"GPRMC","113740.9","A","5157.88255","N","00736.34377","E","000.09","000.4","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0.38,0.02,0.05,8.09,8.1,8.1,8.1,70.64,70.64,70.64,-282.5493,34.509,1.528,0.475,0.143,0.039,0.185,0.097,0.216,0.627,0.747,0.8,0,0,0,0,0,17.83389,298.9586,102.248,247
"2019-10-30 13:37:36",18114,"GPRMC","113741.9","A","5157.88258","N","00736.34377","E","000.05","000.4","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.29,-0.02,0.27,7.81,8.08,8.08,8.08,70.61,70.61,70.61,-427.9549,34.403,1.61,0.44,0.151,0.026,0.093,0.194,0.216,0.418,0,0,1.68,3.242,0,0,0,17.82618,298.1699,102.2113,247
"2019-10-30 13:37:37",18115,"GPRMC","113742.9","A","5157.88260","N","00736.34377","E","000.11","000.4","301019","002.0","E","5B","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.57,-0.2,0.19,7.9,8.08,8.08,8.08,70.58,70.58,70.58,-426.3025,34.161,1.521,0.457,0.119,0.091,0.139,0.146,0.324,0.627,0.374,0,0,0,0,0,0,17.90104,304.073,102.2006,247
"2019-10-30 13:37:38",18116,"GPRMC","113743.9","A","5157.88263","N","00736.34379","E","000.05","356.2","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.83,0.01,0.02,7.89,8.08,8.08,8.08,70.58,70.58,70.58,-252.8073,34.642,1.619,0.488,0.119,0.065,0.185,0.097,0.108,0.209,0,0.8,0,0,0,0,0,17.93809,303.3775,102.2266,247
"2019-10-30 13:37:39",18117,"GPRMC","113744.9","A","5157.88263","N","00736.34380","E","000.04","356.2","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.66,-0.09,0.16,7.87,8.08,8.08,8.08,70.59,70.59,70.59,-371.7755,25.85,1.532,0.444,0.127,0.17,0.232,0.049,0.54,0.209,0.374,0,0,0,6.256,0,0,18.08096,307.4208,102.2373,247
"2019-10-30 13:37:40",18118,"GPRMC","113745.9","A","5157.88265","N","00736.34382","E","000.16","356.2","301019","002.0","E","52","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.95,-0.03,0.18,7.99,8.06,8.06,8.06,70.53,70.53,70.53,-431.2596,25.622,1.516,0.471,0.119,0.104,0.139,0.097,0.324,0,0,0,0,0,6.256,12.069,0,17.82372,301.2025,102.2006,247
"2019-10-30 13:37:41",18119,"GPRMC","113746.9","A","5157.88267","N","00736.34382","E","000.06","356.2","301019","002.0","E","52","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.84,0.15,0.25,7.91,8.05,8.05,8.05,70.46,70.46,70.46,-467.6109,25.349,1.549,0.444,0.151,0,0.162,0.146,0,0.418,0,0.8,0,0,6.256,0,0,17.74651,295.4354,102.2006,247
"2019-10-30 13:37:42",18120,"GPRMC","113747.9","A","5157.88269","N","00736.34382","E","000.04","356.2","301019","002.0","E","5F","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.61,-0.36,0.48,7.9,8.06,8.06,8.06,70.43,70.43,70.43,-418.0409,26.245,1.539,0.44,0.151,0.131,0.139,0.146,0,0,0,0,1.68,0,0,0,0,17.77038,297.1628,102.222,247
"2019-10-30 13:37:43",18121,"GPRMC","113748.9","A","5157.88270","N","00736.34382","E","000.05","356.2","301019","002.0","E","59","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.7,0.17,0.3,7.87,8.07,8.07,8.07,70.35,70.35,70.35,-285.854,20.143,1.441,0.541,0.166,0.104,0.07,0.146,0.216,1.044,0,0.8,1.68,0,0,0,0,17.75844,293.127,102.222,247
"2019-10-30 13:37:44",18122,"GPRMC","113749.9","A","5157.88271","N","00736.34382","E","000.11","356.2","301019","002.0","E","5C","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.53,-0.04,-0.11,7.86,8.08,8.08,8.08,70.31,70.31,70.31,-398.2128,12.153,1.234,0.471,0.143,0.104,0.023,0.194,0.324,0.209,0,0.8,0,0,0,0,0,17.74047,299.7589,102.2006,247
"2019-10-30 13:37:45",18123,"GPRMC","113750.9","A","5157.88279","N","00736.34387","E","000.66","359.8","301019","002.0","E","5C","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.64,0.11,0.12,7.86,8.08,8.08,8.08,70.2,70.2,70.2,-399.8652,12.108,1.3,0.537,0.198,0.091,0.116,0.097,0.324,0.418,0,0.8,0,0,0,0,0,17.72479,304.2397,102.222,247
"2019-10-30 13:37:46",18124,"GPRMC","113751.9","A","5157.88279","N","00736.34387","E","000.22","006.8","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.83,0.32,-0.18,7.8,8.09,8.09,8.09,70.12,70.12,70.12,-408.1268,12.065,1.452,0.413,0.182,0.052,0.139,0.049,0,0,0,0.8,0,0,0,0,0,17.75033,306.1398,102.222,247
"2019-10-30 13:37:47",18125,"GPRMC","113752.9","A","5157.88285","N","00736.34385","E","000.13","002.6","301019","002.0","E","5E","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-1.22,-0.06,-0.17,8.02,8.08,8.08,8.08,70.08,70.08,70.08,-406.4745,11.974,1.262,0.422,0.151,0.052,0.093,0.146,0.216,0.836,0.374,0,0,0,0,0,0,17.76523,290.8141,102.1746,247
"2019-10-30 13:37:48",18126,"GPRMC","113753.9","A","5157.88289","N","00736.34381","E","000.06","002.6","301019","002.0","E","53","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-1.48,-0.2,0.02,7.89,8.09,8.09,8.09,70.04,70.04,70.04,-299.0727,15.106,1.467,0.444,0.19,0.091,0.093,0,0.324,1.253,0.374,0.8,0,0,0,0,0,17.78079,288.8222,102.2006,247
"2019-10-30 13:37:49",18127,"GPRMC","113754.9","A","5157.88291","N","00736.34377","E","000.06","002.6","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.73,-0.4,-0.39,7.88,8.06,8.06,8.06,69.95,69.95,69.95,-436.2166,22.824,1.436,0.449,0.23,0.052,0.278,0.097,0.108,0.418,0.374,0.8,0,0,0,0,0,17.77909,286.584,102.2266,247
"2019-10-30 13:37:50",18128,"GPRMC","113755.9","A","5157.88293","N","00736.34371","E","000.10","002.6","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-1.28,-0.39,-0.15,7.77,8.07,8.07,8.07,69.8,69.8,69.8,-313.9437,22.474,1.474,0.466,0.127,0.013,0.093,0.097,0,0.209,0.374,0,1.68,0,0,0,23.295,17.80496,293.2598,102.2113,247
"2019-10-30 13:37:51",18129,"GPRMC","113756.9","A","5157.88294","N","00736.34367","E","000.05","002.6","301019","002.0","E","51","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.95,0.28,0.08,7.79,8.06,8.06,8.06,69.72,69.72,69.72,-472.5679,21.648,1.556,0.532,0.198,0.065,0.139,0,0.432,0.627,0.374,0,0,0,0,0,0,17.80437,293.9376,102.2006,247
"2019-10-30 13:37:52",18130,"GPRMC","113757.9","A","5157.88294","N","00736.34363","E","000.09","002.6","301019","002.0","E","58","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.57,0.19,0.18,7.76,8.08,8.08,8.08,69.6,69.6,69.6,-404.8222,21.882,1.542,0.405,0.206,0.078,0.139,0.049,0.108,0.836,0.747,0,0,0,0,0,0,17.79998,294.9449,102.2006,247
"2019-10-30 13:37:53",18131,"GPRMC","113758.9","A","5157.88295","N","00736.34357","E","000.06","002.6","301019","002.0","E","5E","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.55,-0.17,0.22,7.78,8.07,8.07,8.07,69.49,69.49,69.49,-275.94,22.031,1.551,0.435,0.127,0.052,0.07,0.097,0.108,0.418,0.747,0.8,0,0,0,0,0,17.80449,297.5328,102.2373,247
"2019-10-30 13:37:54",18132,"GPRMC","113759.9","A","5157.88295","N","00736.34353","E","000.11","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.82,-0.07,0.3,7.8,8.08,8.08,8.08,69.44,69.44,69.44,-446.1306,34.177,1.567,0.475,0.198,0.052,0.116,0.097,0.108,0.418,0,0,0,0,0,0,0,17.79926,294.1959,102.2006,247
"2019-10-30 13:37:55",18133,"GPRMC","113800.9","A","5157.88295","N","00736.34346","E","000.07","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.62,-0.09,0.15,7.76,8.06,8.06,8.06,69.41,69.41,69.41,-317.2484,34.221,1.464,0.51,0.127,0.091,0.139,0,0,0.836,0,0,0,3.242,6.256,0,0,17.80445,288.7122,102.222,247
"2019-10-30 13:37:56",18134,"GPRMC","113801.9","A","5157.88295","N","00736.34341","E","000.10","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.54,0.09,0.3,7.73,8.09,8.09,8.09,69.33,69.33,69.33,-459.3492,34.241,1.567,0.488,0.159,0.078,0.162,0.194,0.324,0.209,0.374,0,0,0,0,0,0,17.79826,287.5481,102.222,247
"2019-10-30 13:37:57",18135,"GPRMC","113802.9","A","5157.88294","N","00736.34334","E","000.10","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.48,0.25,-0.15,7.8,8.06,8.06,8.06,69.26,69.26,69.26,-409.7792,34.445,1.474,0.471,0.174,0.065,0.07,0.146,0.324,0.418,0,0,0,0,0,0,0,17.79261,289.5627,102.2741,247
"2019-10-30 13:37:58",18136,"GPRMC","113803.9","A","5157.88296","N","00736.34331","E","000.10","002.6","301019","002.0","E","5B","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.22,0.38,0.17,7.71,8.05,8.05,8.05,69.21,69.21,69.21,-332.1194,34.122,1.504,0.497,0.214,0.078,0.046,0.194,0.108,0.418,0.374,0,0,0,0,0,0,17.79738,287.6092,102.2113,247
"2019-10-30 13:37:59",18137,"GPRMC","113804.9","A","5157.88296","N","00736.34331","E","000.11","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.27,0.2,-0.04,7.75,8.05,8.05,8.05,69.09,69.09,69.09,-429.6072,24.814,1.408,0.435,0.127,0.104,0.023,0.097,0,0.209,1.121,0.8,1.68,0,0,0,0,17.79269,290.2371,102.2006,247
"2019-10-30 13:38:00",18138,"GPRMC","113805.9","A","5157.88297","N","00736.34333","E","000.07","002.6","301019","002.0","E","58","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.4,0.15,0.11,7.69,8.08,8.08,8.08,69.03,69.03,69.03,-310.6391,24.421,1.38,0.471,0.182,0.091,0.07,0.097,0,0.209,0.747,0.8,1.68,0,0,0,0,17.79779,284.0327,102.2006,247
"2019-10-30 13:38:01",18139,"GPRMC","113806.9","A","5157.88299","N","00736.34334","E","000.09","002.6","301019","002.0","E","5C","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.52,0.09,0.25,7.68,8.09,8.09,8.09,68.93,68.93,68.93,-464.3062,24.931,1.441,0.488,0.174,0.104,0.093,0.146,0.108,0.418,0.374,0,0,0,0,0,0,17.79562,284.9088,102.2006,247
"2019-10-30 13:38:02",18140,"GPRMC","113807.9","A","5157.88296","N","00736.34337","E","000.07","002.6","301019","002.0","E","5F","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.61,0.03,0.23,7.67,8.09,8.09,8.09,68.83,68.83,68.83,-380.0371,24.6,1.528,0.475,0.143,0.026,0.116,0.097,0.432,0.418,0.747,0,0,0,0,0,0,17.80056,283.5603,102.2006,247
"2019-10-30 13:38:03",18141,"GPRMC","113808.9","A","5157.88295","N","00736.34336","E","000.08","002.6","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.54,0.1,0.03,7.68,8.09,8.09,8.09,68.71,68.71,68.71,-337.0764,18.019,1.49,0.519,0.159,0.091,0.07,0.194,0.324,0.209,0,0,0,0,6.256,0,0,17.79461,281.8191,102.2006,247
"2019-10-30 13:38:04",18142,"GPRMC","113809.9","A","5157.88293","N","00736.34331","E","000.13","002.6","301019","002.0","E","57","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.38,0.14,0,7.67,8.08,8.08,8.08,68.69,68.69,68.69,-393.2558,7.2,1.377,0.44,0.182,0.091,0.116,0.049,0.108,0.209,0,0,0,0,0,0,0,17.80465,281.5208,102.2006,247
"2019-10-30 13:38:05",18143,"GPRMC","113810.9","A","5157.88295","N","00736.34329","E","000.15","002.6","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.28,0.14,0.1,7.72,8.05,8.05,8.05,68.55,68.55,68.55,-348.6432,6.761,1.387,0.431,0.119,0.052,0.139,0.194,0.216,0.418,1.121,0.8,0,0,0,0,0,17.79616,280.2758,102.2006,247
"2019-10-30 13:38:06",18144,"GPRMC","113811.9","A","5157.88295","N","00736.34328","E","000.08","002.6","301019","002.0","E","5A","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.22,0.11,0.02,7.71,8.07,8.07,8.07,68.43,68.43,68.43,-381.69,7.187,1.408,0.383,0.159,0.118,0.116,0.194,0,0.836,0,0,0,0,0,0,0,17.79226,280.559,102.222,247
"2019-10-30 13:38:07",18145,"GPRMC","113812.9","A","5157.88297","N","00736.34327","E","000.09","002.6","301019","002.0","E","55","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.15,0.22,-0.01,7.75,8.07,8.07,8.07,68.25,68.25,68.25,-413.0844,7.242,1.288,0.453,0.119,0.091,0.116,0.049,0.216,0.418,0,0,0,0,0,0,0,17.7885,280.752,102.2006,247
"2019-10-30 13:38:08",18146,"GPRMC","113813.9","A","5157.88298","N","00736.34327","E","000.08","002.6","301019","002.0","E","5A","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,-0.08,0.2,0,7.75,8.08,8.08,8.08,68.15,68.15,68.15,-441.1741,9.866,1.26,0.4,0.182,0.065,0.07,0.049,0.216,0.627,0,0,1.68,0,0,0,0,17.80244,280.2812,102.2006,247
"2019-10-30 13:38:09",18147,"GPRMC","113814.9","A","5157.88300","N","00736.34328","E","000.24","002.6","301019","002.0","E","5C","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0,0.3,0.18,7.77,8.07,8.07,8.07,68.07,68.07,68.07,-408.1274,26.534,1.434,0.475,0.135,0.052,0.07,0.049,0,0.209,0,0,0,0,0,0,0,17.73711,282.804,102.2006,247
"2019-10-30 13:38:10",18148,"GPRMC","113815.9","A","5157.88303","N","00736.34331","E","000.22","358.8","301019","002.0","E","52","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.02,0.35,0.18,7.79,8.08,8.08,8.08,67.91,67.91,67.91,-226.3702,25.637,1.485,0.471,0.079,0.052,0.209,0.049,0.108,0.209,0.747,0,0,0,0,0,0,17.78906,280.3888,102.1853,247
"2019-10-30 13:38:11",18149,"GPRMC","113816.9","A","5157.88307","N","00736.34332","E","000.09","358.8","301019","002.0","E","5F","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0,0.16,0.11,7.79,8.08,8.08,8.08,67.74,67.74,67.74,-340.3815,25.849,1.394,0.444,0.206,0.091,0.162,0,0.108,0.418,0,0,0,0,0,0,0,17.7948,279.5629,102.2006,247
"2019-10-30 13:38:12",18150,"GPRMC","113817.9","A","5157.88313","N","00736.34333","E","000.07","358.8","301019","002.0","E","54","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.16,0.36,0.05,7.78,8.08,8.08,8.08,67.71,67.71,67.71,-432.9124,25.781,1.387,0.462,0.143,0.026,0.139,0.049,0.108,0.418,0,0,0,0,0,0,0,17.79542,280.3645,102.2006,247
"2019-10-30 13:38:13",18151,"GPRMC","113818.9","A","5157.88319","N","00736.34335","E","000.05","358.8","301019","002.0","E","55","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,0.03,0.37,0.06,7.81,8.1,8.1,8.1,67.6,67.6,67.6,-464.3069,25.857,1.514,0.374,0.071,0.065,0.07,0.194,0,1.044,0.747,0,0,0,0,0,0,17.79181,281.1121,102.2006,247
"2019-10-30 13:38:14",18152,"GPRMC","113819.9","A","5157.88324","N","00736.34337","E","000.05","358.8","301019","002.0","E","58","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0.04,0.27,0.13,7.73,8.07,8.07,8.07,67.43,67.43,67.43,-418.0414,35.889,1.57,0.506,0.135,0.065,0.046,0,0.216,0.418,0.374,0,1.68,0,0,0,0,17.79107,280.4646,102.2006,247
"2019-10-30 13:38:15",18153,"GPRMC","113820.9","A","5157.88329","N","00736.34339","E","000.08","358.8","301019","002.0","E","5C","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,-0.09,0.27,0.11,7.74,8.06,8.06,8.06,67.27,67.27,67.27,-262.7217,35.775,1.509,0.488,0.135,0.078,0.116,0.097,0.108,0.627,0,0,1.68,0,0,0,0,17.79528,281.8864,102.2006,247
"2019-10-30 13:38:16",18154,"GPRMC","113821.9","A","5157.88333","N","00736.34340","E","000.16","358.8","301019","002.0","E","57","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,-0.09,0.35,0.16,7.74,8.06,8.06,8.06,67.12,67.12,67.12,2780.884,35.609,1.506,0.497,0.127,0.052,0.139,0.194,0.108,0.836,0,0.8,0,0,0,0,0,17.79978,281.4821,102.2006,247
"2019-10-30 13:38:17",18155,"GPRMC","113822.9","A","5157.88339","N","00736.34343","E","000.09","358.8","301019","002.0","E","53","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0,0.31,0.11,7.71,8.07,8.07,8.07,66.99,66.99,66.99,3608.705,35.234,1.469,0.427,0.174,0.118,0.139,0.049,0.216,0.627,0,0,0,0,0,0,0,17.80189,283.4222,102.2006,247
"2019-10-30 13:38:18",18156,"GPRMC","113823.9","A","5157.88344","N","00736.34345","E","000.62","002.1","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.01,0.23,0.13,7.74,8.06,8.06,8.06,66.88,66.88,66.88,3631.838,35.262,1.591,0.501,0.119,0.065,0.116,0,0.108,0.418,0.374,0,0,0,0,0,0,17.7752,283.868,102.2006,247
"2019-10-30 13:38:19",18157,"GPRMC","113824.9","A","5157.88344","N","00736.34345","E","000.25","010.6","301019","002.0","E","56","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",5,0,0.13,0.17,0.13,7.75,8.06,8.06,8.06,66.8,66.8,66.8,3684.713,18,1.286,0.44,0.159,0.144,0.116,0.049,0.108,0.418,0,0.8,0,0,0,0,0,17.79593,283.1209,102.222,247
"2019-10-30 13:38:20",18158,"GPRMC","113825.9","A","5157.88346","N","00736.34349","E","000.14","011.2","301019","002.0","E","5E","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",1,10,0.28,0.23,0.15,7.67,8.04,8.04,8.04,66.77,66.77,66.77,3886.298,17.404,1.279,0.479,0.143,0.118,0.07,0,0.108,0.209,0.374,0,1.68,0,0,0,0,17.74352,284.1534,102.1853,247
"2019-10-30 13:38:21",18159,"GPRMC","113826.9","A","5157.88346","N","00736.34355","E","000.08","011.2","301019","002.0","E","5D","PTNTHPR,,N,,P,10.2,N*19","PTNTHPR","NaN","N","NaN","P",10.2,"N","19",3,0,0.24,0.3,0.11,7.68,8.07,8.07,8.07,66.71,66.71,66.71,3861.513,17.069,1.403,0.44,0.151,0.013,0.093,0.146,0,0.209,0,0,0,0,0,0,0,17.71183,285.2368,102.2006,247
