"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-30 14:54:14",22712,"GPRMC","125419.9","A","5157.88140","N","00736.34174","E","000.07","238.4","301019","002.0","E","5D","PTNTHPR,,N,,P,33.5,O*1E","PTNTHPR","NaN","N","NaN","P",33.5,"O","1E",3,0,0.01,-0.01,0.09,12.77,9.2,9.2,9.2,65.93,65.93,65.93,1638.804,18.443,0.568,0.189,0.079,0.039,0.046,0.194,0.108,0.418,0.747,2.399,1.68,0,0,0,0,17.86236,306.254,102.0551,247
"2019-10-30 14:54:15",22713,"GPRMC","125420.9","A","5157.88141","N","00736.34172","E","000.05","238.4","301019","002.0","E","52","PTNTHPR,,N,,P,18.0,N*13","PTNTHPR","NaN","N","NaN","P",18,"N","13",5,0,0.03,-0.01,0.15,11.71,9.22,9.22,9.22,65.89,65.89,65.89,1647.064,19.025,0.474,0.158,0.071,0.026,0.139,0,0.108,0.209,1.121,3.199,1.68,0,0,36.208,0,17.90416,306.4423,102.0551,247
"2019-10-30 14:54:16",22714,"GPRMC","125421.9","A","5157.88142","N","00736.34170","E","000.12","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,17.9,N*15","PTNTHPR","NaN","N","NaN","P",17.9,"N","15",1,10,0.01,-0.08,0.2,12.17,9.2,9.2,9.2,65.86,65.86,65.86,1820.526,18.42,0.49,0.128,0.055,0.078,0.162,0.097,0.216,0.627,1.121,3.199,1.68,3.242,0,12.069,0,17.96523,307.2474,102.0551,247
"2019-10-30 14:54:17",22715,"GPRMC","125422.9","A","5157.88144","N","00736.34167","E","000.13","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,10.1,N*1A","PTNTHPR","NaN","N","NaN","P",10.1,"N","1A",3,0,0.01,-0.09,0.09,12.49,9.25,9.25,9.25,65.86,65.86,65.86,1736.273,18.994,0.523,0.194,0.079,0.052,0.046,0.097,0.108,0.418,0,2.399,5.039,9.726,0,48.277,23.295,18.02981,307.4128,102.0551,247
"2019-10-30 14:54:18",22716,"GPRMC","125423.9","A","5157.88146","N","00736.34166","E","000.10","238.4","301019","002.0","E","57","PTNTHPR,,N,,P,12.9,N*10","PTNTHPR","NaN","N","NaN","P",12.9,"N","10",5,0,-0.05,-0.02,0.16,12.57,9.25,9.25,9.25,65.84,65.84,65.84,1572.723,21.889,0.472,0.119,0.071,0.013,0.046,0.097,0.108,0.836,0.747,3.199,3.36,16.21,6.256,24.139,23.295,17.96765,307.8022,102.0658,247
"2019-10-30 14:54:19",22717,"GPRMC","125424.9","A","5157.88148","N","00736.34164","E","000.13","238.4","301019","002.0","E","5F","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,0.09,0.08,0.16,12.72,9.24,9.24,9.24,65.83,65.83,65.83,1835.394,21.73,0.509,0.11,0.103,0.091,0.093,0.194,0.108,1.462,0.374,4.798,5.039,16.21,12.511,12.069,46.591,17.98651,307.0708,102.0397,247
"2019-10-30 14:54:20",22718,"GPRMC","125425.9","A","5157.88152","N","00736.34161","E","000.05","238.4","301019","002.0","E","57","PTNTHPR,,N,,P,12.7,N*1E","PTNTHPR","NaN","N","NaN","P",12.7,"N","1E",3,0,-0.01,-0.05,0.14,12.25,9.22,9.22,9.22,65.79,65.79,65.79,1516.555,22.001,0.493,0.114,0.055,0.013,0.185,0.243,0.216,1.462,3.362,3.998,8.399,16.21,25.023,24.139,46.591,18.03555,307.5767,102.0764,247
"2019-10-30 14:54:21",22719,"GPRMC","125426.9","A","5157.88155","N","00736.34155","E","000.07","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,12.5,N*1C","PTNTHPR","NaN","N","NaN","P",12.5,"N","1C",5,0,-0.13,0.12,0.09,11.79,9.23,9.23,9.23,65.82,65.82,65.82,1331.531,21.311,0.523,0.22,0.04,0.052,0.162,0.243,0.54,2.716,1.121,5.598,8.399,16.21,18.767,12.069,0,18.06356,309.2032,102.0551,247
"2019-10-30 14:54:22",22720,"GPRMC","125427.9","A","5157.88157","N","00736.34149","E","000.08","238.4","301019","002.0","E","57","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",1,10,-0.1,0.07,0.03,11.54,9.21,9.21,9.21,65.76,65.76,65.76,1470.301,21.388,0.544,0.167,0.055,0.026,0.185,0.049,0.432,1.044,2.615,10.396,11.758,19.452,43.79,12.069,46.591,18.1314,309.4517,102.0397,247
"2019-10-30 14:54:23",22721,"GPRMC","125428.9","A","5157.88160","N","00736.34142","E","000.12","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",3,0,-0.06,0.02,0.01,11.62,9.22,9.22,9.22,65.76,65.76,65.76,1524.818,31.493,0.505,0.189,0.032,0.039,0.046,0.243,0.432,1.671,2.241,4.798,8.399,16.21,12.511,12.069,0,18.07848,308.9449,102.0658,247
"2019-10-30 14:54:24",22722,"GPRMC","125429.9","A","5157.88161","N","00736.34135","E","000.07","238.4","301019","002.0","E","58","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",5,0,-0.06,0.02,0.03,11.58,9.23,9.23,9.23,65.71,65.71,65.71,1448.825,31.461,0.526,0.154,0.063,0.052,0.07,0,0.216,0.627,2.615,3.998,6.719,12.968,25.023,24.139,0,18.02499,310.0313,102.0291,247
"2019-10-30 14:54:25",22723,"GPRMC","125430.9","A","5157.88163","N","00736.34130","E","000.06","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,-0.02,0.01,0.05,11.87,9.22,9.22,9.22,65.72,65.72,65.72,1473.605,29.756,0.516,0.167,0.079,0.078,0.07,0.049,0.216,0.627,1.121,4.798,6.719,19.452,18.767,0,0,18.06138,310.4971,102.0551,247
"2019-10-30 14:54:26",22724,"GPRMC","125431.9","A","5157.88166","N","00736.34120","E","000.23","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,13.2,N*1A","PTNTHPR","NaN","N","NaN","P",13.2,"N","1A",3,0,-0.06,-0.01,-0.03,11.58,9.24,9.24,9.24,65.68,65.68,65.68,1521.514,29.379,0.481,0.15,0.04,0.078,0.093,0.292,0.432,0.836,1.494,2.399,1.68,9.726,0,12.069,23.295,18.07381,309.422,102.0551,247
"2019-10-30 14:54:27",22725,"GPRMC","125432.9","A","5157.88168","N","00736.34115","E","000.14","238.4","301019","002.0","E","5B","PTNTHPR,,N,,P,12.7,N*1E","PTNTHPR","NaN","N","NaN","P",12.7,"N","1E",5,0,-0.02,-0.04,0.03,12.37,9.24,9.24,9.24,65.66,65.66,65.66,1698.281,30.204,0.551,0.154,0.071,0.026,0.093,0.049,0.216,0.836,1.121,0.8,5.039,0,6.256,36.208,0,18.19708,306.9057,102.0551,247
"2019-10-30 14:54:28",22726,"GPRMC","125433.9","A","5157.88173","N","00736.34104","E","000.19","238.4","301019","002.0","E","5D","PTNTHPR,,N,,P,12.4,N*1D","PTNTHPR","NaN","N","NaN","P",12.4,"N","1D",1,10,-0.08,0.03,0.01,11.53,9.22,9.22,9.22,65.67,65.67,65.67,1567.771,30.621,0.516,0.167,0.095,0.065,0.093,0,0.216,1.044,0.747,7.197,3.36,6.484,6.256,12.069,23.295,18.10083,306.459,102.0764,247
"2019-10-30 14:54:29",22727,"GPRMC","125434.9","A","5157.88177","N","00736.34094","E","000.13","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,12.8,N*11","PTNTHPR","NaN","N","NaN","P",12.8,"N","11",3,0,-0.01,0.06,0.08,12.07,9.25,9.25,9.25,65.66,65.66,65.66,1417.437,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.97203,304.8893,102.0185,247
"2019-10-30 14:54:30",22728,"GPRMC","125435.9","A","5157.88181","N","00736.34085","E","000.06","238.4","301019","002.0","E","50","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NaN","N","NaN","P",11.6,"N","1C",5,0,-0.09,0.03,0.04,11.91,9.24,9.24,9.24,65.63,65.63,65.63,1476.909,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.96992,305.4733,102.0551,247
"2019-10-30 14:54:31",22729,"GPRMC","125436.9","A","5157.88184","N","00736.34077","E","000.12","238.4","301019","002.0","E","5E","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,-0.07,0.08,0.01,11.79,9.23,9.23,9.23,65.62,65.62,65.62,1445.521,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.26357,306.6873,102.0551,247
"2019-10-30 14:54:32",22730,"GPRMC","125437.9","A","5157.88187","N","00736.34066","E","000.06","238.4","301019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NaN","N","NaN","P",11.8,"N","12",3,0,0,0.04,0.07,11.94,9.24,9.24,9.24,65.59,65.59,65.59,1703.237,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.17226,307.7166,102.0551,247
"2019-10-30 14:54:33",22731,"GPRMC","125438.9","A","5157.88189","N","00736.34059","E","000.07","238.4","301019","002.0","E","55","PTNTHPR,,N,,P,11.0,N*1A","PTNTHPR","NaN","N","NaN","P",11,"N","1A",5,0,-0.06,0.06,0.05,11.91,9.25,9.25,9.25,65.61,65.61,65.61,1562.815,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.1706,307.5288,102.0397,247
"2019-10-30 14:54:34",22732,"GPRMC","125439.9","A","5157.88192","N","00736.34053","E","000.05","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,8.7,N*25","PTNTHPR","NaN","N","NaN","P",8.7,"N","25",1,10,-0.06,0.02,0.08,11.44,9.25,9.25,9.25,65.62,65.62,65.62,1526.47,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.21195,307.3715,102.0551,247
"2019-10-30 14:54:35",22733,"GPRMC","125440.9","A","5157.88195","N","00736.34046","E","000.04","238.4","301019","002.0","E","5A","PTNTHPR,,N,,P,10.9,N*12","PTNTHPR","NaN","N","NaN","P",10.9,"N","12",3,0,-0.07,0,-0.02,11.38,9.25,9.25,9.25,65.58,65.58,65.58,1395.96,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.21343,307.4825,102.0551,247
"2019-10-30 14:54:36",22734,"GPRMC","125441.9","A","5157.88199","N","00736.34038","E","000.08","238.4","301019","002.0","E","52","PTNTHPR,,N,,P,12.4,N*1D","PTNTHPR","NaN","N","NaN","P",12.4,"N","1D",5,0,-0.02,-0.03,-0.03,11.43,9.26,9.26,9.26,65.56,65.56,65.56,1488.474,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.13603,308.0041,102.0551,247
"2019-10-30 14:54:37",22735,"GPRMC","125442.9","A","5157.88202","N","00736.34031","E","000.07","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,-0.06,-0.02,0.01,11.48,9.25,9.25,9.25,65.56,65.56,65.56,1673.5,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.06619,306.2133,102.0551,247
"2019-10-30 14:54:38",22736,"GPRMC","125443.9","A","5157.88206","N","00736.34025","E","000.13","238.4","301019","002.0","E","53","PTNTHPR,,N,,P,12.8,N*11","PTNTHPR","NaN","N","NaN","P",12.8,"N","11",3,0,0,0,0,11.84,9.25,9.25,9.25,65.54,65.54,65.54,1572.727,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.00158,305.4676,102.0551,247
"2019-10-30 14:54:39",22737,"GPRMC","125444.9","A","5157.88209","N","00736.34019","E","000.10","238.4","301019","002.0","E","57","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NaN","N","NaN","P",11.6,"N","1C",5,0,-0.03,-0.05,-0.01,11.6,9.25,9.25,9.25,65.54,65.54,65.54,1652.024,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.99607,305.5468,102.0551,247
"2019-10-30 14:54:40",22738,"GPRMC","125445.9","A","5157.88212","N","00736.34013","E","000.07","238.4","301019","002.0","E","50","PTNTHPR,,N,,P,12.2,N*1B","PTNTHPR","NaN","N","NaN","P",12.2,"N","1B",1,10,-0.04,0,0.01,11.42,9.25,9.25,9.25,65.52,65.52,65.52,1367.876,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.98034,305.4446,102.0551,247
"2019-10-30 14:54:41",22739,"GPRMC","125446.9","A","5157.88214","N","00736.34008","E","000.09","238.4","301019","002.0","E","51","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",3,0,-0.01,0.01,0.02,11.53,9.27,9.27,9.27,65.5,65.5,65.5,1551.251,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.97358,305.9579,102.0918,247
"2019-10-30 14:54:42",22740,"GPRMC","125447.9","A","5157.88216","N","00736.34003","E","000.14","238.4","301019","002.0","E","55","PTNTHPR,,N,,P,12.2,N*1B","PTNTHPR","NaN","N","NaN","P",12.2,"N","1B",5,0,-0.08,-0.02,-0.01,11.39,9.26,9.26,9.26,65.5,65.5,65.5,1775.926,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.99418,306.5988,102.1025,247
"2019-10-30 14:54:43",22741,"GPRMC","125448.9","A","5157.88217","N","00736.34000","E","000.10","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,11.5,N*1F","PTNTHPR","NaN","N","NaN","P",11.5,"N","1F",1,10,-0.06,-0.01,0.05,11.3,9.27,9.27,9.27,65.51,65.51,65.51,1448.825,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.04058,306.2896,102.0658,247
"2019-10-30 14:54:44",22742,"GPRMC","125449.9","A","5157.88219","N","00736.33996","E","000.11","238.4","301019","002.0","E","53","PTNTHPR,,N,,P,12.5,N*1C","PTNTHPR","NaN","N","NaN","P",12.5,"N","1C",3,0,0.05,0.01,0.06,12.25,9.27,9.27,9.27,65.47,65.47,65.47,1681.76,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.04,306.9096,102.0658,247
"2019-10-30 14:54:45",22743,"GPRMC","125450.9","A","5157.88219","N","00736.33996","E","000.14","238.4","301019","002.0","E","5E","PTNTHPR,,N,,P,11.3,N*19","PTNTHPR","NaN","N","NaN","P",11.3,"N","19",5,0,-0.07,0,0.15,12.06,9.27,9.27,9.27,65.44,65.44,65.44,1587.595,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.04189,307.5088,102.0551,247
"2019-10-30 14:54:46",22744,"GPRMC","125451.9","A","5157.88220","N","00736.33993","E","000.14","238.4","301019","002.0","E","50","PTNTHPR,,N,,P,11.6,N*1C","PTNTHPR","NaN","N","NaN","P",11.6,"N","1C",1,10,0.02,-0.07,0.24,13.11,9.28,9.28,9.28,65.44,65.44,65.44,1633.852,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,18.02068,307.1999,102.0551,247
"2019-10-30 14:54:47",22745,"GPRMC","125452.9","A","5157.88220","N","00736.33990","E","000.09","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,11.5,N*1F","PTNTHPR","NaN","N","NaN","P",11.5,"N","1F",3,0,-0.01,0.02,0.17,12.62,9.26,9.26,9.26,65.41,65.41,65.41,1552.903,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.97848,307.216,102.0551,247
"2019-10-30 14:54:48",22746,"GPRMC","125453.9","A","5157.88221","N","00736.33989","E","000.09","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,11.3,N*19","PTNTHPR","NaN","N","NaN","P",11.3,"N","19",5,0,-0.01,-0.01,0.18,12.49,9.28,9.28,9.28,65.41,65.41,65.41,1500.038,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.9502,307.1481,102.0551,247
"2019-10-30 14:54:49",22747,"GPRMC","125454.9","A","5157.88221","N","00736.33987","E","000.10","238.4","301019","002.0","E","55","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,-0.03,-0.05,0.16,11.69,9.22,9.22,9.22,65.38,65.38,65.38,1508.298,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.98137,307.021,102.0551,247
"2019-10-30 14:54:50",22748,"GPRMC","125455.9","A","5157.88222","N","00736.33986","E","000.09","238.4","301019","002.0","E","5E","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",3,0,0.14,0.04,0.22,13.13,9.27,9.27,9.27,65.39,65.39,65.39,1549.599,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.91751,306.4557,102.0551,247
"2019-10-30 14:54:51",22749,"GPRMC","125456.9","A","5157.88222","N","00736.33985","E","000.12","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,12.3,N*1A","PTNTHPR","NaN","N","NaN","P",12.3,"N","1A",5,0,-0.08,-0.11,0.19,12.26,9.25,9.25,9.25,65.35,65.35,65.35,1533.078,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.89152,305.9405,102.0397,247
"2019-10-30 14:54:52",22750,"GPRMC","125457.9","A","5157.88223","N","00736.33985","E","000.14","238.4","301019","002.0","E","52","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,12,0.01,-0.05,0.28,12.93,9.27,9.27,9.27,65.31,65.31,65.31,1580.987,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.90096,305.386,102.0551,247
"2019-10-30 14:54:53",22751,"GPRMC","125458.9","A","5157.88224","N","00736.33985","E","000.17","238.4","301019","002.0","E","59","PTNTHPR,,N,,P,11.8,N*12","PTNTHPR","NaN","N","NaN","P",11.8,"N","12",3,0,0.04,-0.03,0.19,12.38,9.24,9.24,9.24,65.29,65.29,65.29,1453.781,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.93285,305.0664,102.0551,247
"2019-10-30 14:54:54",22752,"GPRMC","125459.9","A","5157.88224","N","00736.33986","E","000.21","238.4","301019","002.0","E","5E","PTNTHPR,,N,,P,12.5,N*1C","PTNTHPR","NaN","N","NaN","P",12.5,"N","1C",5,0,0.12,-0.06,0.23,12.81,9.28,9.28,9.28,65.29,65.29,65.29,1463.693,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.90415,304.2834,102.0551,247
"2019-10-30 14:54:55",22753,"GPRMC","125500.9","A","5157.88224","N","00736.33986","E","000.15","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,12.1,N*18","PTNTHPR","NaN","N","NaN","P",12.1,"N","18",1,10,-0.04,-0.11,0.25,12.67,9.27,9.27,9.27,65.25,65.25,65.25,1397.612,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.85025,303.5024,102.0551,247
"2019-10-30 14:54:56",22754,"GPRMC","125501.9","A","5157.88225","N","00736.33985","E","000.20","238.4","301019","002.0","E","51","PTNTHPR,,N,,P,11.4,N*1E","PTNTHPR","NaN","N","NaN","P",11.4,"N","1E",3,0,0.06,-0.15,0.22,12.7,9.29,9.29,9.29,65.21,65.21,65.21,1367.876,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.78978,303.3481,102.0551,247
"2019-10-30 14:54:57",22755,"GPRMC","125502.9","A","5157.88226","N","00736.33984","E","000.17","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,9.7,N*24","PTNTHPR","NaN","N","NaN","P",9.7,"N","24",5,0,0.02,0.04,0.25,12.57,9.27,9.27,9.27,65.17,65.17,65.17,1374.484,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.8102,304.0325,102.0658,247
"2019-10-30 14:54:58",22756,"GPRMC","125503.9","A","5157.88227","N","00736.33983","E","000.10","238.4","301019","002.0","E","54","PTNTHPR,,N,,P,12.5,N*1C","PTNTHPR","NaN","N","NaN","P",12.5,"N","1C",1,10,0.07,-0.04,0.2,12.91,9.3,9.3,9.3,65.16,65.16,65.16,1513.254,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.81834,304.4033,102.0551,247
"2019-10-30 14:54:59",22757,"GPRMC","125504.9","A","5157.88227","N","00736.33982","E","000.15","238.4","301019","002.0","E","57","PTNTHPR,,N,,P,11.5,N*1F","PTNTHPR","NaN","N","NaN","P",11.5,"N","1F",3,0,-0.02,0.03,0.21,12.53,9.29,9.29,9.29,65.1,65.1,65.1,1645.416,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.85358,304.1766,102.0551,247
"2019-10-30 14:55:00",22758,"GPRMC","125505.9","A","5157.88228","N","00736.33980","E","000.09","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",5,0,-0.04,-0.08,0.12,11.46,9.29,9.29,9.29,65.08,65.08,65.08,1495.082,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.89044,304.8741,102.0397,247
"2019-10-30 14:55:01",22759,"GPRMC","125506.9","A","5157.88229","N","00736.33978","E","000.12","238.4","301019","002.0","E","59","PTNTHPR,,N,,P,12.0,N*19","PTNTHPR","NaN","N","NaN","P",12,"N","19",1,10,-0.08,-0.16,0.11,12.27,9.3,9.3,9.3,65.06,65.06,65.06,1376.136,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.85942,304.826,102.0551,247
"2019-10-30 14:55:02",22760,"GPRMC","125507.9","A","5157.88229","N","00736.33976","E","000.21","238.4","301019","002.0","E","56","PTNTHPR,,N,,P,12.2,N*1B","PTNTHPR","NaN","N","NaN","P",12.2,"N","1B",3,0,-0.05,-0.06,0.12,11.83,9.29,9.29,9.29,65.07,65.07,65.07,1262.146,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.83539,305.0949,102.0551,247
"2019-10-30 14:55:03",22761,"GPRMC","125508.9","A","5157.88229","N","00736.33975","E","000.17","238.4","301019","002.0","E","5F","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",5,0,0,-0.03,0.12,11.82,9.29,9.29,9.29,65.01,65.01,65.01,1240.67,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.83631,305.4659,102.0764,247
"2019-10-30 14:55:04",22762,"GPRMC","125509.9","A","5157.88228","N","00736.33974","E","000.15","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,12.5,N*1C","PTNTHPR","NaN","N","NaN","P",12.5,"N","1C",1,12,-0.05,-0.09,0.03,11.52,9.28,9.28,9.28,64.95,64.95,64.95,1427.349,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.84937,305.249,102.0397,247
"2019-10-30 14:55:05",22763,"GPRMC","125510.8","A","5157.88227","N","00736.33973","E","000.13","238.4","301019","002.0","E","5B","PTNTHPR,,N,,P,12.6,N*1F","PTNTHPR","NaN","N","NaN","P",12.6,"N","1F",3,0,0.05,0.02,0.05,12.08,9.29,9.29,9.29,64.89,64.89,64.89,1465.342,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.81515,304.3566,102.0658,247
"2019-10-30 14:55:06",22764,"GPRMC","125511.9","A","5157.88227","N","00736.33971","E","000.12","238.4","301019","002.0","E","58","PTNTHPR,,N,,P,12.3,N*1A","PTNTHPR","NaN","N","NaN","P",12.3,"N","1A",5,0,-0.04,0,0.09,11.84,9.3,9.3,9.3,64.87,64.87,64.87,1447.17,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.82667,304.4247,102.0551,247
"2019-10-30 14:55:07",22765,"GPRMC","125512.9","A","5157.88227","N","00736.33970","E","000.14","238.4","301019","002.0","E","5C","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",1,10,-0.07,-0.03,0.03,11.32,9.3,9.3,9.3,64.83,64.83,64.83,1280.316,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.86934,304.4668,102.0445,247
"2019-10-30 14:55:08",22766,"GPRMC","125513.9","A","5157.88228","N","00736.33970","E","000.15","238.4","301019","002.0","E","53","PTNTHPR,,N,,P,11.9,N*13","PTNTHPR","NaN","N","NaN","P",11.9,"N","13",3,0,0.01,-0.04,0.02,11.64,9.3,9.3,9.3,64.78,64.78,64.78,1362.917,30.56,0.566,0.132,0.063,0.013,0.116,0,0.216,1.044,1.494,0.8,8.399,9.726,0,0,0,17.86403,304.0491,102.0551,247
